DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-07-24 00:00:00;0;0;0;0;7;0;0;0;0;0;0;0;0
2020-07-24 00:15:00;0;0;0;0;7;0;0;0;0;0;0;0;0
2020-07-24 00:30:00;0;0;0;0;7;1;1;1;0;0;0;0;0
2020-07-24 00:45:00;0;0;0;0;2;1;0;0;0;0;0;0;0
2020-07-24 01:00:00;0;0;0;0;4;0;0;0;0;0;0;0;0
2020-07-24 01:15:00;0;0;0;0;4;0;1;2;0;0;0;0;0
2020-07-24 01:30:00;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-07-24 01:45:00;0;0;0;0;2;0;1;1;0;0;0;0;0
2020-07-24 02:00:00;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-07-24 02:15:00;0;0;0;0;2;1;1;1;0;0;0;0;0
2020-07-24 02:30:00;0;0;0;0;2;0;0;1;0;0;0;0;0
2020-07-24 02:45:00;0;0;0;0;5;0;0;0;0;0;0;0;0
2020-07-24 03:00:00;0;0;0;0;3;1;0;0;0;0;0;0;0
2020-07-24 03:15:00;0;0;0;0;4;0;0;1;0;0;0;0;0
2020-07-24 03:30:00;0;0;0;0;4;0;0;0;0;0;0;0;0
2020-07-24 03:45:00;0;0;0;0;5;1;0;0;0;0;0;0;0
2020-07-24 04:00:00;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-07-24 04:15:00;0;0;0;0;4;2;1;1;0;0;0;0;0
2020-07-24 04:30:00;0;0;0;0;6;1;1;1;0;0;0;0;0
2020-07-24 04:45:00;0;0;0;0;10;0;0;0;0;0;0;0;0
2020-07-24 05:00:00;0;0;0;0;48;0;1;2;0;0;0;0;0
2020-07-24 05:15:00;0;0;0;0;96;3;0;3;0;0;0;0;0
2020-07-24 05:30:00;0;0;0;0;100;2;1;5;0;0;0;0;0
2020-07-24 05:45:00;0;0;0;0;106;5;0;1;0;0;0;0;0
2020-07-24 06:00:00;0;0;0;0;81;5;7;9;0;0;0;0;0
2020-07-24 06:15:00;0;0;0;0;91;7;9;13;0;0;0;0;0
2020-07-24 06:30:00;0;0;0;0;110;9;9;11;6;0;4;0;0
2020-07-24 06:45:00;0;0;0;0;117;15;7;7;1;0;2;0;0
2020-07-24 07:00:00;0;0;0;0;99;20;5;14;4;0;9;0;0
2020-07-24 07:15:00;0;0;0;0;105;15;8;14;6;0;5;0;0
2020-07-24 07:30:00;0;0;0;0;115;31;11;13;7;0;3;0;0
2020-07-24 07:45:00;0;0;0;0;82;30;8;10;18;0;5;0;0
2020-07-24 08:00:00;0;0;0;0;94;28;19;26;10;0;13;0;0
2020-07-24 08:15:00;0;0;0;0;83;21;17;14;3;0;10;0;0
2020-07-24 08:30:00;0;0;0;0;74;23;22;30;6;4;23;0;0
2020-07-24 08:45:00;0;0;0;0;68;21;19;28;4;0;24;0;0
2020-07-24 09:00:00;0;0;0;0;69;22;21;24;12;0;8;0;0
2020-07-24 09:15:00;0;0;0;0;72;27;21;27;1;0;4;0;0
2020-07-24 09:30:00;0;0;0;0;64;29;32;35;5;0;5;0;0
2020-07-24 09:45:00;0;0;0;0;71;18;30;36;9;0;7;0;0
2020-07-24 10:00:00;0;0;0;0;38;27;27;26;9;0;18;0;0
2020-07-24 10:15:00;0;0;0;0;50;18;39;20;15;2;9;0;0
2020-07-24 10:30:00;0;0;0;0;46;26;26;33;14;0;17;0;0
2020-07-24 10:45:00;0;0;0;0;45;15;30;31;7;0;8;0;0
2020-07-24 11:00:00;0;0;0;0;63;24;36;51;11;0;16;0;0
2020-07-24 11:15:00;0;0;0;0;67;19;24;33;14;0;5;0;0
2020-07-24 11:30:00;0;0;0;0;51;21;35;39;7;0;7;0;0
2020-07-24 11:45:00;0;0;0;0;63;22;32;39;44;6;2;0;0
2020-07-24 12:00:00;0;0;0;0;71;23;30;40;2;0;23;0;0
2020-07-24 12:15:00;0;0;0;0;61;14;35;36;8;0;3;0;0
2020-07-24 12:30:00;0;0;0;0;66;27;37;41;14;0;4;3;0
2020-07-24 12:45:00;0;0;0;0;76;19;26;36;34;3;7;0;0
2020-07-24 13:00:00;0;0;0;0;85;16;25;30;25;0;2;0;0
2020-07-24 13:15:00;0;0;0;0;92;19;26;28;8;0;2;0;0
2020-07-24 13:30:00;0;0;0;0;128;15;20;30;18;0;8;0;0
2020-07-24 13:45:00;0;0;0;0;118;21;28;29;13;1;12;0;0
2020-07-24 14:00:00;0;0;0;0;76;27;23;31;11;0;8;0;0
2020-07-24 14:15:00;0;0;0;0;63;23;33;27;18;0;2;0;0
2020-07-24 14:30:00;0;0;0;0;68;25;36;30;4;5;3;0;0
2020-07-24 14:45:00;0;0;0;0;70;21;41;34;5;0;7;0;0
2020-07-24 15:00:00;0;0;0;0;57;24;32;23;5;0;13;0;0
2020-07-24 15:15:00;0;0;0;0;54;28;38;38;22;0;15;0;0
2020-07-24 15:30:00;0;0;0;0;54;19;30;39;7;2;12;0;0
2020-07-24 15:45:00;0;0;0;0;69;22;26;26;6;0;0;0;0
2020-07-24 16:00:00;0;0;0;0;52;21;41;28;9;0;12;0;0
2020-07-24 16:15:00;0;0;0;0;72;27;36;30;9;8;6;0;0
2020-07-24 16:30:00;0;0;0;0;54;21;25;31;4;0;11;0;1
2020-07-24 16:45:00;0;0;0;0;69;22;33;40;17;2;3;0;0
2020-07-24 17:00:00;0;0;0;0;69;29;25;30;1;0;21;0;0
2020-07-24 17:15:00;0;0;0;0;69;20;33;29;4;0;4;0;0
2020-07-24 17:30:00;0;0;0;0;58;24;23;32;24;1;33;1;0
2020-07-24 17:45:00;0;0;0;0;81;29;29;38;8;1;4;0;0
2020-07-24 18:00:00;0;0;0;0;64;28;35;34;10;0;5;1;0
2020-07-24 18:15:00;0;0;0;0;66;16;30;27;8;1;7;0;0
2020-07-24 18:30:00;0;0;0;0;58;29;17;36;10;0;2;0;0
2020-07-24 18:45:00;0;0;0;0;58;16;34;37;2;0;9;1;0
2020-07-24 19:00:00;0;0;0;0;47;18;16;15;16;0;5;0;0
2020-07-24 19:15:00;0;0;0;0;30;9;21;19;10;0;14;0;0
2020-07-24 19:30:00;0;0;0;0;37;15;24;34;10;0;5;0;0
2020-07-24 19:45:00;0;0;0;0;45;3;17;31;4;0;2;1;5
2020-07-24 20:00:00;0;0;0;0;35;3;16;24;13;5;1;0;0
2020-07-24 20:15:00;0;0;0;0;44;1;6;6;5;0;0;0;0
2020-07-24 20:30:00;0;0;0;0;36;0;1;1;0;0;6;0;0
2020-07-24 20:45:00;0;0;0;0;48;1;3;4;9;0;0;0;0
2020-07-24 21:00:00;0;0;0;0;73;2;14;10;17;9;0;0;0
2020-07-24 21:15:00;0;0;0;0;78;0;3;4;0;0;0;0;0
2020-07-24 21:30:00;0;0;0;0;53;1;0;2;1;0;0;0;0
2020-07-24 21:45:00;0;0;0;0;23;1;1;3;0;0;0;0;0
2020-07-24 22:00:00;0;0;0;0;31;2;0;0;0;0;0;0;0
2020-07-24 22:15:00;0;0;0;0;28;1;1;3;0;0;0;0;0
2020-07-24 22:30:00;0;0;0;0;17;0;0;0;0;0;0;0;0
2020-07-24 22:45:00;0;0;0;0;19;1;1;1;0;0;0;0;0
2020-07-24 23:00:00;0;0;0;0;15;0;0;0;0;0;0;0;0
2020-07-24 23:15:00;0;0;0;0;9;0;3;8;0;0;0;0;0
2020-07-24 23:30:00;0;0;0;0;15;0;0;0;0;0;0;0;0
2020-07-24 23:45:00;0;0;0;0;9;2;0;0;0;0;0;0;0
