2020-01-22 00:00:00;
2020-01-22 00:15:00;
2020-01-22 00:30:00;
2020-01-22 00:45:00;
2020-01-22 01:00:00;7;18;7;1;0;9;8
2020-01-22 01:15:00;6;21;11;3;1;10;7
2020-01-22 01:30:00;7;14;2;2;1;3;8
2020-01-22 01:45:00;2;12;3;2;2;4;0
2020-01-22 02:00:00;3;7;2;0;0;8;8
2020-01-22 02:15:00;3;6;0;2;1;1;8
2020-01-22 02:30:00;4;11;4;1;0;4;10
2020-01-22 02:45:00;1;4;1;1;0;6;3
2020-01-22 03:00:00;3;4;1;0;2;6;3
2020-01-22 03:15:00;2;2;0;0;0;4;7
2020-01-22 03:30:00;2;4;0;3;0;4;4
2020-01-22 03:45:00;2;6;1;0;0;3;4
2020-01-22 04:00:00;2;8;2;0;0;1;4
2020-01-22 04:15:00;0;3;0;1;0;6;4
2020-01-22 04:30:00;5;7;0;2;0;1;3
2020-01-22 04:45:00;2;6;1;2;0;2;9
2020-01-22 05:00:00;2;7;0;2;1;6;11
2020-01-22 05:15:00;5;9;0;3;0;3;7
2020-01-22 05:30:00;6;16;2;4;0;15;13
2020-01-22 05:45:00;20;32;5;10;3;10;13
2020-01-22 06:00:00;56;76;3;22;5;15;20
2020-01-22 06:15:00;111;162;13;13;8;19;38
2020-01-22 06:30:00;99;138;17;20;18;32;53
2020-01-22 06:45:00;88;131;14;21;24;64;77
2020-01-22 07:00:00;89;140;16;34;24;73;102
2020-01-22 07:15:00;111;177;16;56;26;79;109
2020-01-22 07:30:00;152;233;36;60;49;60;84
2020-01-22 07:45:00;143;209;45;60;46;71;82
2020-01-22 08:00:00;144;233;67;89;62;78;102
2020-01-22 08:15:00;150;242;71;111;72;97;108
2020-01-22 08:30:00;171;218;74;127;61;140;121
2020-01-22 08:45:00;173;211;80;113;66;105;99
2020-01-22 09:00:00;145;218;64;91;48;82;103
2020-01-22 09:15:00;138;219;55;76;32;92;118
2020-01-22 09:30:00;115;203;63;70;42;104;116
2020-01-22 09:45:00;107;179;49;64;17;76;94
2020-01-22 10:00:00;80;191;58;62;26;91;109
2020-01-22 10:15:00;80;187;50;49;34;69;91
2020-01-22 10:30:00;79;173;54;66;32;81;86
2020-01-22 10:45:00;86;181;50;50;16;95;111
2020-01-22 11:00:00;68;168;55;61;18;91;115
2020-01-22 11:15:00;70;159;46;52;16;83;100
2020-01-22 11:30:00;81;174;56;58;16;89;118
2020-01-22 11:45:00;68;169;59;53;14;91;110
2020-01-22 12:00:00;66;175;49;56;16;85;94
2020-01-22 12:15:00;84;201;69;51;20;95;114
2020-01-22 12:30:00;69;177;56;53;21;100;113
2020-01-22 12:45:00;77;181;57;42;18;95;101
2020-01-22 13:00:00;67;187;61;60;14;111;111
2020-01-22 13:15:00;102;195;72;60;28;111;122
2020-01-22 13:30:00;85;193;71;59;18;103;125
2020-01-22 13:45:00;95;212;89;53;24;98;123
2020-01-22 14:00:00;116;234;87;60;21;119;132
2020-01-22 14:15:00;94;157;56;46;18;98;94
2020-01-22 14:30:00;19;26;6;8;1;17;18
2020-01-22 14:45:00;123;223;74;56;18;108;119
2020-01-22 15:00:00;102;200;65;60;21;127;143
2020-01-22 15:15:00;93;182;78;72;20;153;155
2020-01-22 15:30:00;105;196;88;58;16;159;174
2020-01-22 15:45:00;109;180;75;60;22;132;127
2020-01-22 16:00:00;103;195;78;70;28;154;157
2020-01-22 16:15:00;108;206;98;46;17;151;156
2020-01-22 16:30:00;102;158;80;72;24;166;154
2020-01-22 16:45:00;116;214;86;62;19;136;123
2020-01-22 17:00:00;139;185;106;59;24;151;151
2020-01-22 17:15:00;108;204;89;80;19;138;142
2020-01-22 17:30:00;117;198;98;68;21;149;139
2020-01-22 17:45:00;89;192;75;64;23;145;134
2020-01-22 18:00:00;137;215;114;54;18;147;141
2020-01-22 18:15:00;143;211;104;65;21;134;141
2020-01-22 18:30:00;125;194;95;67;31;145;148
2020-01-22 18:45:00;119;195;94;45;11;152;147
2020-01-22 19:00:00;116;180;90;66;24;124;139
2020-01-22 19:15:00;133;213;94;60;23;153;156
2020-01-22 19:30:00;88;191;61;47;23;127;138
2020-01-22 19:45:00;67;172;80;58;15;120;152
2020-01-22 20:00:00;79;182;61;49;9;103;125
2020-01-22 20:15:00;58;163;59;40;9;80;98
2020-01-22 20:30:00;56;138;58;34;9;80;97
2020-01-22 20:45:00;53;122;43;36;11;88;100
2020-01-22 21:00:00;49;131;52;31;9;85;106
2020-01-22 21:15:00;50;116;36;20;4;70;73
2020-01-22 21:30:00;60;123;42;22;11;66;80
2020-01-22 21:45:00;52;108;35;13;4;40;62
2020-01-22 22:00:00;84;152;50;15;8;31;47
2020-01-22 22:15:00;68;129;35;19;3;55;55
2020-01-22 22:30:00;53;114;31;12;6;59;50
2020-01-22 22:45:00;29;81;31;15;2;69;76
2020-01-22 23:00:00;32;78;23;15;2;98;113
2020-01-22 23:15:00;39;97;26;16;6;64;83
2020-01-22 23:30:00;29;80;28;15;5;55;64
2020-01-22 23:45:00;28;56;25;13;4;32;38
