2020-01-15 00:00:00;
2020-01-15 00:15:00;
2020-01-15 00:30:00;
2020-01-15 00:45:00;
2020-01-15 01:00:00;6;18;8;0;0;9;8
2020-01-15 01:15:00;6;11;4;2;0;6;14
2020-01-15 01:30:00;6;22;5;0;0;4;6
2020-01-15 01:45:00;4;10;2;2;0;1;10
2020-01-15 02:00:00;1;9;1;1;0;5;6
2020-01-15 02:15:00;3;6;1;1;0;3;4
2020-01-15 02:30:00;1;9;2;2;1;6;5
2020-01-15 02:45:00;3;5;1;1;0;8;4
2020-01-15 03:00:00;3;3;1;1;1;6;11
2020-01-15 03:15:00;2;5;1;0;0;3;7
2020-01-15 03:30:00;2;9;2;2;1;5;5
2020-01-15 03:45:00;5;9;2;0;0;2;7
2020-01-15 04:00:00;0;4;1;1;0;1;4
2020-01-15 04:15:00;2;6;0;2;0;3;1
2020-01-15 04:30:00;3;11;3;0;2;1;5
2020-01-15 04:45:00;2;5;1;0;0;3;7
2020-01-15 05:00:00;3;10;0;3;2;9;5
2020-01-15 05:15:00;7;13;3;5;2;5;7
2020-01-15 05:30:00;7;22;4;6;0;10;12
2020-01-15 05:45:00;21;23;3;8;0;9;17
2020-01-15 06:00:00;37;62;4;17;7;20;28
2020-01-15 06:15:00;85;120;7;21;7;24;40
2020-01-15 06:30:00;104;152;20;21;17;33;47
2020-01-15 06:45:00;81;138;16;20;26;62;71
2020-01-15 07:00:00;85;135;17;33;23;63;87
2020-01-15 07:15:00;104;174;32;42;27;60;90
2020-01-15 07:30:00;167;231;41;61;42;70;77
2020-01-15 07:45:00;129;207;43;70;30;69;79
2020-01-15 08:00:00;158;226;64;107;65;73;85
2020-01-15 08:15:00;142;229;65;82;57;100;131
2020-01-15 08:30:00;182;207;67;121;86;132;115
2020-01-15 08:45:00;177;218;82;102;64;104;92
2020-01-15 09:00:00;165;239;73;80;43;90;106
2020-01-15 09:15:00;146;212;64;86;36;88;113
2020-01-15 09:30:00;105;193;47;68;37;87;126
2020-01-15 09:45:00;106;193;66;56;32;82;102
2020-01-15 10:00:00;83;185;53;60;29;78;97
2020-01-15 10:15:00;83;203;56;51;29;69;82
2020-01-15 10:30:00;84;181;55;79;25;86;111
2020-01-15 10:45:00;67;176;43;51;16;85;103
2020-01-15 11:00:00;87;185;56;45;20;90;100
2020-01-15 11:15:00;72;205;65;41;17;105;118
2020-01-15 11:30:00;67;188;67;63;22;84;119
2020-01-15 11:45:00;92;186;61;52;29;92;104
2020-01-15 12:00:00;94;171;57;65;16;98;120
2020-01-15 12:15:00;82;198;66;49;16;100;110
2020-01-15 12:30:00;94;196;78;51;16;99;123
2020-01-15 12:45:00;81;165;63;46;23;94;108
2020-01-15 13:00:00;85;199;76;49;20;104;124
2020-01-15 13:15:00;76;197;67;73;8;99;119
2020-01-15 13:30:00;95;225;76;48;21;91;109
2020-01-15 13:45:00;94;192;64;54;28;100;123
2020-01-15 14:00:00;101;218;77;79;23;126;121
2020-01-15 14:15:00;138;232;80;61;17;104;123
2020-01-15 14:30:00;110;207;76;70;20;122;135
2020-01-15 14:45:00;128;204;89;61;22;105;122
2020-01-15 15:00:00;98;194;70;66;17;145;146
2020-01-15 15:15:00;83;171;68;61;32;158;166
2020-01-15 15:30:00;96;194;80;50;18;133;151
2020-01-15 15:45:00;97;190;75;51;18;109;120
2020-01-15 16:00:00;121;190;92;59;21;149;138
2020-01-15 16:15:00;86;198;74;59;14;139;146
2020-01-15 16:30:00;102;201;83;59;20;148;153
2020-01-15 16:45:00;108;191;83;67;18;129;125
2020-01-15 17:00:00;108;204;94;60;18;159;143
2020-01-15 17:15:00;96;199;88;63;24;154;150
2020-01-15 17:30:00;108;180;95;84;32;156;145
2020-01-15 17:45:00;118;201;82;55;31;147;141
2020-01-15 18:00:00;142;196;111;55;23;140;139
2020-01-15 18:15:00;150;200;112;65;22;147;148
2020-01-15 18:30:00;120;213;104;63;28;143;153
2020-01-15 18:45:00;119;200;86;57;16;137;129
2020-01-15 19:00:00;127;196;98;52;22;142;142
2020-01-15 19:15:00;119;203;93;70;18;139;178
2020-01-15 19:30:00;67;193;57;60;10;140;152
2020-01-15 19:45:00;77;178;63;54;16;98;115
2020-01-15 20:00:00;98;195;70;54;16;116;124
2020-01-15 20:15:00;43;147;50;41;12;101;119
2020-01-15 20:30:00;52;141;51;43;10;81;104
2020-01-15 20:45:00;47;122;40;37;10;88;92
2020-01-15 21:00:00;45;139;55;27;13;79;88
2020-01-15 21:15:00;43;118;42;34;9;78;88
2020-01-15 21:30:00;47;114;48;25;9;49;60
2020-01-15 21:45:00;41;95;30;16;1;51;53
2020-01-15 22:00:00;67;129;46;20;6;56;66
2020-01-15 22:15:00;63;138;43;13;4;51;58
2020-01-15 22:30:00;41;95;31;26;10;52;69
2020-01-15 22:45:00;31;85;33;22;7;63;77
2020-01-15 23:00:00;28;93;42;12;3;93;103
2020-01-15 23:15:00;32;88;27;16;2;65;88
2020-01-15 23:30:00;24;78;28;12;4;51;51
2020-01-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
