2020-08-05 00:00:00;27;5;3;0;0;0;0;0;0;0
2020-08-05 00:15:00;59;3;3;0;0;0;0;0;0;0
2020-08-05 00:30:00;42;4;1;0;0;0;0;0;0;0
2020-08-05 00:45:00;56;6;2;0;0;0;0;0;0;0
2020-08-05 01:00:00;42;1;1;0;0;0;0;0;0;0
2020-08-05 01:15:00;52;0;3;0;0;0;0;0;0;0
2020-08-05 01:30:00;54;3;4;0;0;0;0;0;0;0
2020-08-05 01:45:00;58;1;1;0;0;0;0;0;0;0
2020-08-05 02:00:00;48;2;1;0;0;0;0;0;0;0
2020-08-05 02:15:00;58;0;0;0;0;0;0;0;0;0
2020-08-05 02:30:00;53;1;0;0;0;0;0;0;0;0
2020-08-05 02:45:00;47;1;2;0;0;0;0;0;0;0
2020-08-05 03:00:00;45;3;4;0;0;0;0;0;0;0
2020-08-05 03:15:00;72;6;3;0;0;0;0;0;0;0
2020-08-05 03:30:00;43;2;0;0;0;0;0;0;0;0
2020-08-05 03:45:00;57;2;1;0;1;0;0;0;0;0
2020-08-05 04:00:00;41;5;5;0;0;0;0;0;0;0
2020-08-05 04:15:00;83;4;3;0;0;0;0;0;0;0
2020-08-05 04:30:00;44;0;0;0;0;0;0;0;0;0
2020-08-05 04:45:00;59;1;2;0;1;0;0;0;0;0
2020-08-05 05:00:00;42;3;10;0;2;0;0;0;0;0
2020-08-05 05:15:00;53;8;17;0;0;0;0;0;0;0
2020-08-05 05:30:00;71;35;27;0;1;0;0;0;0;0
2020-08-05 05:45:00;50;37;35;0;0;0;0;0;0;0
2020-08-05 06:00:00;80;20;30;0;1;0;0;0;0;0
2020-08-05 06:15:00;86;56;59;0;2;0;0;2;0;0
2020-08-05 06:30:00;49;55;82;0;0;0;0;0;0;0
2020-08-05 06:45:00;57;63;52;0;0;0;0;3;1;0
2020-08-05 07:00:00;59;51;55;0;0;0;1;0;0;0
2020-08-05 07:15:00;81;65;66;0;0;0;0;0;0;0
2020-08-05 07:30:00;55;63;66;0;2;3;2;0;1;0
2020-08-05 07:45:00;74;69;85;0;0;0;0;0;0;0
2020-08-05 08:00:00;58;71;70;0;2;2;2;1;2;0
2020-08-05 08:15:00;75;62;65;0;2;3;5;0;0;0
2020-08-05 08:30:00;86;83;71;0;0;0;0;0;0;0
2020-08-05 08:45:00;70;69;41;0;1;0;0;0;0;0
2020-08-05 09:00:00;67;62;49;0;3;0;1;0;0;0
2020-08-05 09:15:00;65;44;39;0;0;0;0;0;0;0
2020-08-05 09:30:00;73;65;73;0;3;0;0;0;0;0
2020-08-05 09:45:00;66;73;65;0;4;0;0;0;0;0
2020-08-05 10:00:00;85;76;75;0;1;0;0;0;0;0
2020-08-05 10:15:00;70;52;49;0;0;0;0;0;0;0
2020-08-05 10:30:00;74;63;63;0;1;1;6;0;0;0
2020-08-05 10:45:00;69;74;48;0;1;1;0;0;0;0
2020-08-05 11:00:00;60;71;37;0;3;0;1;0;0;0
2020-08-05 11:15:00;73;47;65;0;0;0;0;0;0;0
2020-08-05 11:30:00;84;64;46;0;1;1;0;4;0;0
2020-08-05 11:45:00;83;48;36;0;1;0;0;1;0;0
2020-08-05 12:00:00;61;58;37;0;0;0;0;0;0;0
2020-08-05 12:15:00;60;54;45;0;0;0;0;6;0;0
2020-08-05 12:30:00;79;51;55;0;0;0;0;0;0;0
2020-08-05 12:45:00;80;55;37;0;3;0;0;0;0;0
2020-08-05 13:00:00;71;54;54;0;0;2;1;0;0;0
2020-08-05 13:15:00;75;59;49;0;2;2;1;1;1;0
2020-08-05 13:30:00;55;55;52;0;0;0;0;0;0;0
2020-08-05 13:45:00;73;74;68;0;0;0;0;0;0;0
2020-08-05 14:00:00;58;79;56;0;2;0;0;0;0;0
2020-08-05 14:15:00;63;76;61;0;0;0;0;0;0;0
2020-08-05 14:30:00;53;66;45;0;1;0;0;0;0;0
2020-08-05 14:45:00;44;83;63;0;0;1;0;0;0;0
2020-08-05 15:00:00;49;71;55;0;2;0;0;0;0;0
2020-08-05 15:15:00;59;89;52;0;0;1;2;1;0;0
2020-08-05 15:30:00;51;83;50;0;3;0;0;3;0;0
2020-08-05 15:45:00;56;72;56;0;0;0;0;2;1;0
2020-08-05 16:00:00;53;91;63;0;1;0;0;0;1;0
2020-08-05 16:15:00;56;75;74;0;0;0;0;0;0;0
2020-08-05 16:30:00;54;74;68;0;0;1;1;0;0;0
2020-08-05 16:45:00;51;85;50;0;0;0;0;0;0;0
2020-08-05 17:00:00;48;71;65;0;3;0;0;1;0;0
2020-08-05 17:15:00;52;86;67;0;1;0;0;0;0;0
2020-08-05 17:30:00;54;72;60;0;4;0;0;1;0;0
2020-08-05 17:45:00;34;69;48;0;1;0;0;0;0;0
2020-08-05 18:00:00;30;70;42;0;0;0;0;0;3;0
2020-08-05 18:15:00;29;75;40;0;2;0;0;2;0;0
2020-08-05 18:30:00;39;61;40;0;2;0;0;0;0;0
2020-08-05 18:45:00;28;62;35;0;0;0;0;0;0;0
2020-08-05 19:00:00;25;45;27;0;0;0;0;0;0;0
2020-08-05 19:15:00;26;42;34;0;0;0;0;0;0;0
2020-08-05 19:30:00;31;34;33;0;0;0;0;0;0;0
2020-08-05 19:45:00;35;31;18;0;0;0;0;0;0;0
2020-08-05 20:00:00;21;27;37;0;1;0;0;0;1;0
2020-08-05 20:15:00;24;17;25;0;0;0;0;0;0;0
2020-08-05 20:30:00;40;31;20;0;0;0;0;0;0;0
2020-08-05 20:45:00;39;13;12;0;0;0;0;0;0;0
2020-08-05 21:00:00;29;29;21;0;0;0;0;0;0;0
2020-08-05 21:15:00;43;31;21;0;0;0;0;0;0;0
2020-08-05 21:30:00;48;17;21;0;0;0;0;0;0;0
2020-08-05 21:45:00;35;26;22;0;1;0;0;0;0;0
2020-08-05 22:00:00;37;13;14;0;0;0;0;0;0;0
2020-08-05 22:15:00;41;14;11;0;0;0;0;0;0;0
2020-08-05 22:30:00;37;10;8;0;0;0;0;0;0;0
2020-08-05 22:45:00;40;15;11;0;0;0;0;0;0;0
2020-08-05 23:00:00;33;13;8;0;1;0;0;0;0;0
2020-08-05 23:15:00;24;8;6;0;0;0;0;0;0;0
2020-08-05 23:30:00;38;5;2;0;0;0;0;0;0;0
2020-08-05 23:45:00;42;7;7;0;0;0;0;0;0;0
