DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-09-15 06:30:00;128;136;0;61;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 06:45:00;107;115;1;48;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 07:00:00;120;150;0;60;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 07:15:00;167;187;0;79;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 07:30:00;154;179;0;101;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 07:45:00;176;203;0;114;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 08:00:00;132;144;0;96;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 08:15:00;134;155;0;74;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 08:30:00;109;116;0;71;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 08:45:00;118;103;2;78;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 09:00:00;116;119;1;72;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 09:15:00;88;82;0;73;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 09:30:00;133;105;0;91;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 09:45:00;113;105;0;79;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 10:00:00;133;120;0;72;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 10:15:00;105;99;2;89;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 10:30:00;119;115;0;89;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 10:45:00;95;93;3;86;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 11:00:00;105;97;0;86;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 11:15:00;121;110;0;89;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 11:30:00;120;106;1;79;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 11:45:00;128;122;3;104;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 12:00:00;117;98;0;89;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 12:15:00;119;120;1;108;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 12:30:00;94;100;0;72;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 12:45:00;117;124;3;97;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 13:00:00;144;143;1;95;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 13:15:00;114;131;3;69;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 13:30:00;143;186;0;109;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 13:45:00;133;147;0;111;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 14:00:00;123;139;0;108;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 14:15:00;114;96;1;117;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 14:30:00;153;139;2;133;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 14:45:00;100;104;1;117;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 15:00:00;107;122;2;121;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 15:15:00;147;135;4;103;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 15:30:00;114;124;1;113;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 15:45:00;131;137;2;145;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 16:00:00;132;126;3;140;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 16:15:00;142;165;3;159;258;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 16:30:00;128;123;0;150;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 16:45:00;129;143;4;134;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 17:00:00;155;152;0;156;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 17:15:00;141;166;2;129;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 17:30:00;149;159;3;117;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 17:45:00;126;145;4;122;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 18:00:00;154;143;2;124;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 18:15:00;114;122;1;109;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 18:30:00;127;133;1;88;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 18:45:00;117;103;4;78;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 19:00:00;91;92;0;84;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 19:15:00;106;103;4;83;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 19:30:00;88;78;1;61;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 19:45:00;81;83;0;47;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 20:00:00;74;74;2;69;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 20:15:00;95;76;7;52;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 20:30:00;76;55;1;46;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 20:45:00;83;63;0;60;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 21:00:00;98;102;0;47;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 21:15:00;88;76;0;40;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 21:30:00;74;69;7;47;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 21:45:00;42;24;8;71;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 22:00:00;54;40;0;57;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 22:15:00;34;34;0;38;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 22:30:00;40;29;0;32;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 22:45:00;30;16;0;24;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 23:00:00;33;17;1;12;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 23:15:00;23;17;1;24;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-15 23:30:00;27;8;0;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
