DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-09-01 05:15:00;93;95;0;12;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 05:30:00;85;105;1;26;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 05:45:00;67;81;0;50;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 06:00:00;76;91;0;42;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 06:15:00;84;93;0;49;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 06:30:00;125;134;0;51;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 06:45:00;113;129;0;38;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 07:00:00;129;140;0;50;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 07:15:00;96;130;2;54;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 07:30:00;144;176;2;88;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 07:45:00;138;164;0;79;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 08:00:00;147;124;0;67;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 08:15:00;124;138;3;68;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 08:30:00;110;102;3;57;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 08:45:00;125;119;0;81;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 09:00:00;77;91;0;50;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 09:15:00;100;108;1;62;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 09:30:00;114;112;0;72;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 09:45:00;126;95;0;91;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 10:00:00;102;102;0;82;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 10:15:00;111;99;0;57;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 10:30:00;119;121;1;97;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 10:45:00;102;126;0;72;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 11:00:00;131;126;0;89;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 11:15:00;111;112;3;94;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 11:30:00;132;119;1;96;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 11:45:00;91;92;2;72;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 12:00:00;131;129;0;75;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 12:15:00;121;116;1;116;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 12:30:00;109;100;2;84;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 12:45:00;141;125;2;80;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 13:00:00;118;119;1;67;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 13:15:00;154;164;1;88;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 13:30:00;135;146;2;89;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 13:45:00;142;149;3;108;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 14:00:00;111;127;2;95;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 14:15:00;113;130;0;117;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 14:30:00;152;127;1;151;251;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 14:45:00;129;122;4;112;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 15:00:00;143;135;1;137;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 15:15:00;125;124;2;123;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 15:30:00;146;128;1;139;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 15:45:00;127;130;1;124;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 16:00:00;143;138;0;131;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 16:15:00;156;155;0;144;271;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 16:30:00;160;168;5;146;239;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 16:45:00;152;159;2;167;275;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 17:00:00;160;150;3;149;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 17:15:00;171;175;0;163;274;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 17:30:00;123;143;1;110;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 17:45:00;154;130;4;166;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 18:00:00;124;127;1;91;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 18:15:00;124;103;1;89;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 18:30:00;109;96;4;95;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 18:45:00;93;103;6;92;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 19:00:00;107;104;0;67;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 19:15:00;90;65;0;65;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 19:30:00;86;76;0;61;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 19:45:00;84;64;2;55;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 20:00:00;80;78;0;64;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 20:15:00;97;75;6;75;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 20:30:00;69;66;2;47;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 20:45:00;92;70;1;41;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 21:00:00;76;85;1;31;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 21:15:00;86;67;3;35;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 21:30:00;56;47;6;38;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 21:45:00;55;39;0;67;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 22:00:00;40;22;0;63;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 22:15:00;38;25;3;51;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 22:30:00;42;34;4;23;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 22:45:00;45;30;0;21;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 23:00:00;27;22;0;15;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 23:15:00;23;16;1;14;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-01 23:30:00;19;13;0;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
