DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-09-22 00:00:00;12;8;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 00:15:00;11;7;0;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 00:30:00;8;8;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 00:45:00;10;10;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 01:00:00;3;4;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 01:15:00;4;0;0;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 01:30:00;7;5;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 01:45:00;3;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 02:00:00;7;6;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 02:15:00;7;5;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 02:30:00;7;1;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 02:45:00;3;3;0;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 03:00:00;18;13;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 03:15:00;8;4;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 03:30:00;3;4;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 03:45:00;9;5;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 04:00:00;8;5;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 04:15:00;4;6;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 04:30:00;22;15;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 04:45:00;45;26;0;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 05:00:00;73;62;0;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 05:15:00;92;94;0;16;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-22 05:30:00;75;95;0;22;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
