DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2021-01-01 08:45:00;2;0;8;3;0;0;0;0;0;0;0;0
2021-01-01 09:00:00;3;0;8;1;0;0;3;2;0;0;0;0
2021-01-01 09:15:00;6;0;9;4;0;0;0;0;0;0;0;0
2021-01-01 09:30:00;5;0;6;1;0;0;0;0;0;0;0;0
2021-01-01 09:45:00;4;0;5;2;0;0;0;0;0;0;0;0
2021-01-01 10:00:00;5;0;8;4;0;0;1;0;0;0;0;0
2021-01-01 10:15:00;8;0;9;5;0;0;0;0;0;0;0;0
2021-01-01 10:30:00;10;0;14;5;0;0;0;0;0;0;0;0
2021-01-01 10:45:00;19;0;17;5;0;0;0;0;0;0;0;0
2021-01-01 11:00:00;16;0;16;3;1;0;0;0;0;0;0;0
2021-01-01 11:15:00;12;0;16;5;0;0;0;0;0;0;0;0
2021-01-01 11:30:00;13;0;22;5;3;0;0;0;0;0;0;0
2021-01-01 11:45:00;12;0;21;4;0;0;1;0;0;0;0;0
2021-01-01 12:00:00;22;0;25;7;1;0;2;1;0;0;0;0
2021-01-01 12:15:00;17;0;23;9;0;0;0;0;0;0;0;0
2021-01-01 12:30:00;22;0;30;10;0;0;7;0;0;0;0;0
2021-01-01 12:45:00;12;0;27;4;1;0;1;0;0;0;0;0
2021-01-01 13:00:00;28;0;38;13;0;0;0;0;0;0;0;0
2021-01-01 13:15:00;22;0;21;13;0;1;0;0;0;0;0;0
2021-01-01 13:30:00;25;0;26;16;3;0;0;0;0;0;0;0
2021-01-01 13:45:00;16;0;24;10;0;0;1;1;0;0;0;0
2021-01-01 14:00:00;30;0;27;12;0;0;0;0;0;0;0;0
2021-01-01 14:15:00;32;0;34;10;11;0;0;0;0;0;0;0
2021-01-01 14:30:00;28;0;28;8;15;0;4;0;0;0;0;0
2021-01-01 14:45:00;33;0;26;12;4;0;2;1;0;0;0;0
2021-01-01 15:00:00;29;0;34;9;3;0;2;0;0;0;0;0
2021-01-01 15:15:00;30;0;35;12;0;0;1;1;0;0;0;0
2021-01-01 15:30:00;30;0;35;13;1;0;0;0;0;0;0;0
2021-01-01 15:45:00;35;0;39;9;1;0;0;0;0;0;0;0
2021-01-01 16:00:00;32;0;35;10;1;0;5;0;0;0;0;0
2021-01-01 16:15:00;28;0;27;11;1;0;5;0;0;0;0;0
2021-01-01 16:30:00;26;0;31;11;2;2;1;0;0;0;0;0
2021-01-01 16:45:00;30;0;34;20;0;0;7;0;0;0;0;0
2021-01-01 17:00:00;33;0;24;12;0;0;12;1;0;0;0;0
2021-01-01 17:15:00;29;0;30;19;0;0;5;3;0;0;0;0
2021-01-01 17:30:00;37;0;44;11;3;0;6;0;0;0;0;0
2021-01-01 17:45:00;33;0;37;12;0;0;19;0;0;0;0;0
2021-01-01 18:00:00;37;0;40;16;0;0;4;3;0;0;0;0
2021-01-01 18:15:00;20;0;35;14;1;0;1;1;0;0;0;0
2021-01-01 18:30:00;32;0;24;10;1;0;0;6;0;0;0;0
2021-01-01 18:45:00;25;0;28;11;0;0;0;0;0;0;0;0
2021-01-01 19:00:00;31;0;31;18;0;0;6;0;0;0;0;0
2021-01-01 19:15:00;29;0;20;12;0;0;14;0;0;0;0;0
2021-01-01 19:30:00;26;0;27;10;1;0;0;0;0;0;0;0
2021-01-01 19:45:00;23;0;29;14;0;0;0;0;0;0;0;0
2021-01-01 20:00:00;21;0;23;13;1;0;0;0;2;0;0;0
2021-01-01 20:15:00;22;0;17;8;0;0;5;0;0;0;0;0
2021-01-01 20:30:00;24;0;21;12;0;0;0;0;0;0;0;0
2021-01-01 20:45:00;16;0;13;9;0;0;7;2;0;0;0;0
2021-01-01 21:00:00;26;0;20;9;0;0;0;0;1;0;0;0
2021-01-01 21:15:00;15;0;18;9;0;0;0;0;0;0;0;0
2021-01-01 21:30:00;29;0;12;5;0;0;0;0;0;0;0;0
2021-01-01 21:45:00;25;0;14;10;0;0;13;0;0;0;0;0
2021-01-01 22:00:00;5;0;9;7;0;0;0;0;0;0;0;0
2021-01-01 22:15:00;8;0;9;3;0;0;0;0;0;0;0;0
2021-01-01 22:30:00;1;0;4;2;0;0;0;0;0;0;0;0
2021-01-01 22:45:00;3;0;5;1;0;0;0;0;0;0;0;0
2021-01-01 23:00:00;6;0;2;3;0;0;0;0;0;0;0;0
2021-01-01 23:15:00;10;0;3;3;0;0;0;0;0;0;0;0
2021-01-01 23:30:00;2;0;2;1;0;0;0;0;0;0;0;0
2021-01-01 23:45:00;4;0;2;1;0;0;0;0;0;0;0;0
