2019-12-11 00:00:00;8;4;1;0;2;14;9;1;1;0;0;0;0;0
2019-12-11 00:15:00;17;7;5;1;1;22;15;7;1;1;0;0;0;0
2019-12-11 00:30:00;7;4;1;1;2;10;7;3;7;2;0;0;0;0
2019-12-11 00:45:00;9;6;4;1;1;6;3;5;0;1;0;0;0;0
2019-12-11 01:00:00;3;3;1;0;1;9;5;1;0;1;0;0;0;0
2019-12-11 01:15:00;1;4;0;1;4;12;7;2;2;2;0;0;0;0
2019-12-11 01:30:00;2;3;0;0;0;0;6;1;1;0;0;0;0;0
2019-12-11 01:45:00;5;3;1;0;0;7;4;2;0;0;0;0;0;0
2019-12-11 02:00:00;4;3;1;0;0;2;2;2;0;0;0;0;0;0
2019-12-11 02:15:00;3;5;0;1;1;8;8;1;0;0;0;0;0;0
2019-12-11 02:30:00;4;2;1;0;0;6;4;0;0;0;0;0;0;0
2019-12-11 02:45:00;5;3;0;1;0;3;2;4;1;1;0;0;0;0
2019-12-11 03:00:00;5;3;1;2;2;5;6;2;0;1;0;0;0;0
2019-12-11 03:15:00;1;2;1;2;3;3;2;2;2;0;0;0;0;0
2019-12-11 03:30:00;2;5;0;1;1;5;5;2;0;1;0;0;0;0
2019-12-11 03:45:00;6;5;2;0;0;10;10;3;0;0;0;0;0;0
2019-12-11 04:00:00;2;3;1;3;5;4;3;0;2;0;0;0;0;0
2019-12-11 04:15:00;11;4;2;1;0;10;7;5;0;3;0;0;0;0
2019-12-11 04:30:00;14;13;3;3;2;13;15;8;0;2;0;0;0;0
2019-12-11 04:45:00;27;17;3;2;9;11;10;6;2;0;0;0;0;0
2019-12-11 05:00:00;56;47;2;6;13;25;17;10;0;1;0;0;0;0
2019-12-11 05:15:00;77;80;4;17;15;29;25;14;2;1;0;0;0;0
2019-12-11 05:30:00;62;71;3;10;22;37;24;12;6;5;0;0;0;0
2019-12-11 05:45:00;60;67;4;20;20;43;37;29;6;4;0;0;0;0
2019-12-11 06:00:00;54;66;4;23;25;58;47;31;8;5;0;0;0;0
2019-12-11 06:15:00;79;94;3;24;24;53;64;24;11;9;0;0;0;0
2019-12-11 06:30:00;82;115;11;25;44;59;52;41;9;10;0;0;0;0
2019-12-11 06:45:00;91;128;14;45;49;75;45;54;12;14;0;0;0;0
2019-12-11 07:00:00;107;134;13;35;76;63;55;31;12;7;5;0;9;0
2019-12-11 07:15:00;120;146;20;45;92;81;74;37;20;16;0;0;4;0
2019-12-11 07:30:00;118;129;26;56;87;75;72;45;19;12;0;0;14;0
2019-12-11 07:45:00;105;116;24;72;96;90;94;52;15;14;0;0;0;0
2019-12-11 08:00:00;107;118;19;34;72;107;108;37;18;8;2;0;0;0
2019-12-11 08:15:00;90;116;23;37;63;108;90;34;14;11;0;1;0;0
2019-12-11 08:30:00;90;136;19;51;59;81;65;56;15;9;3;0;4;0
2019-12-11 08:45:00;95;103;22;41;51;80;79;42;15;10;0;0;4;0
2019-12-11 09:00:00;77;90;24;24;36;91;82;52;15;9;0;0;0;0
2019-12-11 09:15:00;91;97;24;30;33;93;87;48;20;10;0;0;0;0
2019-12-11 09:30:00;86;99;23;35;47;83;82;37;13;12;0;0;0;2
2019-12-11 09:45:00;80;112;25;41;53;92;117;54;23;10;0;2;0;0
2019-12-11 10:00:00;81;100;21;40;35;107;107;49;11;13;0;0;0;0
2019-12-11 10:15:00;78;90;29;36;41;105;94;50;13;7;0;0;1;0
2019-12-11 10:30:00;87;89;23;44;31;102;99;46;11;7;0;0;1;1
2019-12-11 10:45:00;90;95;23;36;31;90;115;49;15;6;0;0;1;0
2019-12-11 11:00:00;77;109;28;29;41;101;105;52;14;8;0;0;0;0
2019-12-11 11:15:00;89;95;28;44;34;118;119;49;16;9;0;0;0;0
2019-12-11 11:30:00;86;93;19;35;43;106;114;46;12;11;0;0;1;0
2019-12-11 11:45:00;81;74;27;38;31;123;131;52;16;14;1;0;6;0
2019-12-11 12:00:00;83;75;29;43;43;104;112;59;19;19;2;1;0;10
2019-12-11 12:15:00;86;89;26;44;39;113;134;47;15;5;0;3;7;0
2019-12-11 12:30:00;91;103;18;35;35;134;139;61;19;15;0;0;0;0
2019-12-11 12:45:00;87;98;30;38;42;112;131;50;25;8;0;0;0;0
2019-12-11 13:00:00;97;123;21;65;55;94;124;35;16;7;32;0;0;0
2019-12-11 13:15:00;84;108;18;41;57;103;133;38;16;13;2;0;4;0
2019-12-11 13:30:00;98;113;21;33;58;135;119;57;17;10;0;0;1;0
2019-12-11 13:45:00;94;113;25;34;36;105;111;51;22;9;0;1;0;0
2019-12-11 14:00:00;98;93;33;35;44;127;142;52;19;9;16;0;0;0
2019-12-11 14:15:00;103;92;27;41;39;138;148;50;16;8;0;0;2;0
2019-12-11 14:30:00;91;94;26;47;42;125;154;58;22;18;0;0;0;4
2019-12-11 14:45:00;95;96;26;46;35;145;152;62;15;8;6;0;8;0
2019-12-11 15:00:00;80;92;23;39;46;126;159;55;21;12;0;2;0;0
2019-12-11 15:15:00;81;88;23;37;33;121;175;44;21;8;2;0;3;0
2019-12-11 15:30:00;102;100;22;35;49;135;148;58;18;10;2;0;18;0
2019-12-11 15:45:00;92;94;26;32;50;138;166;67;18;18;1;0;6;0
2019-12-11 16:00:00;94;98;35;57;71;131;137;51;24;15;1;3;49;1
2019-12-11 16:15:00;106;95;24;42;56;133;150;46;19;15;0;0;0;0
2019-12-11 16:30:00;96;100;25;40;46;160;143;52;29;12;1;5;4;0
2019-12-11 16:45:00;102;102;24;61;34;151;138;70;23;19;3;18;0;0
2019-12-11 17:00:00;107;108;31;36;58;154;159;67;31;19;0;0;1;0
2019-12-11 17:15:00;112;103;31;40;41;157;156;64;37;16;0;0;2;0
2019-12-11 17:30:00;87;88;32;53;59;143;148;62;21;14;0;0;9;0
2019-12-11 17:45:00;97;92;24;41;31;137;134;48;25;9;12;0;3;0
2019-12-11 18:00:00;95;82;27;27;45;146;138;51;33;20;0;0;0;0
2019-12-11 18:15:00;86;89;17;32;32;133;142;46;21;7;0;0;5;0
2019-12-11 18:30:00;85;94;20;32;31;115;126;42;23;9;0;0;0;0
2019-12-11 18:45:00;91;88;17;30;29;104;98;58;15;11;0;0;1;0
2019-12-11 19:00:00;78;68;26;29;32;91;80;34;27;12;0;0;0;0
2019-12-11 19:15:00;64;59;14;18;32;88;107;30;9;1;0;0;2;0
2019-12-11 19:30:00;56;54;17;18;31;85;79;27;9;7;2;0;0;0
2019-12-11 19:45:00;57;54;15;20;22;85;73;31;15;4;0;0;7;1
2019-12-11 20:00:00;43;34;26;21;23;75;69;30;18;7;0;0;1;0
2019-12-11 20:15:00;42;37;11;18;17;89;74;24;15;6;0;0;10;0
2019-12-11 20:30:00;37;31;11;25;24;71;64;31;11;3;0;0;0;0
2019-12-11 20:45:00;32;48;8;17;15;58;58;24;14;12;7;0;0;0
2019-12-11 21:00:00;43;45;7;7;21;57;54;26;11;5;0;0;2;0
2019-12-11 21:15:00;44;43;5;10;17;60;68;31;3;6;0;0;0;0
2019-12-11 21:30:00;29;36;8;7;15;58;53;29;12;4;0;0;0;0
2019-12-11 21:45:00;24;23;7;11;5;59;57;26;10;7;0;0;2;0
2019-12-11 22:00:00;22;33;9;8;7;64;77;37;13;3;2;0;0;0
2019-12-11 22:15:00;25;24;3;7;12;82;65;37;1;5;0;0;0;0
2019-12-11 22:30:00;16;19;2;7;11;55;63;25;14;6;0;0;3;0
2019-12-11 22:45:00;32;25;9;8;11;51;55;26;6;3;0;0;0;0
2019-12-11 23:00:00;28;13;3;2;2;26;36;9;2;0;0;0;0;0
2019-12-11 23:15:00;24;17;5;6;6;27;33;16;0;4;0;0;0;0
2019-12-11 23:30:00;25;23;5;3;3;23;19;10;6;5;0;0;0;0
2019-12-11 23:45:00;19;15;3;8;6;25;16;10;5;3;0;0;0;0
