DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-08-23 05:30:00;64;77;0;16;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 05:45:00;77;78;0;12;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 06:00:00;86;83;0;28;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 06:15:00;79;84;0;30;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 06:30:00;108;132;0;42;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 06:45:00;91;91;0;43;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 07:00:00;96;117;0;41;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 07:15:00;108;112;0;41;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 07:30:00;112;129;0;67;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 07:45:00;112;146;0;58;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 08:00:00;88;84;0;51;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 08:15:00;99;113;0;84;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 08:30:00;86;88;1;50;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 08:45:00;105;109;1;76;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 09:00:00;107;85;0;55;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 09:15:00;115;103;4;71;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 09:30:00;97;89;0;61;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 09:45:00;116;97;1;74;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 10:00:00;115;110;2;81;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 10:15:00;98;104;1;78;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 10:30:00;116;126;0;88;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 10:45:00;109;103;2;76;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 11:00:00;116;106;1;101;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 11:15:00;120;89;1;97;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 11:30:00;140;153;0;91;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 11:45:00;114;108;0;87;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 12:00:00;130;116;0;113;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 12:15:00;122;112;4;125;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 12:30:00;109;100;1;89;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 12:45:00;120;118;1;103;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 13:00:00;123;133;0;93;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 13:15:00;114;125;4;110;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 13:30:00;118;111;2;82;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 13:45:00;106;114;0;99;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 14:00:00;136;130;2;121;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 14:15:00;122;108;2;120;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 14:30:00;123;131;4;140;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 14:45:00;111;110;0;97;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 15:00:00;115;126;2;116;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 15:15:00;121;97;0;120;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 15:30:00;135;141;3;125;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 15:45:00;116;116;2;107;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 16:00:00;104;103;1;79;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 16:15:00;113;112;4;120;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 16:30:00;119;116;5;89;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 16:45:00;135;123;1;117;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 17:00:00;122;116;1;126;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 17:15:00;111;122;2;112;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 17:30:00;88;96;1;83;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 17:45:00;109;119;0;86;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 18:00:00;121;117;2;88;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 18:15:00;110;126;2;105;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 18:30:00;117;109;0;81;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 18:45:00;83;86;1;71;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 19:00:00;108;82;0;62;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 19:15:00;80;63;2;68;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 19:30:00;85;74;2;61;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 19:45:00;66;67;0;44;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 20:00:00;72;61;1;47;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 20:15:00;86;74;1;64;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 20:30:00;70;54;2;41;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 20:45:00;74;64;1;57;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 21:00:00;85;57;0;38;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 21:15:00;111;71;4;70;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 21:30:00;61;52;2;44;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 21:45:00;54;35;1;38;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 22:00:00;65;44;3;49;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 22:15:00;59;32;2;35;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 22:30:00;71;43;2;36;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 22:45:00;42;34;0;29;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 23:00:00;44;49;0;32;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 23:15:00;45;35;0;21;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 23:30:00;53;26;1;21;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 23:45:00;33;24;0;20;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
