DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-08-13 14:00:00;30;90;59;12;30;24;18;7;62;71;22;19;53;28;37;1;0;0;0;0;0
2019-08-13 14:15:00;34;88;56;12;23;33;8;12;62;66;25;15;57;24;19;0;0;22;0;0;0
2019-08-13 14:30:00;29;82;58;23;25;37;12;15;59;74;22;40;54;33;29;0;0;0;3;0;0
2019-08-13 14:45:00;30;84;50;22;39;37;9;20;57;49;26;37;56;27;31;0;0;3;0;0;0
2019-08-13 15:00:00;36;78;43;18;40;39;11;11;60;72;17;22;55;26;25;1;0;1;0;0;0
2019-08-13 15:15:00;32;91;71;20;27;27;10;12;52;55;22;24;62;29;47;0;0;0;0;0;0
2019-08-13 15:30:00;31;94;74;19;49;39;16;11;72;71;23;25;67;36;41;0;0;1;0;0;0
2019-08-13 15:45:00;33;94;61;35;39;36;15;15;70;66;16;50;82;46;53;3;19;10;0;0;0
2019-08-13 16:00:00;42;85;67;12;49;39;15;7;62;79;7;29;73;52;52;10;0;0;0;0;0
2019-08-13 16:15:00;51;101;75;23;39;37;12;12;64;67;15;36;79;48;55;5;3;1;0;0;0
2019-08-13 16:30:00;31;105;72;17;41;37;15;25;82;78;21;28;72;46;58;0;0;0;0;0;0
2019-08-13 16:45:00;39;95;69;26;36;46;15;18;65;70;15;32;60;42;36;0;1;0;0;0;0
2019-08-13 17:00:00;43;97;100;24;49;49;24;23;82;80;18;30;61;48;43;0;0;1;0;3;2
2019-08-13 17:15:00;27;94;76;32;47;49;12;12;69;79;22;26;69;41;38;0;0;0;0;0;0
2019-08-13 17:30:00;33;108;78;17;31;77;23;15;66;66;20;38;77;27;50;0;0;2;3;0;0
2019-08-13 17:45:00;29;83;52;25;34;33;10;17;77;90;24;29;90;35;33;0;0;0;0;1;0
2019-08-13 18:00:00;30;79;58;25;43;47;17;17;74;84;14;33;79;41;35;0;0;5;0;0;3
2019-08-13 18:15:00;25;72;37;17;38;40;21;20;57;61;11;21;60;32;32;1;0;0;0;0;0
2019-08-13 18:30:00;25;85;60;28;31;51;8;14;59;58;19;23;48;28;25;0;0;0;0;0;0
2019-08-13 18:45:00;22;71;49;20;32;35;15;10;69;74;14;21;52;29;23;0;0;0;0;8;3
2019-08-13 19:00:00;18;70;48;14;45;37;17;13;75;61;28;23;58;11;20;0;0;0;0;0;1
2019-08-13 19:15:00;25;59;32;11;26;30;12;11;44;52;8;14;34;28;18;0;0;0;0;0;0
2019-08-13 19:30:00;18;58;31;12;16;20;13;9;52;65;18;14;24;73;20;2;0;0;0;0;1
2019-08-13 19:45:00;15;45;26;13;17;14;7;15;80;65;12;21;28;26;20;0;0;0;0;0;0
2019-08-13 20:00:00;12;33;28;11;19;18;5;15;75;70;12;13;37;15;14;0;0;0;0;2;0
2019-08-13 20:15:00;10;39;21;6;13;20;4;12;41;54;9;13;17;16;10;0;0;0;0;0;0
2019-08-13 20:30:00;9;44;26;7;12;24;11;12;35;38;6;8;23;15;7;0;0;0;0;0;0
2019-08-13 20:45:00;8;39;13;7;10;18;6;9;27;20;8;2;17;14;5;4;0;0;1;1;0
2019-08-13 21:00:00;13;34;14;6;18;15;7;3;29;28;4;4;11;13;8;0;0;0;0;0;0
2019-08-13 21:15:00;10;31;20;10;5;12;7;5;37;33;9;4;10;10;8;0;0;0;0;0;0
2019-08-13 21:30:00;11;33;16;2;15;20;3;3;37;23;7;0;10;15;4;35;0;0;0;2;0
2019-08-13 21:45:00;7;24;13;0;16;18;3;2;21;27;5;3;6;8;6;0;0;0;0;0;0
2019-08-13 22:00:00;6;26;21;6;16;30;6;1;22;27;2;5;11;4;1;0;0;1;0;0;0
2019-08-13 22:15:00;5;24;15;6;7;20;5;5;15;18;3;0;11;0;3;0;0;0;0;0;0
2019-08-13 22:30:00;11;25;14;6;9;16;10;7;14;18;4;3;6;3;5;0;0;0;0;0;0
2019-08-13 22:45:00;8;24;11;4;8;8;1;0;18;17;2;4;2;5;3;0;0;0;0;0;0
2019-08-13 23:00:00;3;18;5;6;2;11;2;3;11;13;2;0;8;7;2;0;0;0;0;0;0
2019-08-13 23:15:00;3;12;9;1;4;7;0;1;8;2;3;2;0;3;1;0;0;0;0;0;0
2019-08-13 23:30:00;1;11;3;6;0;4;1;1;10;15;1;1;2;3;0;0;0;0;0;0;0
2019-08-13 23:45:00;2;8;3;4;4;11;2;0;12;5;2;1;3;1;0;0;0;0;0;0;0
