DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-02 00:00:00;6;5;10;5;0;0;0;0;0;0;0;0
2020-03-02 00:15:00;6;2;3;9;0;0;0;0;0;0;0;0
2020-03-02 00:30:00;12;6;5;3;0;0;0;0;0;0;0;0
2020-03-02 00:45:00;9;1;5;4;0;0;0;0;0;0;0;0
2020-03-02 01:00:00;6;3;5;4;0;0;0;0;0;0;0;0
2020-03-02 01:15:00;3;1;1;2;0;0;0;0;0;0;0;0
2020-03-02 01:30:00;9;4;4;6;0;0;0;0;0;0;0;0
2020-03-02 01:45:00;5;2;7;5;0;0;0;0;0;0;0;0
2020-03-02 02:00:00;4;0;3;2;0;0;0;0;0;0;0;0
2020-03-02 02:15:00;4;1;3;2;0;0;0;0;0;0;0;0
2020-03-02 02:30:00;4;2;6;7;0;0;0;0;0;0;0;0
2020-03-02 02:45:00;0;1;5;3;0;0;0;0;0;0;0;0
2020-03-02 03:00:00;5;1;3;1;0;0;0;0;0;0;0;0
2020-03-02 03:15:00;6;2;3;1;0;0;0;0;0;0;0;0
2020-03-02 03:30:00;5;1;1;3;0;0;0;0;0;0;0;0
2020-03-02 03:45:00;9;3;1;5;0;0;0;0;0;0;0;0
2020-03-02 04:00:00;11;1;5;7;0;0;0;0;0;0;0;0
2020-03-02 04:15:00;8;0;8;6;0;0;0;0;0;0;0;0
2020-03-02 04:30:00;15;6;14;3;0;0;0;0;0;0;0;0
2020-03-02 04:45:00;11;4;10;12;0;0;0;0;0;0;0;0
2020-03-02 05:00:00;24;10;26;24;0;0;0;0;0;0;0;0
2020-03-02 05:15:00;31;11;24;18;0;0;0;0;0;0;0;0
2020-03-02 05:30:00;64;16;42;45;0;1;0;0;1;0;0;0
2020-03-02 05:45:00;72;37;50;49;0;0;0;0;0;0;0;0
2020-03-02 06:00:00;77;24;56;76;1;0;0;0;0;0;0;0
2020-03-02 06:15:00;82;39;62;70;0;0;0;0;0;0;0;0
2020-03-02 06:30:00;114;49;78;95;0;29;0;33;23;7;19;0
2020-03-02 06:45:00;127;61;70;102;11;5;2;0;16;9;4;0
2020-03-02 07:00:00;146;83;75;101;2;22;0;0;65;9;1;0
2020-03-02 07:15:00;146;60;79;108;5;21;0;0;15;0;0;0
2020-03-02 07:30:00;161;99;100;122;2;12;0;0;25;3;0;0
2020-03-02 07:45:00;138;86;97;141;43;13;3;3;6;48;2;5
2020-03-02 08:00:00;153;88;96;122;9;12;0;0;13;2;0;0
2020-03-02 08:15:00;154;81;90;115;2;9;0;0;28;8;2;0
2020-03-02 08:30:00;139;86;81;89;9;7;0;6;12;15;5;1
2020-03-02 08:45:00;130;109;79;95;3;3;0;1;6;6;0;0
2020-03-02 09:00:00;115;89;78;96;6;14;0;0;7;8;0;0
2020-03-02 09:15:00;124;70;74;93;15;9;0;0;3;8;0;0
2020-03-02 09:30:00;122;85;78;82;2;0;0;0;12;1;0;0
2020-03-02 09:45:00;128;72;82;84;10;18;2;0;10;5;0;3
2020-03-02 10:00:00;125;76;84;84;18;5;0;0;17;10;0;0
2020-03-02 10:15:00;101;66;65;90;7;9;1;0;6;4;0;1
2020-03-02 10:30:00;116;68;86;87;15;2;5;0;2;44;0;0
2020-03-02 10:45:00;117;78;92;108;5;1;0;0;2;12;1;3
2020-03-02 11:00:00;108;59;88;104;1;2;0;0;5;7;0;0
2020-03-02 11:15:00;112;73;85;102;19;16;0;0;13;14;3;1
2020-03-02 11:30:00;135;90;86;100;8;11;3;0;13;7;0;3
2020-03-02 11:45:00;119;73;88;109;9;15;0;0;9;28;0;0
2020-03-02 12:00:00;102;59;70;103;7;0;2;0;0;6;3;2
2020-03-02 12:15:00;122;82;102;125;5;6;0;0;3;9;1;0
2020-03-02 12:30:00;114;71;95;108;7;2;0;0;4;11;0;0
2020-03-02 12:45:00;123;65;93;103;11;7;1;0;15;19;2;0
2020-03-02 13:00:00;129;83;100;102;74;21;0;0;5;11;0;0
2020-03-02 13:15:00;106;89;78;110;10;21;3;1;40;11;0;6
2020-03-02 13:30:00;109;66;90;85;36;33;0;0;35;54;0;0
2020-03-02 13:45:00;125;76;76;93;18;0;0;0;3;10;0;0
2020-03-02 14:00:00;109;75;89;117;57;9;13;9;17;60;0;13
2020-03-02 14:15:00;136;110;95;116;9;10;0;0;20;14;0;2
2020-03-02 14:30:00;157;96;109;114;18;6;2;0;8;17;0;2
2020-03-02 14:45:00;130;81;89;113;22;16;2;0;10;15;0;0
2020-03-02 15:00:00;107;74;103;117;5;10;0;0;15;2;0;0
2020-03-02 15:15:00;141;96;104;131;11;9;0;0;2;19;0;0
2020-03-02 15:30:00;150;108;124;159;30;27;0;0;7;16;1;0
2020-03-02 15:45:00;136;108;108;160;13;18;0;0;40;24;0;4
2020-03-02 16:00:00;141;111;137;169;16;2;0;0;11;53;1;0
2020-03-02 16:15:00;169;118;131;165;20;29;0;0;37;20;0;0
2020-03-02 16:30:00;155;127;137;166;16;39;0;7;52;7;0;0
2020-03-02 16:45:00;120;87;91;117;20;45;0;2;2;21;0;1
2020-03-02 17:00:00;135;102;129;152;8;0;23;0;7;20;0;22
2020-03-02 17:15:00;135;124;127;160;18;16;1;6;6;55;0;1
2020-03-02 17:30:00;149;110;131;158;5;4;0;0;12;9;0;0
2020-03-02 17:45:00;135;102;115;141;5;5;0;0;10;9;0;0
2020-03-02 18:00:00;101;71;124;148;40;1;12;0;9;12;0;0
2020-03-02 18:15:00;127;111;110;124;13;6;2;0;7;5;0;0
2020-03-02 18:30:00;112;75;90;103;12;9;0;0;4;18;1;0
2020-03-02 18:45:00;100;79;77;93;4;1;0;0;0;5;0;1
2020-03-02 19:00:00;87;67;82;104;4;1;0;0;7;2;4;0
2020-03-02 19:15:00;72;57;70;78;0;0;0;0;1;7;0;0
2020-03-02 19:30:00;63;29;61;66;3;0;0;0;0;5;0;0
2020-03-02 19:45:00;51;43;64;63;29;0;0;0;0;10;0;0
2020-03-02 20:00:00;45;29;75;100;7;0;4;0;0;0;0;0
2020-03-02 20:15:00;57;38;52;63;4;0;0;0;0;8;0;0
2020-03-02 20:30:00;41;21;36;49;0;0;0;0;0;0;0;0
2020-03-02 20:45:00;39;21;45;48;0;0;0;0;0;2;0;0
2020-03-02 21:00:00;26;20;34;33;0;0;0;0;0;0;0;0
2020-03-02 21:15:00;42;27;46;42;0;0;0;0;0;0;0;0
2020-03-02 21:30:00;34;17;36;26;0;0;0;0;0;0;0;0
2020-03-02 21:45:00;33;13;32;29;0;0;0;0;0;0;0;0
2020-03-02 22:00:00;22;16;29;28;0;0;0;0;0;0;0;0
2020-03-02 22:15:00;42;18;43;42;3;0;0;0;0;0;0;0
2020-03-02 22:30:00;26;14;30;23;0;0;0;0;0;0;0;0
2020-03-02 22:45:00;28;8;15;17;0;0;0;0;0;0;0;0
2020-03-02 23:00:00;16;10;18;15;0;0;0;0;0;0;0;0
2020-03-02 23:15:00;11;9;11;13;0;0;0;0;0;0;0;0
2020-03-02 23:30:00;14;8;5;7;0;0;0;0;0;0;0;0
2020-03-02 23:45:00;13;6;12;12;0;0;0;0;0;0;0;0
