DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-30 06:45:00;84;35;50;51;0;9;0;0;1;0;0;0
2020-03-30 07:00:00;77;42;49;59;0;4;0;0;0;0;0;0
2020-03-30 07:15:00;80;38;43;40;0;2;0;0;0;0;0;0
2020-03-30 07:30:00;87;41;59;57;0;0;0;0;0;0;0;0
2020-03-30 07:45:00;74;59;45;63;0;7;0;0;12;0;0;0
2020-03-30 08:00:00;64;32;48;50;1;0;0;0;0;0;0;0
2020-03-30 08:15:00;67;36;44;40;1;0;0;0;0;0;0;0
2020-03-30 08:30:00;54;42;39;26;0;5;0;0;0;2;0;0
2020-03-30 08:45:00;72;53;46;43;5;3;5;0;4;0;0;0
2020-03-30 09:00:00;71;27;51;42;9;0;0;0;0;3;0;0
2020-03-30 09:15:00;54;38;49;38;3;0;0;0;0;3;2;0
2020-03-30 09:30:00;68;36;44;39;5;1;0;0;1;0;0;0
2020-03-30 09:45:00;77;40;51;38;10;0;0;4;0;2;0;0
2020-03-30 10:00:00;62;27;48;42;5;1;2;0;0;7;0;3
2020-03-30 10:15:00;77;40;42;47;2;1;0;0;6;6;0;3
2020-03-30 10:30:00;68;31;61;44;1;1;3;0;0;1;0;0
2020-03-30 10:45:00;68;35;57;51;0;0;0;0;1;1;3;0
2020-03-30 11:00:00;71;43;53;51;0;0;0;0;4;0;0;0
2020-03-30 11:15:00;64;26;55;51;0;1;0;0;4;0;0;0
2020-03-30 11:30:00;77;38;54;73;3;0;0;0;0;0;0;0
2020-03-30 11:45:00;79;39;66;55;7;0;0;0;5;9;0;0
2020-03-30 12:00:00;77;50;64;64;1;2;0;0;2;14;0;0
2020-03-30 12:15:00;74;40;58;64;7;0;0;0;0;8;0;0
2020-03-30 12:30:00;61;35;49;53;0;2;0;0;0;2;0;0
2020-03-30 12:45:00;61;36;47;47;23;0;0;0;0;0;0;0
2020-03-30 13:00:00;74;36;47;57;1;3;0;0;0;0;0;0
2020-03-30 13:15:00;71;50;53;53;0;2;0;0;1;9;0;0
2020-03-30 13:30:00;80;41;55;61;0;2;0;0;2;3;0;0
2020-03-30 13:45:00;78;52;54;58;0;1;0;0;1;2;0;0
2020-03-30 14:00:00;88;51;52;68;10;2;0;0;4;4;0;0
2020-03-30 14:15:00;83;38;51;65;12;8;0;0;3;2;0;0
2020-03-30 14:30:00;71;63;61;66;1;2;1;0;14;8;0;4
2020-03-30 14:45:00;72;39;57;70;15;6;0;0;0;11;0;0
2020-03-30 15:00:00;64;44;63;64;3;3;4;0;5;6;0;4
2020-03-30 15:15:00;69;43;69;72;4;0;0;0;0;7;0;0
2020-03-30 15:30:00;78;54;76;79;8;0;1;0;3;18;0;0
2020-03-30 15:45:00;83;70;65;79;4;26;0;3;28;14;2;0
2020-03-30 16:00:00;87;56;74;85;9;3;0;0;9;11;0;0
2020-03-30 16:15:00;66;49;59;62;14;3;0;0;3;3;0;0
2020-03-30 16:30:00;78;46;66;83;2;3;0;0;0;4;0;0
2020-03-30 16:45:00;81;54;71;76;29;0;0;0;1;4;0;0
2020-03-30 17:00:00;98;59;68;87;41;9;0;0;4;14;0;0
2020-03-30 17:15:00;79;62;67;73;2;5;0;0;0;2;0;0
2020-03-30 17:30:00;68;42;75;54;0;1;0;1;3;2;0;0
2020-03-30 17:45:00;55;50;48;36;3;0;0;0;6;8;0;0
2020-03-30 18:00:00;57;39;65;58;5;2;0;0;4;4;0;0
2020-03-30 18:15:00;50;34;65;60;7;0;0;0;0;2;0;0
2020-03-30 18:30:00;46;32;52;45;1;3;0;2;7;1;0;0
2020-03-30 18:45:00;44;25;56;56;0;5;0;0;23;5;0;0
2020-03-30 19:00:00;40;27;44;35;7;0;0;0;1;0;0;0
2020-03-30 19:15:00;44;22;32;25;2;0;3;0;3;2;5;2
2020-03-30 19:30:00;26;20;26;31;0;1;0;0;2;2;0;0
2020-03-30 19:45:00;31;12;22;21;1;0;0;0;0;4;0;0
2020-03-30 20:00:00;30;17;26;21;0;2;0;0;0;1;0;0
2020-03-30 20:15:00;24;18;25;24;0;0;0;0;0;3;0;0
2020-03-30 20:30:00;23;10;25;25;0;0;0;0;0;0;0;0
2020-03-30 20:45:00;17;12;23;23;0;0;0;0;0;0;0;0
2020-03-30 21:00:00;13;14;15;12;0;0;0;0;0;0;0;0
2020-03-30 21:15:00;21;7;17;17;0;0;0;0;0;0;0;0
2020-03-30 21:30:00;9;10;23;13;0;0;0;0;0;0;0;0
2020-03-30 21:45:00;18;7;18;15;0;0;0;0;0;0;0;0
2020-03-30 22:00:00;14;10;18;13;0;0;0;0;0;0;0;0
2020-03-30 22:15:00;14;9;8;7;0;0;0;0;0;0;0;0
2020-03-30 22:30:00;9;2;9;6;0;0;0;0;0;0;0;0
2020-03-30 22:45:00;8;4;8;9;0;0;0;0;0;0;0;0
2020-03-30 23:00:00;9;7;3;9;0;0;0;0;0;0;0;0
2020-03-30 23:15:00;8;3;10;4;0;0;0;0;0;0;0;0
2020-03-30 23:30:00;8;2;5;4;0;0;0;0;0;0;0;0
2020-03-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
