DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-11-17 10:30:00;111;7;39;35;81;10;36;39;0;0;0;0;0;0;0
2020-11-17 10:45:00;106;6;38;32;88;16;39;32;0;0;0;0;0;0;0
2020-11-17 11:00:00;85;8;25;36;83;17;55;41;0;0;1;0;0;0;0
2020-11-17 11:15:00;92;8;30;40;84;11;48;23;0;1;0;0;0;0;0
2020-11-17 11:30:00;86;11;32;30;63;10;43;29;0;0;0;0;0;0;0
2020-11-17 11:45:00;84;6;39;27;93;12;61;31;0;3;4;2;0;1;4
2020-11-17 12:00:00;67;12;41;37;80;10;46;41;0;2;3;4;0;1;0
2020-11-17 12:15:00;73;8;42;34;79;12;51;34;0;0;5;1;0;0;3
2020-11-17 12:30:00;96;4;35;28;84;7;41;40;0;3;32;0;0;1;0
2020-11-17 12:45:00;95;8;37;31;90;13;43;41;0;0;2;1;0;0;0
2020-11-17 13:00:00;98;4;44;24;108;13;47;29;0;1;1;0;4;0;0
2020-11-17 13:15:00;119;4;43;23;94;9;37;28;0;0;4;0;0;22;0
2020-11-17 13:30:00;100;10;37;36;99;16;47;35;0;1;0;0;0;0;0
2020-11-17 13:45:00;103;11;29;31;92;13;41;38;0;0;0;0;0;0;0
2020-11-17 14:00:00;75;6;41;31;88;14;47;32;0;0;1;0;1;0;0
2020-11-17 14:15:00;96;14;48;25;94;9;62;37;0;1;1;0;0;0;3
2020-11-17 14:30:00;115;7;43;40;89;18;44;34;0;0;0;0;0;0;0
2020-11-17 14:45:00;108;7;56;18;95;14;70;32;0;0;2;0;0;13;0
2020-11-17 15:00:00;86;5;46;38;118;13;64;35;0;2;2;9;0;0;0
2020-11-17 15:15:00;115;5;52;23;119;16;52;28;0;0;1;0;0;0;0
2020-11-17 15:30:00;78;7;53;34;116;12;81;43;0;0;0;0;0;0;0
2020-11-17 15:45:00;88;11;59;33;128;23;45;29;0;0;2;0;0;2;0
2020-11-17 16:00:00;133;9;58;30;115;13;76;42;0;0;0;0;0;0;0
2020-11-17 16:15:00;115;8;48;47;141;17;66;44;0;0;0;0;0;0;0
2020-11-17 16:30:00;129;6;38;32;114;19;74;42;0;1;2;0;0;0;0
2020-11-17 16:45:00;109;8;48;34;148;19;56;38;0;3;3;2;0;2;0
2020-11-17 17:00:00;119;5;55;31;147;17;47;31;0;0;7;0;16;0;0
2020-11-17 17:15:00;105;11;43;30;142;12;50;37;0;1;4;1;0;1;0
2020-11-17 17:30:00;91;6;46;21;106;16;44;39;0;0;0;0;0;0;0
2020-11-17 17:45:00;111;3;33;30;150;19;33;29;0;0;2;7;0;0;6
2020-11-17 18:00:00;78;6;31;30;118;8;42;34;0;3;0;0;0;0;0
2020-11-17 18:15:00;80;2;24;25;96;8;35;27;0;0;0;0;0;0;0
2020-11-17 18:30:00;66;6;21;11;82;6;37;24;0;0;0;0;0;0;0
2020-11-17 18:45:00;53;1;21;15;91;8;35;22;0;0;1;0;0;2;0
2020-11-17 19:00:00;50;2;14;20;78;10;23;15;0;0;0;0;0;0;0
2020-11-17 19:15:00;52;0;16;17;74;9;21;22;0;0;0;0;0;0;0
2020-11-17 19:30:00;39;1;18;13;56;7;20;19;0;0;1;0;0;3;0
2020-11-17 19:45:00;42;1;16;11;49;5;25;13;0;0;3;0;0;4;0
2020-11-17 20:00:00;28;1;9;8;53;8;24;15;0;0;0;0;0;0;0
2020-11-17 20:15:00;22;1;9;6;41;6;21;12;0;0;0;0;0;0;0
2020-11-17 20:30:00;35;2;10;4;49;6;17;10;0;0;1;0;0;1;0
2020-11-17 20:45:00;43;5;10;3;31;2;15;14;0;0;0;0;0;0;0
2020-11-17 21:00:00;29;5;11;3;32;2;10;13;0;0;0;0;0;0;0
2020-11-17 21:15:00;33;5;5;4;36;1;12;10;0;0;0;0;0;0;0
2020-11-17 21:30:00;29;2;6;4;26;2;15;11;0;0;0;0;0;0;0
2020-11-17 21:45:00;14;1;3;3;25;2;16;9;0;0;0;0;0;0;0
2020-11-17 22:00:00;18;0;12;1;32;3;17;8;0;0;0;0;0;0;0
2020-11-17 22:15:00;14;1;9;3;24;2;11;7;0;0;0;0;0;0;0
2020-11-17 22:30:00;14;1;2;2;23;1;17;9;0;0;0;0;0;0;0
2020-11-17 22:45:00;9;1;5;2;22;2;5;4;0;4;0;0;0;0;0
2020-11-17 23:00:00;14;0;6;1;18;0;5;6;0;0;0;0;0;0;0
2020-11-17 23:15:00;5;1;1;0;13;2;5;2;0;0;0;0;0;0;0
2020-11-17 23:30:00;9;0;2;0;10;0;2;1;0;0;0;0;0;0;0
