DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-11-09 00:00:00;5;3;0;7;3;2;0;0;0;0;0;0;0
2020-11-09 00:15:00;2;6;4;3;6;0;0;0;0;0;0;0;0
2020-11-09 00:30:00;1;1;6;7;5;0;0;0;0;0;0;0;0
2020-11-09 00:45:00;2;2;2;8;3;2;0;0;0;0;0;0;0
2020-11-09 01:00:00;0;1;2;3;4;0;0;0;0;0;0;0;0
2020-11-09 01:15:00;1;1;5;3;1;0;0;0;0;0;0;0;0
2020-11-09 01:30:00;0;1;3;2;0;0;0;0;0;0;0;0;0
2020-11-09 01:45:00;2;2;0;9;4;0;0;0;0;0;0;0;0
2020-11-09 02:00:00;0;2;2;8;1;0;0;0;0;0;0;0;0
2020-11-09 02:15:00;0;1;3;2;1;0;0;0;0;0;0;0;0
2020-11-09 02:30:00;0;2;1;3;3;0;0;0;0;0;0;0;0
2020-11-09 02:45:00;2;5;2;6;6;0;0;0;0;0;0;0;0
2020-11-09 03:00:00;1;2;1;3;0;0;0;0;0;0;0;0;0
2020-11-09 03:15:00;0;2;1;2;0;0;0;0;0;0;0;0;0
2020-11-09 03:30:00;1;4;2;2;2;0;0;0;0;0;0;0;0
2020-11-09 03:45:00;1;2;3;5;4;0;0;0;0;0;0;0;0
2020-11-09 04:00:00;0;5;0;2;3;0;0;0;0;0;0;0;0
2020-11-09 04:15:00;2;10;1;12;2;0;0;0;0;0;0;0;0
2020-11-09 04:30:00;0;7;2;17;9;1;0;0;0;0;0;0;0
2020-11-09 04:45:00;1;10;10;26;25;0;0;0;0;0;0;0;0
2020-11-09 05:00:00;7;19;9;62;52;2;0;1;0;0;0;0;0
2020-11-09 05:15:00;5;16;11;84;86;0;0;0;0;0;0;0;0
2020-11-09 05:30:00;7;30;11;82;97;2;0;1;4;0;0;0;0
2020-11-09 05:45:00;9;30;18;52;67;2;0;0;1;0;0;0;0
2020-11-09 06:00:00;16;34;20;66;75;4;0;0;0;0;0;0;0
2020-11-09 06:15:00;20;39;19;74;80;3;0;0;0;0;0;0;0
2020-11-09 06:30:00;22;58;38;90;129;4;0;0;4;4;5;0;0
2020-11-09 06:45:00;18;57;35;105;111;6;0;0;0;0;0;0;0
2020-11-09 07:00:00;22;60;35;103;92;8;0;0;4;0;0;0;0
2020-11-09 07:15:00;37;84;65;107;120;14;0;2;4;0;0;0;0
2020-11-09 07:30:00;39;70;74;138;152;22;0;1;9;0;0;0;0
2020-11-09 07:45:00;52;107;48;137;133;26;0;0;13;0;0;0;0
2020-11-09 08:00:00;48;69;42;120;170;22;0;3;0;0;0;0;0
2020-11-09 08:15:00;47;80;33;131;116;37;0;0;34;0;0;3;1
2020-11-09 08:30:00;35;65;47;90;99;17;0;1;35;0;0;0;2
2020-11-09 08:45:00;46;61;43;90;87;24;0;1;0;0;0;0;0
2020-11-09 09:00:00;35;61;49;80;73;13;0;0;0;0;0;0;0
2020-11-09 09:15:00;30;60;37;85;76;21;0;1;0;0;0;0;0
2020-11-09 09:30:00;42;47;41;95;81;14;0;2;0;0;0;0;0
2020-11-09 09:45:00;51;81;44;100;84;24;0;0;3;17;0;0;0
2020-11-09 10:00:00;39;76;42;90;74;17;0;0;23;0;0;1;0
2020-11-09 10:15:00;36;60;47;112;87;17;0;1;4;0;0;0;0
2020-11-09 10:30:00;35;66;46;95;86;22;0;0;0;0;6;3;0
2020-11-09 10:45:00;34;63;42;106;90;24;0;0;1;0;0;0;0
2020-11-09 11:00:00;48;80;43;110;96;30;0;3;6;0;2;0;0
2020-11-09 11:15:00;40;74;40;96;85;29;0;2;7;0;0;1;0
2020-11-09 11:30:00;42;66;45;97;85;30;0;1;13;0;2;0;0
2020-11-09 11:45:00;58;82;39;83;85;34;0;0;2;1;0;0;0
2020-11-09 12:00:00;53;81;42;92;80;19;0;1;4;1;0;0;2
2020-11-09 12:15:00;44;90;39;88;80;17;0;1;12;1;0;0;0
2020-11-09 12:30:00;42;82;45;89;88;25;0;0;5;0;0;0;0
2020-11-09 12:45:00;31;72;40;123;114;27;0;2;0;0;0;0;0
2020-11-09 13:00:00;42;90;46;104;122;34;0;1;11;0;9;0;0
2020-11-09 13:15:00;41;63;52;116;140;16;0;0;20;0;11;0;0
2020-11-09 13:30:00;62;75;38;112;126;16;0;1;10;8;10;0;0
2020-11-09 13:45:00;60;86;57;125;116;17;0;1;4;7;0;0;3
2020-11-09 14:00:00;46;108;57;108;98;22;0;0;0;0;0;0;0
2020-11-09 14:15:00;73;120;52;114;90;20;0;1;2;0;0;0;0
2020-11-09 14:30:00;80;114;54;95;107;22;0;0;8;0;0;7;0
2020-11-09 14:45:00;73;128;57;122;109;31;0;1;13;0;0;0;0
2020-11-09 15:00:00;78;102;52;108;96;31;0;0;2;2;0;0;0
2020-11-09 15:15:00;73;119;52;111;110;29;0;2;4;0;0;0;0
2020-11-09 15:30:00;67;113;60;105;93;37;0;1;3;1;0;0;0
2020-11-09 15:45:00;68;116;55;116;115;41;0;3;12;0;3;0;0
2020-11-09 16:00:00;73;121;62;111;107;54;0;3;14;3;0;0;0
2020-11-09 16:15:00;79;122;49;132;126;35;0;4;8;0;0;1;0
2020-11-09 16:30:00;65;113;56;111;103;30;0;1;6;0;0;0;0
2020-11-09 16:45:00;71;113;55;131;112;45;0;3;9;0;0;0;0
2020-11-09 17:00:00;63;119;77;116;104;38;0;1;0;0;0;0;0
2020-11-09 17:15:00;57;90;83;105;100;31;0;0;21;0;5;0;0
2020-11-09 17:30:00;55;83;54;111;92;34;0;0;9;0;0;0;3
2020-11-09 17:45:00;59;87;48;94;82;24;0;2;2;0;0;0;0
