DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-11-27 19:30:00;46;7;14;6;60;88;81;0;0;11;5;5;5;0
2020-11-27 19:45:00;51;9;12;12;45;85;79;0;0;0;0;0;0;0
2020-11-27 20:00:00;43;10;13;10;53;96;84;0;0;0;0;0;0;0
2020-11-27 20:15:00;45;9;12;8;47;91;68;0;0;7;0;0;0;0
2020-11-27 20:30:00;49;7;7;4;32;65;69;0;0;0;0;0;0;0
2020-11-27 20:45:00;56;7;3;6;26;62;70;0;0;0;0;0;0;0
2020-11-27 21:00:00;74;7;12;5;21;49;92;0;0;0;0;0;0;0
2020-11-27 21:15:00;73;5;9;4;26;59;99;0;0;0;0;0;0;0
2020-11-27 21:30:00;46;3;4;2;13;46;59;0;0;0;0;0;0;0
2020-11-27 21:45:00;36;5;4;7;44;84;51;0;0;0;0;0;0;0
2020-11-27 22:00:00;26;5;10;7;57;113;34;0;0;0;0;0;0;0
2020-11-27 22:15:00;30;7;6;2;46;100;44;0;0;0;0;0;0;0
2020-11-27 22:30:00;24;2;2;4;15;45;37;0;0;0;0;0;0;0
2020-11-27 22:45:00;23;3;3;2;12;34;34;0;0;0;0;0;0;0
2020-11-27 23:00:00;18;1;4;3;15;29;27;0;0;0;0;0;0;0
2020-11-27 23:15:00;21;3;1;1;15;36;30;0;0;0;0;0;0;0
2020-11-27 23:30:00;18;0;2;0;6;27;17;0;0;0;0;0;0;0
2020-11-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
