DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-11-13 09:00:00;81;17;19;25;40;110;117;1;0;0;0;0;0;0
2020-11-13 09:15:00;87;18;17;17;57;105;123;0;1;0;0;0;0;0
2020-11-13 09:30:00;93;15;21;24;55;121;139;0;0;0;0;0;0;0
2020-11-13 09:45:00;95;31;27;26;59;110;126;4;0;5;0;0;0;0
2020-11-13 10:00:00;85;29;24;21;56;130;119;0;0;1;0;0;0;0
2020-11-13 10:15:00;88;23;32;20;58;128;124;2;0;0;2;2;2;0
2020-11-13 10:30:00;81;21;32;18;53;129;119;0;0;8;0;0;0;0
2020-11-13 10:45:00;94;22;30;20;75;122;130;0;0;1;0;0;0;0
2020-11-13 11:00:00;79;20;32;27;61;135;120;7;0;5;0;0;0;0
2020-11-13 11:15:00;94;23;25;23;69;140;131;2;0;0;0;0;0;0
2020-11-13 11:30:00;94;24;26;19;83;130;145;0;0;3;1;1;1;0
2020-11-13 11:45:00;97;33;30;28;66;119;142;1;1;1;0;0;0;0
2020-11-13 12:00:00;105;38;48;22;84;128;133;0;0;2;0;0;0;0
2020-11-13 12:15:00;105;36;40;30;97;128;131;0;0;6;0;0;0;0
2020-11-13 12:30:00;113;25;23;25;138;130;134;0;0;2;0;0;0;0
2020-11-13 12:45:00;150;41;45;26;118;133;142;5;0;1;0;0;0;0
2020-11-13 13:00:00;130;34;39;20;113;149;137;2;0;14;0;0;0;0
2020-11-13 13:15:00;135;65;50;38;124;116;130;3;1;4;0;0;0;0
2020-11-13 13:30:00;179;49;42;23;114;110;170;0;0;7;0;0;0;0
2020-11-13 13:45:00;145;41;45;26;99;137;163;4;0;8;0;0;0;0
2020-11-13 14:00:00;128;35;47;23;90;124;170;0;0;1;0;0;0;0
2020-11-13 14:15:00;108;37;56;31;126;154;141;4;0;2;0;0;0;0
2020-11-13 14:30:00;109;44;52;21;117;114;155;0;1;6;0;0;0;0
2020-11-13 14:45:00;105;46;52;29;105;105;138;2;0;7;0;0;0;0
2020-11-13 15:00:00;117;44;46;27;111;113;142;1;0;0;0;0;0;0
2020-11-13 15:15:00;106;41;50;36;96;132;152;3;0;2;0;0;0;1
2020-11-13 15:30:00;106;33;55;37;97;125;138;12;2;1;0;0;0;0
2020-11-13 15:45:00;106;37;51;23;92;125;140;7;0;2;0;0;0;0
2020-11-13 16:00:00;113;43;48;26;82;131;141;5;0;4;0;0;0;0
2020-11-13 16:15:00;110;30;39;37;82;127;138;4;0;2;0;0;0;0
2020-11-13 16:30:00;101;33;71;31;95;124;134;2;0;9;0;0;0;0
2020-11-13 16:45:00;92;27;52;39;92;118;132;2;0;2;0;0;0;0
2020-11-13 17:00:00;105;40;47;29;93;129;139;0;0;11;0;0;0;0
2020-11-13 17:15:00;102;27;47;30;97;123;141;2;0;8;0;0;0;0
2020-11-13 17:30:00;93;28;33;24;85;124;138;7;0;1;0;0;0;0
2020-11-13 17:45:00;104;21;27;19;75;112;120;0;0;4;0;0;0;0
2020-11-13 18:00:00;94;23;25;14;57;107;141;7;0;12;0;0;0;0
2020-11-13 18:15:00;87;24;27;12;70;116;132;1;0;4;0;0;0;0
2020-11-13 18:30:00;74;7;23;19;65;97;96;0;0;53;9;9;9;7
2020-11-13 18:45:00;64;13;18;15;64;108;93;3;0;0;0;0;0;0
2020-11-13 19:00:00;69;14;15;12;60;91;96;1;0;0;0;0;0;1
2020-11-13 19:15:00;52;10;14;9;59;102;87;0;0;1;0;0;0;0
2020-11-13 19:30:00;46;8;12;11;46;82;60;0;0;0;0;0;0;0
2020-11-13 19:45:00;54;12;14;10;35;69;83;0;0;0;0;0;0;0
2020-11-13 20:00:00;45;12;13;12;40;81;76;0;0;0;0;0;0;0
2020-11-13 20:15:00;41;7;6;8;32;67;63;0;0;0;0;0;0;0
2020-11-13 20:30:00;40;9;8;4;27;67;62;0;0;0;0;0;0;0
2020-11-13 20:45:00;53;8;6;4;21;48;67;0;0;0;0;0;0;0
2020-11-13 21:00:00;70;4;11;2;22;48;92;1;0;0;0;0;0;0
2020-11-13 21:15:00;73;10;4;4;21;51;98;3;0;0;0;0;0;0
2020-11-13 21:30:00;50;4;5;4;15;48;54;0;0;0;0;0;0;0
2020-11-13 21:45:00;26;4;8;3;33;83;37;0;0;0;0;0;0;0
2020-11-13 22:00:00;28;5;12;6;58;104;45;2;6;0;0;0;0;0
2020-11-13 22:15:00;30;2;8;3;53;89;43;0;0;0;0;0;0;0
2020-11-13 22:30:00;25;4;6;7;21;59;32;0;0;1;0;0;0;0
2020-11-13 22:45:00;15;4;6;5;12;35;32;0;0;0;0;0;0;0
2020-11-13 23:00:00;22;2;4;5;13;31;29;0;0;0;0;0;0;0
2020-11-13 23:15:00;24;4;2;3;14;31;30;0;0;0;0;0;0;0
2020-11-13 23:30:00;10;2;2;3;10;18;19;0;0;0;0;0;0;0
2020-11-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
