DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-05-19 08:00:00;34;18;37;36;8;12;27;27;28;22;0;0;0;0;0;1;0
2020-05-19 08:15:00;42;23;45;50;14;7;17;33;24;15;0;0;0;0;0;0;0
2020-05-19 08:30:00;44;27;24;29;9;14;23;32;35;16;0;0;0;0;0;0;0
2020-05-19 08:45:00;42;27;29;40;15;13;18;33;30;20;0;0;0;0;1;0;0
2020-05-19 09:00:00;30;15;27;26;13;16;14;24;33;27;0;0;0;0;0;0;0
2020-05-19 09:15:00;31;28;19;19;12;12;24;36;31;29;0;0;0;0;0;0;0
2020-05-19 09:30:00;35;19;31;34;11;17;19;23;25;29;0;0;0;0;2;0;0
2020-05-19 09:45:00;44;25;16;13;7;6;14;33;32;34;0;0;0;1;0;0;0
2020-05-19 10:00:00;35;18;18;18;14;17;16;22;28;20;0;0;3;1;0;0;0
2020-05-19 10:15:00;37;15;22;22;17;12;16;27;30;23;0;0;0;0;0;0;0
2020-05-19 10:30:00;29;33;32;25;8;15;21;27;34;15;0;0;1;2;0;2;0
2020-05-19 10:45:00;42;38;19;23;12;20;22;27;25;34;0;0;3;0;2;0;0
2020-05-19 11:00:00;48;31;15;21;11;14;27;26;26;26;0;1;1;1;0;0;0
2020-05-19 11:15:00;30;27;30;30;13;18;13;32;22;31;0;1;0;0;0;0;0
2020-05-19 11:30:00;39;28;24;27;17;23;28;28;31;31;0;1;0;5;0;1;0
2020-05-19 11:45:00;35;34;25;18;16;17;27;39;37;28;1;0;2;0;8;0;0
2020-05-19 12:00:00;29;37;27;27;17;17;26;26;32;46;0;0;5;0;0;0;0
2020-05-19 12:15:00;46;25;30;30;17;19;17;36;33;25;0;1;0;0;3;0;0
2020-05-19 12:30:00;43;27;24;27;14;22;26;33;30;31;3;0;0;0;1;0;0
2020-05-19 12:45:00;42;37;28;28;14;23;19;35;31;24;0;0;2;0;0;0;0
2020-05-19 13:00:00;44;34;29;48;19;18;23;29;35;30;0;0;0;0;0;0;0
2020-05-19 13:15:00;55;20;37;50;21;21;30;28;33;22;1;0;0;0;2;1;0
2020-05-19 13:30:00;83;29;44;40;12;15;24;37;38;40;0;0;0;0;1;1;0
2020-05-19 13:45:00;54;47;43;54;16;12;36;45;35;43;0;0;0;0;0;0;0
2020-05-19 14:00:00;52;31;33;39;21;21;31;52;55;65;3;0;3;0;9;0;0
2020-05-19 14:15:00;42;30;17;25;11;18;27;80;61;89;0;1;1;1;0;0;0
2020-05-19 14:30:00;41;32;23;25;22;20;18;56;57;63;0;0;1;1;0;0;0
2020-05-19 14:45:00;34;31;22;24;10;22;37;57;47;48;1;0;4;2;0;0;0
2020-05-19 15:00:00;16;29;23;26;18;19;29;43;34;36;0;0;0;0;8;0;0
2020-05-19 15:15:00;41;39;21;21;27;18;32;65;68;62;0;0;1;0;1;0;0
2020-05-19 15:30:00;26;35;27;23;14;23;24;46;40;50;6;0;0;0;8;0;0
2020-05-19 15:45:00;27;21;37;32;23;22;34;47;44;42;0;0;1;1;0;0;0
2020-05-19 16:00:00;45;27;26;32;24;20;25;47;50;50;0;0;0;0;0;0;0
2020-05-19 16:15:00;37;30;19;28;17;22;31;55;51;53;0;0;1;0;1;0;0
2020-05-19 16:30:00;44;35;28;24;16;23;33;41;44;54;0;0;0;0;0;1;0
2020-05-19 16:45:00;62;43;24;26;12;27;33;49;59;51;0;0;1;0;1;1;0
2020-05-19 17:00:00;45;41;26;27;17;21;46;48;45;59;2;2;0;1;4;7;0
2020-05-19 17:15:00;30;29;21;17;16;20;24;48;50;41;2;0;0;0;2;0;0
2020-05-19 17:30:00;25;21;14;14;12;11;14;23;23;19;0;0;0;0;1;1;0
2020-05-19 17:45:00;28;27;19;17;11;19;16;28;34;28;0;3;1;1;0;7;0
2020-05-19 18:00:00;40;44;26;26;26;25;40;32;41;51;1;0;0;0;5;2;0
2020-05-19 18:15:00;36;31;19;25;21;8;27;29;34;27;2;2;0;0;0;0;0
2020-05-19 18:30:00;30;22;27;30;7;18;25;39;39;32;0;0;0;1;0;0;0
2020-05-19 18:45:00;50;40;20;20;13;20;22;40;45;29;0;0;0;0;0;0;0
2020-05-19 19:00:00;22;20;19;21;27;14;26;25;25;22;0;0;0;0;0;3;0
2020-05-19 19:15:00;33;18;17;16;10;16;27;27;24;22;0;0;0;0;0;0;0
2020-05-19 19:30:00;20;19;20;17;6;15;17;17;24;18;0;0;0;0;0;0;0
2020-05-19 19:45:00;34;14;22;21;10;12;17;23;26;15;0;0;1;0;0;0;0
2020-05-19 20:00:00;25;13;11;18;17;17;16;11;17;14;0;0;0;0;1;0;0
2020-05-19 20:15:00;16;8;18;26;8;8;9;14;28;14;0;0;0;0;0;0;0
2020-05-19 20:30:00;21;7;9;10;4;7;13;10;21;13;0;0;0;0;1;0;0
2020-05-19 20:45:00;26;5;15;15;5;9;12;8;11;13;0;0;1;0;0;0;0
2020-05-19 21:00:00;30;12;12;21;4;6;16;13;17;16;0;0;0;0;0;1;0
2020-05-19 21:15:00;48;10;15;27;6;5;12;7;14;14;0;0;0;0;0;2;1
2020-05-19 21:30:00;26;6;16;21;4;6;9;16;13;15;0;0;0;0;0;0;0
2020-05-19 21:45:00;28;11;13;15;2;4;16;29;37;30;0;0;0;0;0;0;0
2020-05-19 22:00:00;24;8;14;7;6;6;13;32;43;55;0;0;0;0;2;0;0
2020-05-19 22:15:00;17;5;8;10;4;7;10;22;26;27;0;0;0;0;0;0;0
2020-05-19 22:30:00;14;7;11;8;4;4;4;9;13;10;0;0;0;0;0;0;0
2020-05-19 22:45:00;14;9;4;3;5;10;9;7;10;9;0;0;0;0;0;0;0
2020-05-19 23:00:00;11;2;8;7;4;0;6;10;5;8;0;0;2;0;0;0;0
2020-05-19 23:15:00;11;4;4;3;3;1;2;7;10;7;0;0;0;0;0;0;0
2020-05-19 23:30:00;10;2;3;4;8;6;6;2;1;5;0;0;0;0;0;0;0
