2020-06-17 10:00:00;41;35;34;15;22;27;70;53
2020-06-17 10:15:00;60;52;49;21;36;42;91;48
2020-06-17 10:30:00;49;42;42;18;25;23;73;46
2020-06-17 10:45:00;60;49;44;11;18;37;90;55
2020-06-17 11:00:00;53;50;50;20;24;24;84;52
2020-06-17 11:15:00;51;40;41;13;20;27;71;45
2020-06-17 11:45:00;70;59;56;13;29;28;98;58
2020-06-17 12:00:00;52;36;36;17;23;23;84;64
2020-06-17 12:15:00;57;39;34;14;21;29;98;59
2020-06-17 12:30:00;67;41;40;14;28;27;95;56
2020-06-17 12:45:00;64;41;42;18;27;28;99;65
2020-06-17 13:00:00;85;64;66;12;16;20;84;55
2020-06-17 13:15:00;58;65;62;15;19;28;98;48
2020-06-17 13:30:00;74;63;61;15;19;40;86;71
2020-06-17 13:45:00;58;55;55;18;18;37;112;58
2020-06-17 14:00:00;71;50;48;18;29;31;102;54
2020-06-17 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 14:30:00;71;56;57;41;45;52;113;79
2020-06-17 14:45:00;63;57;56;25;39;33;127;82
2020-06-17 15:00:00;69;38;37;19;50;38;104;76
2020-06-17 15:15:00;56;50;49;23;24;40;101;74
2020-06-17 15:30:00;62;57;55;16;18;35;96;62
2020-06-17 15:45:00;61;53;48;21;21;21;118;76
2020-06-17 16:00:00;88;49;43;20;30;39;111;83
2020-06-17 16:15:00;75;56;52;21;33;37;112;73
2020-06-17 16:30:00;62;44;42;16;29;41;115;88
2020-06-17 16:45:00;70;43;38;20;28;38;102;72
2020-06-17 17:00:00;72;53;52;23;30;25;108;79
2020-06-17 17:15:00;67;54;50;23;30;36;112;84
2020-06-17 17:30:00;61;40;33;15;20;26;94;61
2020-06-17 17:45:00;65;48;45;19;35;32;111;83
2020-06-17 18:00:00;59;45;44;15;30;23;93;64
2020-06-17 18:15:00;54;37;38;15;28;25;90;66
2020-06-17 18:30:00;33;39;37;8;12;21;83;65
2020-06-17 18:45:00;62;45;46;12;26;18;71;49
2020-06-17 19:00:00;57;30;32;17;19;21;77;42
2020-06-17 19:15:00;37;29;30;11;23;21;80;52
2020-06-17 19:30:00;31;42;41;13;8;26;61;37
2020-06-17 19:45:00;39;31;31;4;10;20;50;29
2020-06-17 20:00:00;27;26;25;5;13;19;51;22
2020-06-17 20:15:00;33;41;42;8;18;17;51;30
2020-06-17 20:30:00;34;37;37;7;9;13;55;26
2020-06-17 20:45:00;21;31;26;7;11;7;44;24
2020-06-17 21:00:00;30;59;61;11;16;9;28;23
2020-06-17 21:15:00;24;62;61;6;7;13;40;23
2020-06-17 21:30:00;28;27;27;11;12;12;48;24
2020-06-17 21:45:00;18;16;16;16;23;8;45;27
2020-06-17 22:00:00;30;29;29;16;31;17;35;26
2020-06-17 22:15:00;17;21;20;9;12;8;45;21
2020-06-17 22:30:00;9;11;14;5;6;7;27;15
2020-06-17 22:45:00;5;3;4;6;5;6;19;8
2020-06-17 23:00:00;4;10;8;0;5;7;18;10
2020-06-17 23:15:00;4;8;11;4;7;5;10;6
2020-06-17 23:30:00;3;4;5;2;5;1;15;7
2020-06-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
