2020-06-10 00:00:00;2;8;8;0;4;6;8;5
2020-06-10 00:15:00;3;3;3;1;4;3;4;5
2020-06-10 00:30:00;2;6;6;4;6;3;5;1
2020-06-10 00:45:00;4;4;4;2;1;4;5;7
2020-06-10 01:00:00;1;5;4;2;4;6;3;4
2020-06-10 01:15:00;5;6;7;1;2;2;3;0
2020-06-10 01:30:00;2;4;4;1;1;1;3;2
2020-06-10 01:45:00;2;3;3;0;0;1;3;1
2020-06-10 02:00:00;1;2;2;3;2;0;3;2
2020-06-10 02:15:00;1;5;5;3;2;4;4;3
2020-06-10 02:30:00;3;4;4;0;1;0;2;0
2020-06-10 02:45:00;2;5;5;0;0;5;5;4
2020-06-10 03:00:00;1;6;6;2;2;2;3;3
2020-06-10 03:15:00;5;5;7;0;0;0;1;2
2020-06-10 03:30:00;2;2;2;1;1;1;1;1
2020-06-10 03:45:00;7;6;5;0;3;3;1;3
2020-06-10 04:00:00;1;2;2;2;3;2;2;0
2020-06-10 04:15:00;2;6;6;3;5;3;3;1
2020-06-10 04:30:00;5;6;6;5;5;2;9;1
2020-06-10 04:45:00;10;27;27;6;7;10;8;6
2020-06-10 05:00:00;17;31;33;1;7;12;14;10
2020-06-10 05:15:00;66;109;108;7;10;18;31;9
2020-06-10 05:30:00;66;82;83;14;16;16;46;17
2020-06-10 05:45:00;62;67;67;35;46;25;59;30
2020-06-10 06:00:00;37;37;38;34;54;13;35;41
2020-06-10 06:15:00;58;50;51;26;38;21;33;27
2020-06-10 06:30:00;67;66;70;16;28;19;42;21
2020-06-10 06:45:00;69;62;63;8;23;23;51;26
2020-06-10 07:00:00;87;79;78;7;11;26;47;31
2020-06-10 07:15:00;85;78;77;8;21;21;54;37
2020-06-10 07:30:00;93;78;77;15;16;34;81;57
2020-06-10 07:45:00;96;77;76;16;16;20;57;37
2020-06-10 08:00:00;59;59;58;11;15;26;52;41
2020-06-10 08:15:00;58;63;63;16;18;22;52;29
2020-06-10 08:30:00;65;50;50;9;17;19;54;33
2020-06-10 08:45:00;73;60;58;24;32;24;65;44
2020-06-10 09:00:00;45;60;61;12;45;18;60;37
2020-06-10 09:15:00;42;46;47;14;21;21;47;36
2020-06-10 09:30:00;53;52;51;14;28;30;64;38
2020-06-10 09:45:00;71;63;63;13;33;26;69;43
2020-06-10 10:00:00;59;55;54;21;28;21;60;39
2020-06-10 10:15:00;53;62;62;19;30;20;72;42
2020-06-10 10:30:00;77;59;56;14;25;23;60;44
2020-06-10 10:45:00;91;77;74;22;35;20;82;48
2020-06-10 11:00:00;70;78;82;13;44;30;76;47
2020-06-10 11:15:00;84;76;75;17;33;19;70;35
2020-06-10 11:30:00;77;54;54;21;22;18;63;51
2020-06-10 11:45:00;69;78;81;25;27;31;64;48
2020-06-10 12:00:00;81;63;60;17;22;28;76;66
2020-06-10 12:15:00;65;57;54;21;28;19;97;59
2020-06-10 12:30:00;79;68;67;21;19;34;72;49
2020-06-10 12:45:00;77;61;60;21;36;37;77;49
2020-06-10 13:00:00;59;65;61;23;29;19;82;55
2020-06-10 13:15:00;80;96;99;17;35;29;77;41
2020-06-10 13:30:00;109;105;102;20;31;32;95;55
2020-06-10 13:45:00;80;98;97;19;34;19;78;37
2020-06-10 14:00:00;86;81;81;26;41;23;85;63
2020-06-10 14:15:00;85;64;65;36;45;40;110;90
2020-06-10 14:30:00;87;75;71;33;43;37;98;59
2020-06-10 14:45:00;93;76;80;26;43;33;80;45
2020-06-10 15:00:00;81;61;62;17;32;34;92;50
2020-06-10 15:15:00;73;49;53;16;30;25;65;47
2020-06-10 15:30:00;82;71;68;20;30;36;99;60
2020-06-10 15:45:00;79;62;66;24;29;37;87;52
2020-06-10 16:00:00;80;59;57;24;35;48;95;74
2020-06-10 16:15:00;98;79;78;27;33;34;79;65
2020-06-10 16:30:00;71;59;58;21;36;36;94;66
2020-06-10 16:45:00;89;59;56;20;38;36;90;59
2020-06-10 17:00:00;84;75;71;20;36;27;86;70
2020-06-10 17:15:00;87;68;67;21;27;38;89;61
2020-06-10 17:30:00;69;53;55;22;31;17;86;75
2020-06-10 17:45:00;90;57;58;15;24;29;87;55
2020-06-10 18:00:00;77;73;72;13;29;26;91;66
2020-06-10 18:15:00;73;58;55;13;19;23;78;59
2020-06-10 18:30:00;68;61;56;16;21;21;64;53
2020-06-10 18:45:00;62;57;55;18;24;18;70;47
2020-06-10 19:00:00;57;51;48;20;21;22;57;33
2020-06-10 19:15:00;55;56;55;13;22;20;56;32
2020-06-10 19:30:00;44;41;41;7;15;20;41;19
2020-06-10 19:45:00;52;40;41;8;19;21;42;21
2020-06-10 20:00:00;39;42;44;10;15;20;44;22
2020-06-10 20:15:00;45;50;48;10;13;18;42;23
2020-06-10 20:45:00;37;45;45;8;14;15;37;16
2020-06-10 21:00:00;60;79;78;7;14;16;50;28
2020-06-10 21:15:00;49;88;84;7;9;7;26;7
2020-06-10 21:30:00;43;65;67;7;13;13;40;16
2020-06-10 21:45:00;25;32;37;20;25;10;48;38
2020-06-10 22:00:00;23;34;36;30;44;24;75;60
2020-06-10 22:15:00;18;25;23;13;25;11;35;22
2020-06-10 22:30:00;12;29;27;9;13;12;25;13
2020-06-10 22:45:00;24;36;34;8;13;10;33;13
2020-06-10 23:00:00;13;20;23;4;7;10;30;17
2020-06-10 23:15:00;14;20;22;5;5;14;15;10
2020-06-10 23:30:00;10;22;21;1;6;9;16;7
2020-06-10 23:45:00;13;14;15;2;4;7;14;6
