DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-09-29 00:00:00;16;11;4;4;12;19;14
2019-09-29 00:15:00;17;13;3;4;11;24;9
2019-09-29 00:30:00;28;9;3;5;12;23;12
2019-09-29 00:45:00;15;8;1;7;12;27;10
2019-09-29 01:00:00;23;10;0;7;14;20;8
2019-09-29 01:15:00;17;9;3;8;15;15;10
2019-09-29 01:30:00;9;5;0;1;6;19;8
2019-09-29 01:45:00;20;6;0;2;4;14;8
2019-09-29 02:00:00;11;8;0;3;2;10;4
2019-09-29 02:15:00;6;7;2;4;6;8;3
2019-09-29 02:30:00;12;1;0;4;5;7;5
2019-09-29 02:45:00;9;6;1;3;6;7;3
2019-09-29 03:00:00;10;4;0;0;2;7;8
2019-09-29 03:15:00;7;5;1;3;4;7;6
2019-09-29 03:30:00;5;4;1;2;5;5;4
2019-09-29 03:45:00;4;2;1;5;7;7;3
2019-09-29 04:00:00;4;3;0;1;2;8;3
2019-09-29 04:15:00;6;3;0;1;1;13;2
2019-09-29 04:30:00;4;3;0;2;4;6;2
2019-09-29 04:45:00;4;3;0;6;7;7;3
2019-09-29 05:00:00;13;6;0;0;2;6;2
2019-09-29 05:15:00;7;5;0;2;3;13;4
2019-09-29 05:30:00;8;6;0;1;2;16;4
2019-09-29 05:45:00;12;9;0;3;7;10;7
2019-09-29 06:00:00;15;8;2;4;7;9;0
2019-09-29 06:15:00;18;9;0;1;5;6;4
2019-09-29 06:30:00;10;6;0;5;6;8;4
2019-09-29 06:45:00;16;10;1;8;9;6;2
2019-09-29 07:00:00;16;10;1;1;3;8;4
2019-09-29 07:15:00;19;7;2;2;5;8;3
2019-09-29 07:30:00;15;15;1;5;6;10;8
2019-09-29 07:45:00;22;24;0;11;11;13;10
2019-09-29 08:00:00;18;15;4;3;13;16;3
2019-09-29 08:15:00;14;20;3;10;12;17;3
2019-09-29 08:30:00;28;27;6;11;23;26;10
2019-09-29 08:45:00;40;32;4;11;21;42;10
2019-09-29 09:00:00;31;22;1;5;9;28;11
2019-09-29 09:15:00;43;35;0;14;22;24;12
2019-09-29 09:30:00;34;32;2;10;19;35;12
2019-09-29 09:45:00;57;38;1;13;26;39;25
2019-09-29 10:00:00;40;29;1;14;23;37;19
2019-09-29 10:15:00;51;33;1;9;16;37;14
2019-09-29 10:30:00;65;26;2;22;29;59;32
2019-09-29 10:45:00;71;53;5;12;24;60;35
2019-09-29 11:00:00;60;30;0;13;23;47;30
2019-09-29 11:15:00;63;34;5;21;37;61;52
2019-09-29 11:30:00;69;43;6;13;25;60;36
2019-09-29 11:45:00;67;42;5;20;33;59;45
2019-09-29 12:00:00;63;30;4;14;27;56;27
2019-09-29 12:15:00;77;47;8;16;33;73;38
2019-09-29 12:30:00;84;60;10;18;36;49;31
2019-09-29 12:45:00;80;51;5;18;35;76;49
2019-09-29 13:00:00;72;35;3;19;32;61;41
2019-09-29 13:15:00;65;45;7;23;44;78;48
2019-09-29 13:30:00;73;49;6;18;28;61;30
2019-09-29 13:45:00;59;59;1;20;28;79;48
2019-09-29 14:00:00;67;46;5;14;23;64;42
2019-09-29 14:15:00;69;45;9;14;37;73;45
2019-09-29 14:30:00;62;50;3;10;21;62;38
2019-09-29 14:45:00;83;44;7;20;38;69;44
2019-09-29 15:00:00;68;32;7;12;33;62;38
2019-09-29 15:15:00;83;42;7;19;32;69;36
2019-09-29 15:30:00;59;59;11;22;33;62;39
2019-09-29 15:45:00;58;45;10;28;47;80;42
2019-09-29 16:00:00;67;49;8;26;44;72;29
2019-09-29 16:15:00;64;48;8;33;58;83;48
2019-09-29 16:30:00;76;43;2;25;36;83;37
2019-09-29 16:45:00;71;43;4;25;48;85;65
2019-09-29 17:00:00;81;58;5;19;35;74;45
2019-09-29 17:15:00;70;48;5;25;44;85;57
2019-09-29 17:30:00;59;43;8;21;34;85;46
2019-09-29 17:45:00;70;54;7;27;38;96;58
2019-09-29 18:00:00;67;39;3;22;26;76;44
2019-09-29 18:15:00;85;59;10;29;52;89;57
2019-09-29 18:30:00;54;31;10;24;41;71;44
2019-09-29 18:45:00;65;37;2;20;34;71;54
2019-09-29 19:00:00;60;26;4;23;40;80;49
2019-09-29 19:15:00;59;41;3;30;53;91;61
2019-09-29 19:30:00;67;43;6;23;37;80;40
2019-09-29 19:45:00;44;39;4;12;27;77;64
2019-09-29 20:00:00;51;27;4;20;33;47;27
2019-09-29 20:15:00;50;24;1;12;20;77;40
2019-09-29 20:30:00;49;29;6;11;20;45;22
2019-09-29 20:45:00;41;20;5;17;30;60;33
2019-09-29 21:00:00;39;19;5;17;35;67;42
2019-09-29 21:15:00;42;24;4;11;19;58;31
2019-09-29 21:30:00;28;19;5;3;17;54;23
2019-09-29 21:45:00;41;15;1;14;18;44;25
2019-09-29 22:00:00;32;16;3;13;21;35;14
2019-09-29 22:15:00;36;22;4;8;22;41;15
2019-09-29 22:30:00;17;7;0;6;11;27;10
2019-09-29 22:45:00;22;15;4;5;16;28;19
2019-09-29 23:00:00;13;13;3;10;12;20;6
2019-09-29 23:15:00;16;4;2;2;9;21;7
2019-09-29 23:30:00;12;5;1;1;4;18;10
2019-09-29 23:45:00;11;11;2;8;14;24;10
