DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-02 11:45:00;132;92;80;90;8;0;0;0;2;23;0;0
2019-10-02 12:00:00;102;75;96;116;10;0;0;0;4;37;0;0
2019-10-02 12:15:00;116;90;76;94;21;9;0;0;6;18;0;5
2019-10-02 12:30:00;108;76;78;103;13;8;0;0;0;16;0;0
2019-10-02 12:45:00;106;115;81;90;14;1;0;0;4;13;0;0
2019-10-02 13:00:00;53;182;75;102;49;27;15;2;5;17;0;6
2019-10-02 13:15:00;112;84;100;110;37;23;14;0;29;37;0;1
2019-10-02 13:30:00;107;69;92;117;47;20;0;0;2;47;0;0
2019-10-02 13:45:00;127;98;81;100;35;6;2;0;3;15;0;2
2019-10-02 14:00:00;123;96;80;86;50;3;17;0;7;35;0;23
2019-10-02 14:15:00;129;93;100;132;12;4;0;0;7;11;2;0
2019-10-02 14:30:00;130;92;118;128;2;13;0;0;29;5;0;4
2019-10-02 14:45:00;142;107;98;113;35;26;3;0;6;11;0;5
2019-10-02 15:00:00;135;77;84;113;10;4;2;0;0;27;0;0
2019-10-02 15:15:00;139;97;89;114;9;7;0;0;9;9;0;0
2019-10-02 15:30:00;158;109;95;138;21;6;2;0;5;68;0;12
2019-10-02 15:45:00;143;102;108;135;12;4;0;0;1;31;0;0
2019-10-02 16:00:00;139;130;106;132;25;9;0;0;3;37;0;1
2019-10-02 16:15:00;141;109;97;126;11;14;12;0;9;37;0;28
2019-10-02 16:30:00;139;109;123;145;13;56;0;0;82;33;0;0
2019-10-02 16:45:00;157;120;112;141;23;2;2;0;3;11;0;2
2019-10-02 17:00:00;145;106;114;132;8;6;0;0;46;21;2;0
2019-10-02 17:15:00;160;127;103;116;5;9;0;0;11;38;4;0
2019-10-02 17:30:00;140;112;120;140;22;6;0;0;1;21;0;0
2019-10-02 17:45:00;155;107;128;134;30;10;0;0;3;24;0;0
2019-10-02 18:00:00;143;113;112;105;30;13;9;2;10;17;2;1
2019-10-02 18:15:00;149;117;103;135;2;27;0;2;40;35;1;0
2019-10-02 18:30:00;123;106;93;104;31;9;0;0;13;60;0;1
2019-10-02 18:45:00;130;103;91;127;4;3;0;0;1;6;0;0
2019-10-02 19:00:00;107;82;78;104;4;18;0;0;3;6;0;0
2019-10-02 19:15:00;115;80;102;117;19;1;1;0;1;11;0;0
2019-10-02 19:30:00;80;52;80;110;23;0;2;0;6;26;0;0
2019-10-02 19:45:00;66;43;64;88;12;0;0;0;3;11;0;0
2019-10-02 20:00:00;61;52;88;108;2;0;0;0;0;4;0;0
2019-10-02 20:15:00;64;37;73;76;3;0;0;0;0;2;0;0
2019-10-02 20:30:00;60;26;59;62;0;0;0;0;0;0;0;0
2019-10-02 20:45:00;54;31;57;63;0;0;0;0;0;0;0;0
2019-10-02 21:00:00;42;21;33;45;0;0;0;0;0;0;0;0
2019-10-02 21:15:00;52;36;39;47;0;0;0;0;0;0;0;0
2019-10-02 21:30:00;34;15;40;32;0;0;0;0;0;0;0;0
2019-10-02 21:45:00;35;26;29;27;0;0;0;0;0;0;0;0
2019-10-02 22:00:00;37;19;39;28;0;0;0;0;0;0;0;0
2019-10-02 22:15:00;45;33;41;37;1;0;0;0;0;0;0;0
2019-10-02 22:30:00;32;19;20;26;0;0;0;0;0;0;0;0
2019-10-02 22:45:00;29;19;37;35;0;0;0;0;0;0;0;0
2019-10-02 23:00:00;34;18;44;34;0;0;0;0;0;0;0;0
2019-10-02 23:15:00;17;12;18;24;0;0;0;0;0;0;0;0
2019-10-02 23:30:00;24;9;25;11;0;0;0;0;0;0;0;0
2019-10-02 23:45:00;24;13;17;16;0;0;0;0;0;0;0;0
