2020-03-25 00:00:00;1;0;0;1;1;1;0;0;1;0;0
2020-03-25 00:15:00;2;2;1;0;0;5;2;0;2;1;0
2020-03-25 00:30:00;4;2;1;0;0;2;0;0;0;2;1
2020-03-25 00:45:00;1;0;0;0;0;0;0;0;0;0;0
2020-03-25 01:00:00;3;2;0;1;1;1;2;2;0;2;1
2020-03-25 01:15:00;1;1;0;0;0;3;3;1;0;0;0
2020-03-25 01:30:00;3;1;1;3;1;0;1;0;2;1;0
2020-03-25 01:45:00;4;4;0;0;0;0;0;0;0;0;0
2020-03-25 02:00:00;2;5;0;0;0;0;1;0;0;1;0
2020-03-25 02:15:00;6;5;0;0;0;1;1;0;0;1;1
2020-03-25 02:30:00;3;1;0;0;0;2;2;1;0;0;0
2020-03-25 02:45:00;3;5;0;0;0;3;2;0;0;2;2
2020-03-25 03:00:00;2;0;0;0;0;1;1;1;0;0;0
2020-03-25 03:15:00;1;1;1;0;0;1;2;0;0;0;0
2020-03-25 03:30:00;4;2;1;2;0;3;2;1;0;1;1
2020-03-25 03:45:00;3;5;0;2;0;3;5;1;0;0;0
2020-03-25 04:00:00;5;4;1;0;0;2;1;0;0;1;0
2020-03-25 04:15:00;12;6;1;1;0;6;4;1;0;0;0
2020-03-25 04:30:00;13;5;0;0;1;7;1;0;0;0;0
2020-03-25 04:45:00;16;14;1;7;5;6;6;2;2;1;0
2020-03-25 05:00:00;23;15;3;1;2;15;4;0;0;2;1
2020-03-25 05:15:00;30;18;4;5;4;39;24;2;3;6;2
2020-03-25 05:30:00;33;37;3;16;13;65;62;4;3;12;5
2020-03-25 05:45:00;40;43;4;67;14;69;61;4;8;14;8
2020-03-25 06:00:00;48;45;5;23;12;51;48;5;13;11;3
2020-03-25 06:15:00;54;45;7;19;10;61;79;11;11;18;8
2020-03-25 06:30:00;58;62;10;23;16;72;62;14;22;23;7
2020-03-25 06:45:00;46;41;8;19;19;78;77;9;13;27;6
2020-03-25 07:00:00;45;42;7;29;22;69;54;12;9;17;4
2020-03-25 07:15:00;45;48;13;18;13;63;73;13;15;17;9
2020-03-25 07:30:00;63;53;8;25;18;87;84;16;11;26;8
2020-03-25 07:45:00;52;39;10;22;13;62;69;22;19;23;10
2020-03-25 08:00:00;48;43;9;22;16;53;42;11;9;13;8
2020-03-25 08:15:00;51;29;6;27;8;56;35;13;16;23;7
2020-03-25 08:30:00;46;34;8;18;8;49;37;14;14;21;9
2020-03-25 08:45:00;42;33;14;30;11;43;32;16;17;24;16
2020-03-25 09:00:00;42;37;10;23;14;40;45;16;12;17;5
2020-03-25 09:15:00;43;42;13;20;9;51;31;8;17;26;14
2020-03-25 09:30:00;52;42;16;22;13;47;47;13;13;22;6
2020-03-25 09:45:00;53;45;20;28;12;48;33;11;25;42;14
2020-03-25 10:00:00;47;48;16;20;11;40;31;7;17;29;15
2020-03-25 10:15:00;49;43;12;22;12;43;32;15;20;27;18
2020-03-25 10:30:00;70;62;20;31;17;56;31;17;8;22;14
2020-03-25 10:45:00;52;52;18;19;7;42;41;15;23;32;10
2020-03-25 11:00:00;56;48;23;21;12;56;34;17;24;27;15
2020-03-25 11:15:00;69;47;10;30;15;42;25;8;29;33;15
2020-03-25 11:30:00;55;35;14;28;15;41;29;19;20;39;18
2020-03-25 11:45:00;62;50;17;19;13;47;30;17;20;41;21
2020-03-25 12:00:00;63;57;10;19;14;33;41;23;31;38;21
2020-03-25 12:15:00;54;45;21;21;9;32;34;14;22;35;11
2020-03-25 12:30:00;65;51;18;24;11;45;38;18;19;31;14
2020-03-25 12:45:00;60;63;14;19;7;49;38;17;23;31;10
2020-03-25 13:00:00;58;55;15;21;16;49;37;21;19;36;12
2020-03-25 13:15:00;64;70;19;22;15;56;45;9;19;32;18
2020-03-25 13:30:00;53;47;12;18;15;59;39;21;11;33;11
2020-03-25 13:45:00;73;67;16;20;11;51;34;10;21;27;11
2020-03-25 14:00:00;77;72;12;25;15;58;47;11;26;22;11
2020-03-25 14:15:00;65;56;13;13;8;34;35;21;21;26;10
2020-03-25 14:30:00;84;90;9;24;7;52;49;19;18;26;9
2020-03-25 14:45:00;79;78;12;21;16;52;46;17;30;40;10
2020-03-25 15:00:00;71;82;12;15;8;51;32;14;21;38;11
2020-03-25 15:15:00;68;55;9;19;7;34;23;9;21;36;16
2020-03-25 15:30:00;97;82;22;19;14;47;34;21;27;40;17
2020-03-25 15:45:00;78;69;16;20;15;49;40;20;22;48;18
2020-03-25 16:00:00;84;88;21;27;20;58;38;17;19;31;13
2020-03-25 16:15:00;75;73;11;11;15;43;39;12;15;31;13
2020-03-25 16:30:00;76;76;15;22;15;47;48;17;16;34;11
2020-03-25 16:45:00;80;77;16;23;11;61;39;20;18;39;13
2020-03-25 17:00:00;87;78;23;20;17;49;45;21;17;30;10
2020-03-25 17:15:00;79;73;15;65;20;45;36;10;22;29;11
2020-03-25 17:30:00;63;65;21;16;8;45;35;19;16;35;13
2020-03-25 17:45:00;44;44;16;15;7;55;37;12;13;31;11
2020-03-25 18:00:00;55;57;21;13;11;50;32;8;10;24;11
2020-03-25 18:15:00;50;55;15;8;7;36;25;13;9;20;8
2020-03-25 18:30:00;46;32;9;11;8;38;27;12;10;33;16
2020-03-25 18:45:00;46;42;12;18;9;27;30;8;5;18;7
2020-03-25 19:00:00;41;37;10;11;7;39;19;10;10;24;12
2020-03-25 19:15:00;35;30;11;11;3;27;24;11;4;19;4
2020-03-25 19:30:00;27;22;9;11;5;21;15;11;9;13;2
2020-03-25 19:45:00;28;15;9;2;4;19;17;3;7;15;5
2020-03-25 20:00:00;18;20;7;7;6;21;13;8;8;15;8
2020-03-25 20:15:00;14;13;8;8;1;17;10;3;2;11;5
2020-03-25 20:30:00;13;12;5;6;5;19;12;1;1;3;1
2020-03-25 20:45:00;16;14;3;6;2;16;12;5;7;4;1
2020-03-25 21:00:00;18;17;7;5;3;25;13;3;1;7;2
2020-03-25 21:15:00;10;6;4;4;2;21;17;2;4;7;1
2020-03-25 21:30:00;17;12;3;2;1;18;10;2;0;6;4
2020-03-25 21:45:00;17;9;3;4;1;15;5;1;3;1;1
2020-03-25 22:00:00;35;25;3;5;0;9;9;2;1;5;4
2020-03-25 22:15:00;18;11;2;3;3;15;11;3;4;6;3
2020-03-25 22:30:00;13;8;5;3;1;10;9;1;1;7;4
2020-03-25 22:45:00;4;7;1;5;4;9;3;4;1;3;2
2020-03-25 23:00:00;6;6;4;1;1;3;5;0;2;5;2
2020-03-25 23:15:00;1;0;1;2;1;9;4;0;0;5;5
2020-03-25 23:30:00;4;2;1;1;3;8;2;1;0;1;0
2020-03-25 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
