2019-12-04 00:00:00;4;5;1;1;1;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 00:15:00;1;2;4;5;3;2;7;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 00:30:00;3;6;3;3;8;2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 00:45:00;5;1;6;2;2;3;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 01:00:00;2;1;4;1;6;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 01:15:00;4;2;2;1;4;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 01:30:00;1;0;5;1;1;0;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 01:45:00;0;2;2;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 02:00:00;0;0;1;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 02:15:00;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 02:30:00;1;1;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 02:45:00;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 03:00:00;2;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 03:15:00;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 03:30:00;2;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 03:45:00;1;1;1;1;3;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 04:00:00;3;1;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 04:15:00;3;1;1;2;2;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 04:30:00;1;1;2;0;5;6;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 04:45:00;2;8;2;4;10;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 05:00:00;2;5;5;1;29;8;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 05:15:00;5;18;6;5;66;23;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 05:30:00;10;17;13;8;89;38;7;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 05:45:00;27;48;30;11;73;38;7;6;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 06:00:00;20;35;25;20;55;30;12;2;0;4;0;1;0;0;0;0;0;0;0;0;3;0
2019-12-04 06:15:00;19;39;24;18;81;29;19;1;0;10;0;3;0;0;0;0;0;0;0;1;3;0
2019-12-04 06:30:00;27;25;38;24;138;36;18;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 06:45:00;24;29;25;17;152;54;15;6;0;16;0;0;0;0;0;0;0;0;0;1;0;0
2019-12-04 07:00:00;19;39;45;37;160;29;28;1;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 07:15:00;19;51;72;31;132;46;33;6;0;10;0;1;0;3;3;0;0;0;0;0;0;0
2019-12-04 07:30:00;44;65;89;36;146;43;50;8;0;22;0;2;0;2;0;0;0;0;0;0;0;0
2019-12-04 07:45:00;52;75;79;43;153;41;57;14;0;16;0;0;0;2;4;0;1;0;0;0;0;2
2019-12-04 08:00:00;41;66;53;25;158;24;46;7;0;18;0;0;0;6;6;0;0;2;1;0;0;0
2019-12-04 08:15:00;40;59;37;36;137;31;34;12;0;10;0;1;0;0;0;0;0;1;1;0;0;0
2019-12-04 08:30:00;28;42;33;34;131;38;31;7;0;12;0;0;0;1;0;0;0;0;0;1;1;0
2019-12-04 08:45:00;35;49;54;32;101;30;27;3;0;16;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 09:00:00;31;33;22;19;75;18;40;3;0;16;0;0;0;1;3;0;0;1;0;1;0;0
2019-12-04 09:15:00;28;41;41;23;78;21;24;1;0;13;0;0;0;1;2;0;0;4;4;0;0;0
2019-12-04 09:30:00;29;35;43;26;84;23;29;5;0;15;0;0;0;5;4;0;0;3;1;0;0;0
2019-12-04 09:45:00;35;37;48;32;69;24;28;6;0;11;0;3;0;1;0;0;0;0;0;2;2;0
2019-12-04 10:00:00;36;49;26;24;76;17;39;8;0;13;0;2;0;8;0;0;0;1;1;4;4;0
2019-12-04 10:15:00;29;39;35;24;70;28;30;5;0;14;0;0;0;2;4;0;0;0;0;0;0;0
2019-12-04 10:30:00;33;38;39;24;81;19;30;7;0;11;0;4;3;5;0;0;0;1;0;0;0;0
2019-12-04 10:45:00;37;34;32;25;71;21;44;10;0;9;0;3;3;1;0;0;0;2;2;0;0;0
2019-12-04 11:00:00;26;48;29;22;87;17;35;3;0;14;0;2;0;5;3;0;0;2;0;0;0;0
2019-12-04 11:15:00;32;36;38;27;58;27;45;9;0;21;0;2;1;2;0;0;0;2;0;2;3;0
2019-12-04 11:30:00;30;45;25;26;74;20;48;9;0;10;0;1;0;6;1;0;0;1;1;0;0;0
2019-12-04 11:45:00;32;42;42;28;75;19;52;6;0;13;0;3;0;0;0;0;0;3;1;0;2;0
2019-12-04 12:00:00;29;43;33;36;79;21;54;10;0;24;0;3;3;2;0;0;0;2;1;0;0;0
2019-12-04 12:15:00;33;33;35;38;53;20;53;9;0;10;0;6;1;0;0;0;0;1;1;0;0;0
2019-12-04 12:30:00;35;46;34;32;73;21;40;1;0;16;0;4;4;2;0;0;3;1;1;3;1;0
2019-12-04 12:45:00;33;46;44;31;71;32;58;2;0;11;0;3;28;1;1;0;0;0;0;0;0;0
2019-12-04 13:00:00;44;48;38;42;77;16;77;3;0;17;0;10;11;0;0;3;0;0;0;1;0;0
2019-12-04 13:15:00;36;59;29;33;87;19;55;5;0;16;0;4;12;1;1;0;0;0;0;1;5;0
2019-12-04 13:30:00;46;46;40;40;125;21;58;8;0;24;0;1;0;3;0;0;0;2;8;2;9;9
2019-12-04 13:45:00;47;47;43;37;89;15;46;5;0;18;0;0;0;0;3;0;0;1;4;3;0;0
2019-12-04 14:00:00;50;48;38;35;84;18;53;12;0;21;0;4;0;3;2;0;0;2;0;0;0;0
2019-12-04 14:15:00;82;82;45;54;91;14;63;7;0;24;0;0;0;4;2;0;0;0;0;1;1;0
2019-12-04 14:30:00;76;87;45;46;78;17;58;4;0;17;0;1;1;4;2;0;5;1;0;1;3;0
2019-12-04 14:45:00;55;69;42;36;100;17;47;3;0;24;0;1;0;9;5;0;0;1;1;2;0;0
2019-12-04 15:00:00;66;78;46;34;79;9;71;6;0;22;0;3;19;0;0;0;0;0;0;4;0;0
2019-12-04 15:15:00;86;85;44;53;70;16;53;3;0;21;0;4;7;5;0;0;0;2;0;1;2;0
2019-12-04 15:30:00;71;80;47;52;78;12;61;15;0;28;0;2;1;2;0;0;0;1;0;2;0;0
