2019-12-11 00:00:00;2;0;6;4;2;1;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 00:15:00;3;0;0;4;10;4;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 00:30:00;4;2;0;2;7;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 00:45:00;2;3;4;3;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 01:00:00;2;1;3;1;0;0;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 01:15:00;5;1;3;2;4;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 01:30:00;1;1;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 01:45:00;2;0;0;2;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 02:00:00;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 02:15:00;2;2;1;1;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 02:30:00;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 02:45:00;1;1;1;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 03:00:00;0;1;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 03:15:00;3;2;1;0;4;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 03:30:00;2;0;0;1;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 03:45:00;1;4;3;1;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 04:00:00;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 04:15:00;0;7;1;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 04:30:00;1;1;3;2;4;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-11 04:45:00;3;8;1;3;10;5;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
