DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-11-22 00:00:00;8;0;4;3;11;2;1;5;0;0;0;0;0;0;0
2020-11-22 00:15:00;12;0;5;1;8;5;4;4;0;0;0;0;0;0;0
2020-11-22 00:30:00;9;2;2;2;8;0;3;4;0;0;0;0;0;0;0
2020-11-22 00:45:00;14;2;2;3;7;2;4;4;0;0;0;0;0;0;0
2020-11-22 01:00:00;8;1;3;3;4;3;5;5;0;0;0;0;0;0;0
2020-11-22 01:15:00;4;1;2;3;15;2;5;5;0;0;1;0;0;0;0
2020-11-22 01:30:00;4;1;4;0;6;0;1;3;0;0;2;0;0;0;0
2020-11-22 01:45:00;4;0;5;0;3;1;2;4;0;0;0;0;0;0;0
2020-11-22 02:00:00;4;1;4;1;3;1;2;7;0;0;0;0;0;0;0
2020-11-22 02:15:00;8;2;2;3;5;0;3;4;0;0;0;0;0;0;0
2020-11-22 02:30:00;6;2;0;2;7;0;1;2;0;0;0;0;0;0;0
2020-11-22 02:45:00;1;0;2;0;5;1;1;1;0;0;0;0;0;0;0
2020-11-22 03:00:00;6;0;1;0;4;0;0;1;0;0;0;0;0;0;0
2020-11-22 03:15:00;0;1;1;0;2;4;2;2;0;0;0;0;0;0;0
2020-11-22 03:30:00;1;0;2;0;2;2;2;2;0;0;0;0;0;0;0
2020-11-22 03:45:00;1;1;1;2;2;1;2;2;0;0;0;0;0;0;0
2020-11-22 04:00:00;3;0;2;1;2;0;2;2;0;0;0;0;0;0;0
2020-11-22 04:15:00;2;0;1;0;2;0;1;0;0;4;0;0;0;0;0
2020-11-22 04:30:00;2;0;3;0;0;0;2;2;0;0;0;0;0;0;0
2020-11-22 04:45:00;2;1;3;1;2;1;2;3;0;0;0;0;0;0;0
2020-11-22 05:00:00;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0
2020-11-22 05:15:00;6;0;1;1;5;0;2;1;0;0;0;0;0;0;0
2020-11-22 05:30:00;21;0;8;1;6;1;12;3;0;0;0;0;0;0;0
2020-11-22 05:45:00;20;1;6;0;2;2;6;3;0;0;1;0;0;0;0
2020-11-22 06:00:00;5;0;4;0;9;0;4;3;0;0;0;0;0;0;0
2020-11-22 06:15:00;12;0;4;1;4;1;2;3;0;0;0;0;0;0;0
2020-11-22 06:30:00;13;1;2;0;6;1;11;2;0;0;0;0;0;0;0
2020-11-22 06:45:00;8;2;1;2;4;2;13;8;0;0;0;0;0;0;0
2020-11-22 07:00:00;7;1;7;6;7;1;5;7;0;0;0;0;0;0;0
2020-11-22 07:15:00;7;0;3;1;2;1;3;1;0;0;0;0;0;0;0
2020-11-22 07:30:00;16;1;5;7;11;0;9;10;0;0;0;0;0;0;0
2020-11-22 07:45:00;18;2;8;7;10;2;11;9;0;0;0;0;0;0;0
2020-11-22 08:00:00;11;2;6;2;7;1;14;7;0;0;0;0;0;0;0
2020-11-22 08:15:00;19;0;4;7;10;0;12;6;0;0;0;0;0;0;0
2020-11-22 08:30:00;17;0;6;5;15;2;7;5;0;0;0;0;0;0;0
2020-11-22 08:45:00;20;0;9;2;23;3;10;3;0;0;0;0;0;0;0
2020-11-22 09:00:00;28;3;7;3;19;5;13;8;0;0;0;0;0;0;0
2020-11-22 09:15:00;35;1;11;4;20;2;16;9;0;0;1;0;0;0;0
2020-11-22 09:30:00;40;1;10;4;22;4;15;7;0;0;1;0;0;0;0
2020-11-22 09:45:00;40;1;13;1;35;13;16;10;0;0;0;0;0;0;0
2020-11-22 10:00:00;39;2;11;11;31;2;20;17;0;0;0;0;0;0;0
2020-11-22 10:15:00;41;0;15;5;38;5;28;15;0;0;0;0;0;0;0
2020-11-22 10:30:00;28;2;10;7;42;5;23;14;0;0;1;0;0;1;0
2020-11-22 10:45:00;49;1;10;8;45;7;23;8;0;0;2;0;2;0;0
2020-11-22 11:00:00;53;4;16;8;46;6;28;13;0;1;0;1;0;0;0
2020-11-22 11:15:00;35;3;17;9;50;5;27;21;0;0;0;1;0;0;0
2020-11-22 11:30:00;52;5;19;6;58;8;30;16;0;0;0;1;0;0;0
2020-11-22 11:45:00;51;3;10;7;63;3;28;13;0;2;0;0;0;0;0
2020-11-22 12:00:00;58;1;10;6;56;6;28;7;0;0;0;0;0;0;0
2020-11-22 12:15:00;54;4;17;6;59;3;25;11;0;1;0;0;0;0;0
2020-11-22 12:30:00;55;1;13;11;47;6;21;18;0;1;0;5;0;0;0
2020-11-22 12:45:00;58;1;18;11;45;4;18;15;0;0;0;0;0;0;0
2020-11-22 13:00:00;70;1;15;3;51;9;25;12;0;0;0;0;0;0;0
2020-11-22 13:15:00;78;5;23;4;68;6;22;13;0;0;0;0;0;1;0
2020-11-22 13:30:00;65;4;18;6;58;2;25;21;0;0;0;0;0;0;0
2020-11-22 13:45:00;72;1;17;10;74;11;32;13;0;0;0;0;0;0;0
2020-11-22 14:00:00;66;4;22;14;61;9;22;19;0;5;7;1;0;1;0
2020-11-22 14:15:00;89;1;12;7;63;6;28;10;0;0;0;0;0;0;0
2020-11-22 14:30:00;97;5;24;15;70;6;35;26;0;1;1;0;0;0;0
2020-11-22 14:45:00;91;5;16;10;66;7;31;24;0;1;2;0;0;0;1
2020-11-22 15:00:00;81;1;15;12;56;6;39;19;0;0;1;0;0;0;0
2020-11-22 15:15:00;85;0;11;8;64;4;27;16;0;0;0;0;1;2;0
2020-11-22 15:30:00;91;5;18;3;52;5;28;16;0;0;2;0;2;1;0
2020-11-22 15:45:00;73;1;18;6;60;11;22;13;0;1;2;0;0;6;0
2020-11-22 16:00:00;76;8;15;9;59;3;30;14;0;0;1;0;0;0;0
2020-11-22 16:15:00;82;5;18;7;47;7;26;21;0;0;2;0;0;0;0
2020-11-22 16:30:00;77;3;20;10;62;5;34;25;0;0;3;9;0;8;0
2020-11-22 16:45:00;104;3;21;9;45;4;27;17;0;0;0;0;0;0;0
2020-11-22 17:00:00;86;2;12;9;57;5;25;18;0;0;0;0;0;0;0
2020-11-22 17:15:00;89;1;18;4;54;6;27;19;0;1;0;60;0;0;0
2020-11-22 17:30:00;68;3;11;5;51;6;23;13;0;0;0;0;0;0;0
2020-11-22 17:45:00;68;1;13;10;37;3;20;12;0;2;0;1;0;0;0
2020-11-22 18:00:00;75;4;13;4;44;4;18;8;0;0;0;0;0;0;0
2020-11-22 18:15:00;71;2;7;5;43;2;16;8;0;0;0;0;0;0;0
2020-11-22 18:30:00;55;4;13;9;38;7;16;17;0;0;1;0;0;2;0
2020-11-22 18:45:00;45;3;9;4;38;5;14;13;0;6;0;0;0;0;0
2020-11-22 19:00:00;47;0;11;3;44;10;21;8;0;0;1;0;0;0;0
2020-11-22 19:15:00;31;2;8;4;23;9;15;14;0;0;0;0;0;0;0
2020-11-22 19:30:00;44;0;5;6;28;7;16;9;0;0;0;0;0;0;0
2020-11-22 19:45:00;31;3;13;5;29;3;11;10;0;0;0;0;0;0;0
2020-11-22 20:00:00;32;2;11;3;28;6;8;7;0;0;0;0;0;0;0
2020-11-22 20:15:00;28;1;11;1;28;2;11;11;0;0;0;0;0;0;0
2020-11-22 20:30:00;42;1;6;2;15;0;16;7;0;0;1;14;0;1;0
2020-11-22 20:45:00;28;1;3;2;23;0;6;6;0;0;0;0;0;0;0
2020-11-22 21:00:00;28;1;6;2;11;1;13;6;0;0;0;0;0;0;0
2020-11-22 21:15:00;22;2;4;1;16;4;10;6;0;0;1;0;0;3;0
2020-11-22 21:30:00;12;1;4;3;13;3;15;9;0;0;0;0;0;0;0
2020-11-22 21:45:00;19;3;4;2;8;3;15;9;0;0;0;0;0;0;0
2020-11-22 22:00:00;16;1;4;2;17;2;9;9;0;0;0;0;0;0;0
2020-11-22 22:15:00;18;0;0;2;17;1;12;4;0;0;0;0;0;0;0
2020-11-22 22:30:00;9;1;5;2;16;1;8;3;0;0;1;0;0;0;0
2020-11-22 22:45:00;9;1;2;3;7;1;3;5;0;0;0;0;0;0;0
2020-11-22 23:00:00;4;0;1;2;11;0;0;2;0;0;0;0;0;0;0
2020-11-22 23:15:00;2;2;1;0;10;0;2;3;0;0;0;0;0;0;0
