DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-11-15 00:00:00;3;2;1;1;8;1;4;3;0;0;0;0;0;0;0
2020-11-15 00:15:00;17;0;5;2;18;2;5;7;0;0;0;0;0;0;0
2020-11-15 00:30:00;11;1;3;2;9;1;5;5;0;0;0;0;0;0;0
2020-11-15 00:45:00;9;0;1;0;6;2;1;1;0;0;0;0;0;0;0
2020-11-15 01:00:00;10;0;0;3;9;1;4;3;0;0;0;0;0;0;0
2020-11-15 01:15:00;7;2;4;1;10;0;1;5;0;0;0;0;0;0;0
2020-11-15 01:30:00;5;0;1;0;5;1;2;1;0;0;0;0;0;0;0
2020-11-15 01:45:00;4;1;3;1;3;1;2;2;0;0;0;0;0;0;0
2020-11-15 02:00:00;4;0;3;2;8;1;2;4;0;0;0;0;0;0;0
2020-11-15 02:15:00;4;0;2;0;2;2;1;1;0;0;0;0;0;0;0
2020-11-15 02:30:00;5;0;0;0;2;0;3;0;0;0;0;0;0;0;0
2020-11-15 02:45:00;3;0;1;0;3;2;7;0;0;0;0;0;0;0;0
2020-11-15 03:00:00;3;1;1;1;3;1;5;2;0;0;0;0;0;0;0
2020-11-15 03:15:00;3;1;0;2;3;2;3;4;0;0;0;0;0;0;0
2020-11-15 03:30:00;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 03:45:00;2;3;1;2;6;0;0;3;0;0;0;0;0;0;0
2020-11-15 04:00:00;4;0;1;0;0;0;3;1;0;0;0;0;0;0;0
2020-11-15 04:15:00;0;0;2;1;1;1;3;3;0;0;0;0;0;0;0
2020-11-15 04:30:00;4;0;2;1;0;0;4;1;0;0;0;0;0;0;0
2020-11-15 04:45:00;3;0;2;0;3;0;3;2;0;0;0;0;0;0;0
2020-11-15 05:00:00;2;1;5;1;1;0;3;5;0;0;0;0;0;0;0
2020-11-15 05:15:00;8;0;6;2;5;0;3;4;0;0;0;0;0;0;0
2020-11-15 05:30:00;19;0;8;0;7;1;7;2;0;0;0;0;0;0;0
2020-11-15 05:45:00;19;0;9;1;7;0;5;1;0;0;0;0;0;0;0
2020-11-15 06:00:00;10;0;3;0;8;1;6;2;0;0;0;0;0;0;0
2020-11-15 06:15:00;12;1;1;0;5;0;2;1;0;0;0;0;0;0;0
2020-11-15 06:30:00;8;0;1;0;2;0;9;1;0;0;0;0;0;0;0
2020-11-15 06:45:00;10;0;1;2;4;2;14;6;0;0;0;0;0;0;0
2020-11-15 07:00:00;7;0;5;4;9;1;7;4;0;2;0;8;0;0;0
2020-11-15 07:15:00;13;3;4;5;10;2;8;7;0;0;0;0;0;0;0
2020-11-15 07:30:00;19;1;4;6;12;1;9;10;0;0;0;0;0;0;0
2020-11-15 07:45:00;15;1;5;6;12;1;3;7;0;0;0;0;0;0;0
2020-11-15 08:00:00;30;1;8;5;10;3;15;9;0;0;0;0;0;0;0
2020-11-15 08:15:00;25;0;9;7;19;1;10;10;0;0;0;0;0;0;0
2020-11-15 08:30:00;23;0;8;5;22;2;14;7;0;0;0;0;0;0;0
2020-11-15 08:45:00;30;0;6;6;14;7;17;10;0;0;0;0;0;0;0
2020-11-15 09:00:00;37;2;12;6;15;0;16;9;0;0;0;0;0;0;0
2020-11-15 09:15:00;26;0;6;1;22;4;13;1;0;0;0;0;0;0;0
2020-11-15 09:30:00;47;1;12;9;28;1;19;12;0;0;0;0;0;0;0
2020-11-15 09:45:00;45;0;11;3;27;5;19;7;0;2;0;3;0;0;0
2020-11-15 10:00:00;34;1;11;2;33;6;21;10;0;0;0;0;0;0;0
2020-11-15 10:15:00;44;1;7;2;55;6;17;9;0;0;0;0;0;0;0
2020-11-15 10:30:00;41;0;10;4;47;3;18;12;0;0;0;0;0;0;0
2020-11-15 10:45:00;32;2;17;8;53;7;32;9;0;0;0;0;0;0;0
2020-11-15 11:00:00;42;4;16;6;51;4;24;10;0;0;4;0;0;0;0
2020-11-15 11:15:00;47;5;15;5;63;2;22;16;0;0;0;0;0;0;0
2020-11-15 11:30:00;58;0;20;5;59;5;23;11;0;1;0;0;0;0;0
2020-11-15 11:45:00;55;4;15;11;64;9;31;16;0;1;0;4;0;0;0
2020-11-15 12:00:00;43;3;11;10;57;6;25;12;0;1;0;0;0;0;0
2020-11-15 12:15:00;60;0;7;7;57;0;33;13;0;0;2;0;0;0;0
2020-11-15 12:30:00;75;3;16;4;58;3;31;12;0;0;0;0;0;0;0
2020-11-15 12:45:00;57;2;15;9;59;4;24;19;0;0;0;0;0;0;0
2020-11-15 13:00:00;62;3;19;13;60;4;21;17;0;0;0;0;0;0;0
2020-11-15 13:15:00;89;0;21;7;64;3;37;15;0;0;0;0;0;0;0
2020-11-15 13:30:00;71;4;17;6;77;8;32;20;0;0;1;0;0;3;0
2020-11-15 13:45:00;83;5;16;12;73;6;30;19;0;1;0;0;0;0;0
2020-11-15 14:00:00;98;1;16;15;71;4;35;19;0;1;0;0;0;0;0
2020-11-15 14:15:00;96;1;15;11;70;10;36;14;0;1;1;0;0;2;0
2020-11-15 14:30:00;88;3;19;13;72;4;37;18;0;0;2;0;0;2;0
2020-11-15 14:45:00;91;3;14;12;66;8;31;20;0;2;1;0;0;0;0
2020-11-15 15:00:00;101;2;14;11;64;12;42;24;0;0;2;0;0;0;0
2020-11-15 15:15:00;80;0;13;8;58;5;27;14;0;0;0;0;0;0;0
2020-11-15 15:30:00;97;2;17;6;61;12;32;19;0;1;1;0;0;0;0
2020-11-15 15:45:00;127;4;15;7;52;12;24;13;0;0;0;0;0;0;0
2020-11-15 16:00:00;99;3;17;11;62;5;21;14;0;4;2;0;0;0;0
2020-11-15 16:15:00;116;6;15;11;60;7;27;19;0;0;1;0;0;0;0
2020-11-15 16:30:00;110;0;21;7;54;4;28;14;0;0;0;0;0;0;0
2020-11-15 16:45:00;132;7;15;4;53;8;22;20;0;0;2;0;0;0;0
2020-11-15 17:00:00;102;1;13;2;58;5;30;10;0;0;1;0;0;0;0
2020-11-15 17:15:00;95;3;16;6;49;6;26;12;0;0;2;0;1;0;0
2020-11-15 17:30:00;88;4;13;7;53;2;23;17;0;0;0;0;0;0;0
2020-11-15 17:45:00;68;2;15;7;53;4;25;18;0;0;0;0;0;0;0
2020-11-15 18:00:00;54;1;12;7;53;9;21;12;0;0;0;0;0;0;0
2020-11-15 18:15:00;75;1;12;3;46;4;22;11;0;5;0;0;0;0;0
2020-11-15 18:30:00;67;2;9;2;44;2;16;13;0;0;0;0;0;0;0
2020-11-15 18:45:00;46;2;8;8;31;5;25;18;0;0;0;0;0;0;0
2020-11-15 19:00:00;44;3;13;4;50;3;18;8;0;0;0;0;0;0;0
2020-11-15 19:15:00;55;1;7;7;27;6;12;10;0;0;0;0;0;0;0
2020-11-15 19:30:00;47;1;7;4;38;5;17;13;0;0;0;0;0;0;0
2020-11-15 19:45:00;35;2;7;3;30;3;13;8;0;0;0;0;0;0;0
2020-11-15 20:00:00;39;2;13;2;29;6;12;11;0;1;0;1;0;0;0
2020-11-15 20:15:00;37;0;9;2;24;1;10;4;0;0;3;0;0;0;0
2020-11-15 20:30:00;27;1;7;2;21;4;17;8;0;0;0;0;0;0;0
2020-11-15 20:45:00;28;0;6;3;21;5;11;8;0;0;0;0;0;0;0
2020-11-15 21:00:00;29;2;8;1;14;2;8;7;0;0;0;0;0;0;0
2020-11-15 21:15:00;31;1;3;2;17;4;17;9;0;0;0;0;0;0;0
2020-11-15 21:30:00;20;2;6;3;12;3;15;7;0;0;0;0;0;0;0
2020-11-15 21:45:00;15;2;2;3;12;3;11;7;0;0;0;0;0;0;0
2020-11-15 22:00:00;13;1;5;3;13;1;12;7;0;0;0;0;0;0;0
2020-11-15 22:15:00;13;0;2;1;11;2;9;2;0;0;0;0;0;0;0
2020-11-15 22:30:00;14;1;4;2;14;1;5;5;0;0;1;0;0;1;0
2020-11-15 22:45:00;10;1;1;2;12;1;4;2;0;0;0;0;0;0;0
2020-11-15 23:00:00;7;0;1;2;8;2;3;3;0;0;0;0;0;0;0
2020-11-15 23:15:00;7;1;1;1;7;0;1;2;0;1;0;0;0;0;0
2020-11-15 23:30:00;8;0;2;1;5;1;2;2;0;0;0;0;0;0;0
2020-11-15 23:45:00;4;0;2;1;4;0;3;3;0;0;0;0;0;0;0
