DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-04-20 07:15:00;116;16;30;44;60;8;32;31;0;0;0;0;0;0;0
2020-04-20 07:30:00;125;27;26;34;40;3;29;37;0;0;3;0;0;7;0
2020-04-20 07:45:00;155;27;23;37;40;7;32;31;0;0;1;0;0;0;0
2020-04-20 08:00:00;108;21;27;36;42;5;40;35;0;0;0;0;0;0;0
2020-04-20 08:15:00;116;15;27;37;48;2;30;42;0;0;0;2;0;0;0
2020-04-20 08:30:00;107;20;34;42;39;5;23;43;0;0;0;1;0;0;0
2020-04-20 08:45:00;98;14;38;25;53;8;33;41;0;0;0;0;0;0;0
2020-04-20 09:00:00;90;10;44;36;44;9;39;35;0;0;1;0;0;0;0
2020-04-20 09:15:00;69;3;42;32;54;7;43;38;0;0;0;0;0;0;0
2020-04-20 09:30:00;98;12;39;52;71;12;35;37;0;0;0;0;0;0;0
2020-04-20 09:45:00;75;7;43;40;60;9;45;40;0;0;1;0;0;0;0
2020-04-20 10:00:00;79;9;42;47;56;9;42;42;0;0;0;0;0;0;0
2020-04-20 10:15:00;75;3;42;48;67;13;36;42;0;1;1;0;0;0;0
2020-04-20 10:30:00;97;15;45;37;55;11;38;35;0;0;0;0;0;0;0
2020-04-20 10:45:00;78;3;41;51;81;7;46;46;0;0;1;0;0;0;0
2020-04-20 11:00:00;99;5;46;35;76;11;50;38;0;0;10;2;1;0;0
2020-04-20 11:15:00;78;9;35;45;77;12;42;44;0;1;0;0;0;0;0
2020-04-20 11:30:00;75;6;35;46;88;9;31;45;0;0;0;0;0;0;0
2020-04-20 11:45:00;69;13;39;53;68;13;39;45;0;3;0;0;0;0;0
2020-04-20 12:00:00;64;4;46;39;80;7;60;42;0;0;0;0;0;0;0
2020-04-20 12:15:00;66;7;46;31;80;20;51;45;0;0;1;0;0;0;0
2020-04-20 12:30:00;79;8;34;36;68;11;36;35;0;0;0;0;0;0;0
2020-04-20 12:45:00;97;9;34;52;66;13;32;38;0;0;0;0;0;0;0
2020-04-20 13:00:00;87;10;39;41;69;12;36;35;0;0;3;0;0;0;0
2020-04-20 13:15:00;78;3;38;34;71;10;50;44;0;0;2;0;0;0;0
2020-04-20 13:30:00;83;8;47;40;83;4;41;32;0;0;6;0;0;0;0
2020-04-20 13:45:00;78;10;38;38;73;10;34;36;0;2;3;0;0;6;0
2020-04-20 14:00:00;58;24;30;25;79;11;57;35;0;0;4;0;0;0;0
2020-04-20 14:15:00;80;11;38;29;99;11;50;37;0;0;1;0;0;61;0
2020-04-20 14:30:00;88;3;43;37;91;10;42;46;0;0;0;0;0;0;0
2020-04-20 14:45:00;72;9;46;33;83;9;50;41;0;0;2;0;0;0;0
2020-04-20 15:00:00;81;10;41;33;71;8;49;33;0;0;1;0;0;0;0
2020-04-20 15:15:00;102;9;50;36;91;13;68;48;0;0;0;0;0;0;0
2020-04-20 15:30:00;88;8;58;32;100;8;71;50;0;0;2;0;0;10;0
2020-04-20 15:45:00;74;11;51;35;102;14;53;45;0;1;0;0;0;0;0
2020-04-20 16:00:00;100;6;35;33;98;10;66;48;0;0;0;0;0;0;0
2020-04-20 16:15:00;83;5;69;45;105;10;62;37;0;1;0;1;0;0;0
2020-04-20 16:30:00;92;1;65;43;112;8;55;60;0;2;0;0;2;0;0
2020-04-20 16:45:00;80;10;53;31;112;8;49;48;0;0;1;0;0;0;0
2020-04-20 17:00:00;78;7;51;45;113;7;49;40;0;0;0;0;0;0;0
2020-04-20 17:15:00;71;1;41;28;124;14;48;36;0;0;0;0;0;0;0
2020-04-20 17:30:00;64;6;43;29;84;12;48;40;0;1;0;6;0;0;0
2020-04-20 17:45:00;85;4;37;29;73;15;45;35;0;1;3;0;1;0;0
2020-04-20 18:00:00;67;3;38;32;68;6;43;35;0;1;0;47;0;0;0
2020-04-20 18:15:00;44;2;31;24;68;8;38;44;0;0;0;0;1;0;0
2020-04-20 18:30:00;61;2;43;17;61;10;22;29;0;2;3;1;0;0;0
2020-04-20 18:45:00;52;2;23;14;55;5;23;23;0;1;0;0;0;0;0
2020-04-20 19:00:00;30;1;28;18;53;5;21;25;0;0;0;0;0;0;0
2020-04-20 19:15:00;46;0;23;12;27;7;18;18;0;0;0;0;0;0;0
2020-04-20 19:30:00;52;4;25;11;46;5;22;15;0;1;0;0;0;0;0
2020-04-20 19:45:00;34;2;21;14;44;6;20;19;0;0;0;0;0;0;0
2020-04-20 20:00:00;24;0;14;11;38;5;15;14;0;0;0;0;0;0;0
2020-04-20 20:15:00;28;1;10;1;24;4;20;12;0;0;0;0;2;0;0
2020-04-20 20:30:00;32;0;11;6;19;0;10;12;0;4;0;0;0;2;0
2020-04-20 20:45:00;37;2;11;2;30;5;12;12;0;3;0;2;0;0;0
2020-04-20 21:00:00;20;1;12;5;17;4;11;13;0;2;0;0;0;0;0
2020-04-20 21:15:00;16;0;6;2;15;2;8;5;0;0;0;0;0;0;0
2020-04-20 21:30:00;22;5;6;1;12;3;12;10;0;0;0;0;0;0;0
2020-04-20 21:45:00;11;2;3;3;12;3;13;10;0;0;0;0;0;0;0
2020-04-20 22:00:00;6;0;10;1;14;2;7;7;0;0;0;0;0;0;0
2020-04-20 22:15:00;9;1;8;3;14;0;21;7;0;1;0;1;0;0;0
2020-04-20 22:30:00;11;0;6;2;19;1;12;7;0;0;0;0;0;0;0
2020-04-20 22:45:00;6;1;6;2;9;1;10;4;0;0;0;0;0;0;0
2020-04-20 23:00:00;4;1;5;6;9;3;5;11;0;0;0;0;0;0;0
2020-04-20 23:15:00;11;1;3;3;3;1;3;5;0;0;1;0;0;0;0
2020-04-20 23:30:00;5;0;3;2;8;1;3;4;0;0;2;0;0;1;0
2020-04-20 23:45:00;6;2;5;1;12;3;4;6;0;0;0;0;0;0;0
