DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-11-01 13:15:00;36;56;37;82;78;10;0;3;5;1;1;22;0
2019-11-01 13:30:00;38;64;43;76;84;11;0;0;13;0;0;0;0
2019-11-01 13:45:00;35;77;42;83;63;10;0;1;9;0;0;0;0
2019-11-01 14:00:00;41;65;31;78;61;12;0;0;6;0;0;6;0
2019-11-01 14:15:00;42;65;43;83;66;8;0;2;2;0;0;7;0
2019-11-01 14:30:00;35;65;29;82;55;6;0;0;8;0;0;0;0
2019-11-01 14:45:00;34;65;45;89;80;14;0;1;12;0;0;0;0
2019-11-01 15:00:00;44;62;33;80;56;7;0;2;9;0;0;0;0
2019-11-01 15:15:00;28;73;42;70;58;17;0;0;1;0;0;0;0
2019-11-01 15:30:00;45;79;43;72;70;14;0;1;16;0;2;0;0
2019-11-01 15:45:00;48;66;51;77;56;15;0;0;3;0;0;0;0
2019-11-01 16:00:00;37;52;48;78;67;12;0;0;9;0;0;0;0
2019-11-01 16:15:00;48;79;51;79;63;12;0;0;1;0;0;1;0
2019-11-01 16:30:00;48;75;46;84;75;11;0;0;6;0;0;0;0
2019-11-01 16:45:00;41;57;44;95;59;8;0;1;5;0;0;7;0
2019-11-01 17:00:00;32;67;38;81;63;10;0;1;24;0;0;0;4
2019-11-01 17:15:00;38;65;40;66;61;11;0;0;85;0;0;1;0
2019-11-01 17:30:00;44;59;44;62;57;7;0;0;7;0;0;0;0
2019-11-01 17:45:00;35;59;45;76;68;7;0;1;3;0;0;0;0
2019-11-01 18:00:00;42;58;36;70;61;13;0;1;2;0;0;0;0
2019-11-01 18:15:00;37;48;39;74;59;7;0;0;17;0;0;0;0
2019-11-01 18:30:00;35;51;38;48;47;8;0;0;10;0;0;0;0
2019-11-01 18:45:00;28;48;36;71;67;8;0;1;2;0;0;0;0
2019-11-01 19:00:00;32;48;34;60;62;7;0;0;2;0;0;0;0
2019-11-01 19:15:00;27;53;30;53;49;10;0;0;0;2;0;0;0
2019-11-01 19:30:00;27;49;31;90;93;18;0;0;6;0;0;0;0
2019-11-01 19:45:00;22;35;20;111;111;13;0;1;9;0;0;0;0
2019-11-01 20:00:00;19;47;23;61;51;3;0;0;0;0;0;0;0
2019-11-01 20:15:00;17;32;15;52;40;5;0;1;0;0;0;0;0
2019-11-01 20:30:00;21;32;20;57;36;12;0;0;0;0;0;0;0
2019-11-01 20:45:00;13;24;26;52;39;6;0;0;0;0;0;0;0
2019-11-01 21:00:00;20;40;27;46;27;8;0;0;0;0;0;0;0
2019-11-01 21:15:00;13;33;15;43;29;6;0;1;0;0;0;0;0
2019-11-01 21:30:00;20;32;16;42;32;11;0;0;0;0;0;0;0
2019-11-01 21:45:00;19;28;15;43;34;10;0;0;1;0;0;0;0
2019-11-01 22:00:00;16;30;12;43;33;10;0;0;0;0;0;0;0
2019-11-01 22:15:00;13;29;20;38;17;5;0;0;0;0;0;0;0
2019-11-01 22:30:00;9;16;12;50;24;8;0;3;1;0;1;0;0
2019-11-01 22:45:00;8;22;11;33;18;7;0;1;0;0;2;0;0
2019-11-01 23:00:00;9;18;17;33;25;5;0;0;0;0;0;0;0
2019-11-01 23:15:00;10;12;16;27;22;4;0;0;0;0;0;0;0
2019-11-01 23:30:00;6;8;9;22;18;5;0;0;0;0;0;0;0
2019-11-01 23:45:00;3;15;8;17;11;0;0;0;0;0;0;0;0
