2020-06-03 00:00:00;13;9;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 00:15:00;11;4;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 00:30:00;14;5;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 00:45:00;10;9;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 01:00:00;8;4;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 01:15:00;10;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 01:30:00;3;5;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 01:45:00;10;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 02:00:00;2;2;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 02:15:00;4;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 02:30:00;6;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 02:45:00;3;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 03:00:00;6;1;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 03:15:00;5;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 03:30:00;7;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 03:45:00;6;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 04:00:00;8;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 04:15:00;7;1;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 04:30:00;9;3;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 04:45:00;14;7;14;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 05:00:00;23;10;22;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 05:15:00;74;25;18;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 05:30:00;71;41;31;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 05:45:00;41;36;27;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 06:00:00;56;46;44;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 06:15:00;68;49;45;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 06:30:00;81;85;55;128;0;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-06-03 06:45:00;80;71;41;123;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
