2020-06-17 10:00:00;114;117;59;134;5;2;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-06-17 10:15:00;114;123;61;134;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 10:30:00;94;107;66;157;15;2;0;0;4;8;0;0;0;0;0;0;0;0;0;0
2020-06-17 10:45:00;103;123;83;147;1;3;0;0;3;0;1;0;0;0;0;0;0;0;0;0
2020-06-17 11:00:00;102;117;81;156;0;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 11:15:00;103;108;61;143;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-17 11:45:00;103;124;84;151;4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 12:00:00;107;119;66;148;2;16;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-06-17 12:15:00;99;106;60;153;3;3;0;0;8;1;1;0;0;0;0;0;0;0;0;0
2020-06-17 12:30:00;80;108;79;160;0;1;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 12:45:00;102;116;73;162;2;4;0;0;3;0;1;0;0;0;0;0;0;0;0;0
2020-06-17 13:00:00;100;104;68;148;3;4;0;3;3;3;2;0;0;0;0;0;0;0;0;0
2020-06-17 13:15:00;134;138;72;158;11;1;0;0;64;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 13:30:00;132;128;73;145;3;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-06-17 13:45:00;117;130;98;185;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-06-17 14:00:00;117;117;76;173;9;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 14:15:00;89;122;71;184;7;5;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-06-17 14:30:00;143;136;96;208;7;4;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-06-17 14:45:00;126;123;106;197;2;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-06-17 15:00:00;146;160;88;211;1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 15:15:00;105;117;76;162;0;0;0;0;9;0;1;0;0;0;0;0;0;0;0;0
2020-06-17 15:30:00;142;158;81;187;3;13;0;0;4;1;1;0;0;0;0;0;0;0;0;0
2020-06-17 15:45:00;124;159;76;186;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-17 16:00:00;125;136;96;166;13;5;1;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-06-17 16:15:00;112;153;73;200;6;7;0;0;10;1;0;0;0;0;0;0;0;0;0;0
2020-06-17 16:30:00;125;136;100;220;1;1;0;0;5;1;0;1;0;0;0;0;0;0;0;0
2020-06-17 16:45:00;138;142;90;182;13;5;0;0;6;8;0;0;0;0;0;0;0;0;0;0
2020-06-17 17:00:00;147;153;114;236;2;9;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 17:15:00;128;147;74;190;5;2;0;1;3;2;1;0;0;0;0;0;0;0;0;0
2020-06-17 17:30:00;160;158;109;212;19;6;2;0;8;14;0;0;0;0;0;0;0;0;0;0
2020-06-17 17:45:00;128;131;58;169;1;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 18:00:00;110;115;77;164;8;1;0;0;5;4;1;0;0;0;0;0;0;0;0;0
2020-06-17 18:15:00;94;150;76;180;23;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-06-17 18:30:00;116;108;51;132;1;1;0;0;6;0;2;0;0;0;0;0;0;0;0;0
2020-06-17 18:45:00;99;123;87;166;2;71;0;0;52;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 19:00:00;82;79;59;119;19;0;2;0;0;15;0;0;0;0;0;0;0;0;0;0
2020-06-17 19:15:00;87;106;74;129;1;2;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 19:30:00;87;79;54;121;0;0;0;0;20;0;2;0;0;0;0;0;0;0;0;0
2020-06-17 19:45:00;75;76;52;96;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 20:00:00;75;62;72;127;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 20:15:00;62;63;44;95;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 20:30:00;60;50;41;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 20:45:00;49;56;35;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 21:00:00;72;50;42;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 21:15:00;93;48;43;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 21:30:00;73;56;33;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 21:45:00;49;45;29;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 22:00:00;53;49;36;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 22:15:00;38;32;36;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 22:30:00;41;27;28;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 22:45:00;24;24;22;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 23:00:00;26;23;25;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 23:15:00;24;20;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 23:30:00;23;12;14;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
