DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-04-21 05:00:00;17;10;0;0;19;2;1;1;2;1;18;10;2;20;2;0;0
2020-04-21 05:15:00;26;16;2;2;24;11;0;0;0;1;24;17;13;35;13;0;0
2020-04-21 05:30:00;46;20;0;0;43;23;1;1;1;0;45;19;20;61;21;0;0
2020-04-21 05:45:00;74;41;2;1;60;25;0;0;0;7;70;41;22;74;22;0;0
2020-04-21 06:00:00;45;30;6;0;43;20;3;4;4;1;42;27;23;63;22;0;0
2020-04-21 06:15:00;61;39;0;0;69;38;1;1;0;0;60;41;38;93;38;0;0
2020-04-21 06:30:00;92;88;1;0;83;44;3;3;1;0;84;84;43;119;40;0;0
2020-04-21 06:45:00;133;141;1;1;83;44;6;8;6;0;121;143;44;120;43;0;0
2020-04-21 07:00:00;91;86;2;0;85;49;6;6;3;2;75;86;54;127;50;0;0
2020-04-21 07:15:00;105;96;3;2;90;51;8;8;1;5;95;96;47;130;46;0;0
2020-04-21 07:30:00;111;96;1;0;94;64;6;6;2;1;101;98;61;142;58;0;2
2020-04-21 07:45:00;133;129;0;1;82;59;8;10;5;3;110;129;57;130;54;0;0
2020-04-21 08:00:00;107;62;0;1;65;40;11;11;4;2;94;65;43;94;39;0;0
2020-04-21 08:15:00;101;71;3;2;75;52;13;11;10;2;94;69;49;115;48;0;0
2020-04-21 08:30:00;101;74;5;2;66;44;10;10;5;4;96;81;40;95;41;0;0
2020-04-21 08:45:00;119;89;1;1;72;50;12;12;6;4;109;91;47;112;48;0;0
2020-04-21 09:00:00;104;68;2;0;64;51;6;6;2;1;94;70;50;102;51;1;2
2020-04-21 09:15:00;107;59;0;0;88;71;12;14;3;0;88;65;71;147;72;0;0
2020-04-21 09:30:00;114;79;1;2;89;60;15;15;6;2;107;78;65;138;61;3;0
2020-04-21 09:45:00;107;72;0;1;88;69;6;6;5;3;95;71;72;143;69;0;0
2020-04-21 10:00:00;90;71;2;0;92;57;13;13;9;4;77;77;58;136;58;0;0
2020-04-21 10:15:00;108;68;3;0;92;64;15;16;11;1;95;67;60;139;56;0;0
2020-04-21 10:30:00;107;75;2;1;107;66;11;11;3;1;102;72;65;158;67;0;3
2020-04-21 10:45:00;120;84;2;0;112;57;12;16;11;0;113;82;55;147;58;2;0
2020-04-21 11:00:00;98;78;3;0;88;64;17;18;8;2;88;83;65;137;61;1;0
2020-04-21 11:15:00;109;94;3;3;100;73;20;18;13;3;106;91;76;150;74;0;0
2020-04-21 11:30:00;112;80;3;2;119;83;22;22;4;3;97;87;80;185;80;0;0
2020-04-21 11:45:00;102;69;1;0;115;70;14;13;11;1;94;73;69;166;69;0;0
2020-04-21 12:00:00;85;77;2;1;115;76;22;23;15;2;84;83;75;170;74;0;14
2020-04-21 12:15:00;113;80;0;0;114;77;14;14;8;3;110;82;81;177;82;4;0
2020-04-21 12:30:00;107;78;0;0;111;67;13;13;7;2;107;80;67;164;66;2;0
2020-04-21 12:45:00;107;80;2;0;102;80;10;10;6;1;93;80;78;168;75;0;0
2020-04-21 13:00:00;104;95;2;0;103;65;10;10;6;1;93;100;67;157;69;0;0
2020-04-21 13:15:00;110;88;2;1;130;73;11;12;4;3;107;89;66;176;66;0;0
2020-04-21 13:30:00;110;81;4;1;115;70;12;10;3;1;101;86;68;164;70;0;0
2020-04-21 13:45:00;107;76;3;1;128;68;5;5;3;0;103;81;74;183;76;4;0
2020-04-21 14:00:00;104;92;0;0;110;74;9;10;4;0;99;97;70;164;70;0;2
2020-04-21 14:15:00;102;76;1;1;108;87;13;15;5;0;93;78;84;179;85;0;1
2020-04-21 14:30:00;101;82;1;1;137;101;17;18;7;0;91;84;101;211;99;2;3
2020-04-21 14:45:00;104;75;1;0;115;96;16;16;9;2;98;76;102;183;101;0;0
2020-04-21 15:00:00;113;81;1;1;116;74;9;8;8;0;107;80;75;176;74;0;0
2020-04-21 15:15:00;117;89;2;0;97;74;13;13;5;1;106;91;74;159;74;0;0
2020-04-21 15:30:00;123;92;3;1;135;96;8;8;4;2;119;93;93;203;94;27;0
2020-04-21 15:45:00;133;95;2;0;136;108;14;15;8;2;127;95;113;213;111;1;0
2020-04-21 16:00:00;112;69;0;1;154;96;17;17;11;0;104;71;99;223;101;1;0
2020-04-21 16:15:00;132;98;0;0;149;81;17;17;11;0;120;99;84;204;83;2;0
2020-04-21 16:30:00;131;94;0;0;147;111;24;23;18;1;131;91;101;224;106;2;0
2020-04-21 16:45:00;127;82;0;1;141;88;22;23;10;1;114;89;89;201;86;0;1
2020-04-21 17:00:00;131;81;2;0;167;103;25;25;17;1;129;84;101;240;102;0;3
2020-04-21 17:15:00;114;85;0;0;138;89;14;14;7;3;111;84;86;198;89;0;0
2020-04-21 17:30:00;94;62;3;0;137;76;5;5;3;1;91;64;74;194;75;3;0
2020-04-21 17:45:00;96;65;0;0;89;58;10;10;2;5;89;69;67;146;66;0;0
2020-04-21 18:00:00;69;68;0;1;105;67;9;11;6;1;75;66;65;153;64;0;0
2020-04-21 18:15:00;87;50;1;0;115;71;6;7;5;2;85;50;73;168;75;0;0
2020-04-21 18:30:00;67;42;1;1;72;42;8;8;5;2;60;45;45;112;44;0;6
2020-04-21 18:45:00;57;40;0;0;80;28;1;1;1;2;56;40;30;103;31;0;0
2020-04-21 19:00:00;48;29;0;0;100;42;6;6;1;0;46;31;46;138;43;0;4
2020-04-21 19:15:00;32;38;0;0;67;41;3;3;4;0;31;36;44;100;44;0;0
2020-04-21 19:30:00;36;28;0;0;54;25;1;1;0;1;36;28;24;77;24;0;0
2020-04-21 19:45:00;28;24;0;0;59;28;0;0;1;0;29;23;29;83;30;0;0
2020-04-21 20:00:00;28;19;1;0;44;22;1;1;0;1;26;20;23;64;24;1;0
2020-04-21 20:15:00;32;15;0;0;53;26;0;0;0;0;31;16;25;76;25;0;0
2020-04-21 20:30:00;22;18;0;0;28;12;3;4;1;1;22;17;12;37;12;0;0
2020-04-21 20:45:00;21;8;0;0;29;13;1;0;0;0;22;9;14;40;13;0;0
2020-04-21 21:00:00;22;5;0;0;32;6;1;1;0;0;23;5;5;38;5;0;0
2020-04-21 21:15:00;20;10;0;0;14;8;0;0;0;0;19;9;8;22;7;0;0
2020-04-21 21:30:00;15;10;0;0;11;4;2;2;0;0;15;11;5;16;5;0;0
2020-04-21 21:45:00;12;6;0;0;9;3;2;2;2;0;10;6;3;12;3;0;0
2020-04-21 22:00:00;12;8;0;0;22;5;1;1;1;0;10;5;5;27;5;0;0
2020-04-21 22:15:00;13;10;0;0;15;4;0;0;0;0;13;11;4;19;4;0;0
2020-04-21 22:30:00;13;3;0;0;10;8;1;1;1;0;13;4;7;17;7;0;0
2020-04-21 22:45:00;7;2;0;0;14;8;0;0;0;0;7;1;7;21;7;0;0
2020-04-21 23:00:00;10;7;0;0;11;6;0;0;0;1;10;5;6;16;6;0;0
2020-04-21 23:15:00;10;8;0;0;8;2;0;0;0;0;9;9;2;10;2;0;0
2020-04-21 23:30:00;8;3;0;0;10;2;0;0;0;2;7;7;2;12;2;0;0
