DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-26 00:00:00;19;10;16;20;0;0;0;0;0;0;0;0
2020-09-26 00:15:00;19;20;23;23;0;0;0;0;0;0;0;0
2020-09-26 00:30:00;22;17;24;21;0;0;0;0;0;1;0;0
2020-09-26 00:45:00;20;14;12;18;0;0;0;0;0;0;0;0
2020-09-26 01:00:00;8;11;14;10;0;0;0;0;0;0;0;0
2020-09-26 01:15:00;18;7;16;24;0;0;0;0;0;0;0;0
2020-09-26 01:30:00;15;5;10;8;0;0;0;0;0;0;0;0
2020-09-26 01:45:00;8;5;12;15;0;0;0;0;0;0;0;0
2020-09-26 02:00:00;8;2;6;9;0;0;0;0;0;0;0;0
2020-09-26 02:15:00;9;8;4;9;0;0;0;0;0;0;0;0
2020-09-26 02:30:00;7;5;9;14;0;0;0;0;0;0;0;0
2020-09-26 02:45:00;5;0;7;10;0;0;0;0;0;0;0;0
2020-09-26 03:00:00;5;7;5;7;0;0;0;0;0;0;0;0
2020-09-26 03:15:00;3;5;4;2;0;0;0;0;0;0;0;0
2020-09-26 03:30:00;9;2;3;2;0;0;0;0;0;0;0;0
2020-09-26 03:45:00;12;8;8;3;0;0;0;0;0;0;0;0
2020-09-26 04:00:00;3;4;2;5;0;0;0;0;0;0;0;0
2020-09-26 04:15:00;1;2;5;6;0;0;0;0;0;0;0;0
2020-09-26 04:30:00;8;4;2;5;0;0;0;0;0;0;0;0
2020-09-26 04:45:00;7;2;7;12;0;0;0;0;0;0;0;0
2020-09-26 05:00:00;9;0;7;11;0;0;0;0;0;0;0;0
2020-09-26 05:15:00;14;2;11;12;0;0;0;0;0;0;0;0
2020-09-26 05:30:00;19;7;7;18;0;0;0;0;0;0;0;0
2020-09-26 05:45:00;38;21;14;14;0;0;0;0;0;0;0;0
2020-09-26 06:00:00;18;6;19;21;0;0;0;0;0;1;0;0
2020-09-26 06:15:00;29;16;12;23;0;0;0;0;0;0;0;0
2020-09-26 06:30:00;33;13;24;28;0;0;0;0;0;0;0;0
2020-09-26 06:45:00;28;14;32;31;0;0;0;0;0;0;0;0
2020-09-26 07:00:00;26;11;14;19;0;0;0;0;0;0;0;0
2020-09-26 07:15:00;36;9;22;34;0;0;0;0;0;0;0;0
2020-09-26 07:30:00;34;18;32;33;0;1;0;0;0;0;0;0
2020-09-26 07:45:00;40;22;20;39;0;0;0;0;1;0;0;0
2020-09-26 08:00:00;41;21;31;24;0;0;0;0;0;0;0;0
2020-09-26 08:15:00;57;25;31;32;0;0;0;0;0;0;0;0
2020-09-26 08:30:00;60;36;32;35;0;3;0;0;1;0;0;0
2020-09-26 08:45:00;80;47;40;44;2;0;0;0;0;0;0;0
2020-09-26 09:00:00;67;38;53;47;0;2;0;0;1;0;0;0
2020-09-26 09:15:00;92;63;57;64;1;6;0;0;0;2;0;0
2020-09-26 09:30:00;96;59;53;76;0;0;0;0;1;0;0;0
2020-09-26 09:45:00;121;86;61;84;2;1;0;0;3;5;0;0
2020-09-26 10:00:00;111;85;66;91;0;4;0;0;14;6;0;0
2020-09-26 10:15:00;123;88;65;96;2;0;0;0;2;3;0;0
2020-09-26 10:30:00;121;104;73;109;5;0;0;0;6;7;0;0
2020-09-26 10:45:00;139;102;85;118;2;2;1;0;1;3;0;0
2020-09-26 11:00:00;111;86;90;137;0;4;0;0;4;0;1;0
2020-09-26 11:15:00;140;121;100;143;5;0;0;0;1;6;0;0
2020-09-26 11:30:00;164;125;93;115;16;2;0;0;2;3;0;0
2020-09-26 11:45:00;163;131;102;146;1;0;0;0;1;10;0;0
2020-09-26 12:00:00;142;103;84;121;0;0;0;0;1;1;0;0
2020-09-26 12:15:00;151;100;102;151;0;2;0;0;10;0;3;0
2020-09-26 12:30:00;143;98;99;137;4;0;0;0;2;8;0;0
2020-09-26 12:45:00;145;110;95;126;6;9;0;0;1;24;4;0
2020-09-26 13:00:00;161;127;102;164;3;3;0;0;0;2;0;0
2020-09-26 13:15:00;162;131;103;162;7;8;1;0;14;3;0;2
2020-09-26 13:30:00;155;106;101;127;1;0;0;0;1;3;0;0
2020-09-26 13:45:00;178;144;114;167;5;2;0;0;3;7;0;0
2020-09-26 14:00:00;162;98;108;161;2;0;0;0;6;5;1;0
2020-09-26 14:15:00;176;142;110;159;0;5;0;0;1;1;0;0
2020-09-26 14:30:00;152;117;107;130;1;0;0;0;1;2;0;0
2020-09-26 14:45:00;180;153;127;169;2;2;0;0;4;1;0;0
2020-09-26 15:00:00;148;96;116;164;3;1;0;0;8;11;0;0
2020-09-26 15:15:00;184;135;126;166;1;0;0;0;1;1;0;0
2020-09-26 15:30:00;168;114;110;162;0;10;0;0;6;1;0;0
2020-09-26 15:45:00;171;131;112;160;4;3;0;0;8;0;0;0
2020-09-26 16:00:00;160;110;118;203;0;0;0;0;3;1;0;0
2020-09-26 16:15:00;147;117;117;152;0;7;0;2;0;1;0;0
2020-09-26 16:30:00;163;124;107;161;4;6;0;0;5;5;0;0
2020-09-26 16:45:00;127;136;139;180;1;0;0;0;3;1;0;0
2020-09-26 17:00:00;150;118;125;177;6;3;0;0;3;6;0;0
2020-09-26 17:15:00;136;105;118;159;0;8;0;0;3;0;0;0
2020-09-26 17:30:00;153;109;96;155;3;0;0;0;0;0;0;0
2020-09-26 17:45:00;146;96;117;161;3;0;0;0;0;3;0;0
2020-09-26 18:00:00;128;92;118;157;0;0;0;0;8;0;0;0
2020-09-26 18:15:00;115;95;82;132;1;0;0;0;0;0;0;0
2020-09-26 18:30:00;122;91;87;115;0;0;0;0;5;3;0;4
2020-09-26 18:45:00;107;79;93;135;8;0;0;0;0;1;0;0
2020-09-26 19:00:00;117;87;102;141;0;0;0;0;1;0;0;0
2020-09-26 19:15:00;86;67;78;108;6;0;0;0;0;0;0;0
2020-09-26 19:30:00;80;62;80;117;0;0;0;0;0;0;0;0
2020-09-26 19:45:00;67;62;95;128;0;0;0;0;0;0;0;0
2020-09-26 20:00:00;60;43;87;120;0;0;0;0;0;0;0;0
2020-09-26 20:15:00;58;50;102;117;0;0;0;0;0;0;0;0
2020-09-26 20:30:00;65;44;56;79;0;0;0;0;0;0;0;0
2020-09-26 20:45:00;55;35;61;65;0;0;0;0;0;0;0;0
2020-09-26 21:00:00;42;31;38;42;0;0;0;0;0;0;0;0
2020-09-26 21:15:00;47;30;37;47;0;0;0;0;0;0;0;0
2020-09-26 21:30:00;44;27;40;47;0;0;0;0;0;0;0;0
2020-09-26 21:45:00;42;23;34;52;0;0;0;0;0;0;0;0
2020-09-26 22:00:00;39;28;42;58;0;0;0;0;0;0;0;0
2020-09-26 22:15:00;31;24;33;39;0;0;0;0;0;0;0;0
2020-09-26 22:30:00;24;21;41;49;0;0;0;0;0;0;0;0
2020-09-26 22:45:00;40;10;20;36;0;0;0;0;0;0;0;0
2020-09-26 23:00:00;26;19;29;43;0;0;0;0;0;0;0;0
2020-09-26 23:15:00;35;24;31;34;0;0;0;0;0;0;0;0
2020-09-26 23:30:00;25;14;21;22;0;0;0;0;0;1;0;0
2020-09-26 23:45:00;26;19;31;35;0;0;0;0;0;1;0;0
