DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-13 00:00:00;18;7;16;15;0;0;0;0;0;0;0;0
2020-09-13 00:15:00;31;12;23;23;0;0;0;0;0;0;0;0
2020-09-13 00:30:00;14;12;14;27;0;0;0;0;0;0;0;0
2020-09-13 00:45:00;15;12;15;18;0;0;0;0;0;0;0;0
2020-09-13 01:00:00;13;10;15;26;0;0;0;0;0;0;0;0
2020-09-13 01:15:00;20;11;12;19;0;0;0;0;0;0;0;0
2020-09-13 01:30:00;16;8;21;16;0;0;0;0;0;0;0;0
2020-09-13 01:45:00;12;8;9;10;0;0;0;0;0;0;0;0
2020-09-13 02:00:00;13;5;17;22;0;0;0;0;0;0;0;0
2020-09-13 02:15:00;13;9;12;12;0;0;0;0;0;0;0;0
2020-09-13 02:30:00;13;4;13;14;0;0;0;0;0;0;0;0
2020-09-13 02:45:00;3;2;6;9;0;0;0;0;0;0;0;0
2020-09-13 03:00:00;6;5;11;12;0;0;0;0;0;0;0;0
2020-09-13 03:15:00;5;0;8;10;0;0;0;0;0;0;0;0
2020-09-13 03:30:00;18;8;5;7;0;0;0;0;0;0;0;0
2020-09-13 03:45:00;9;3;8;6;0;0;0;0;0;0;0;0
2020-09-13 04:00:00;5;1;6;4;0;0;0;0;0;0;0;0
2020-09-13 04:15:00;4;2;12;6;0;0;0;0;0;0;0;0
2020-09-13 04:30:00;7;4;4;4;0;0;0;0;0;0;0;0
2020-09-13 04:45:00;5;3;7;8;0;0;0;0;0;0;0;0
2020-09-13 05:00:00;5;4;7;3;0;0;0;0;0;0;0;0
2020-09-13 05:15:00;9;6;3;6;0;0;0;0;0;0;0;0
2020-09-13 05:30:00;14;3;9;12;0;0;0;0;0;0;0;0
2020-09-13 05:45:00;10;5;9;11;0;0;0;0;0;0;0;0
2020-09-13 06:00:00;10;5;7;10;0;0;0;0;0;0;0;0
2020-09-13 06:15:00;9;3;8;15;0;0;0;0;0;0;0;0
2020-09-13 06:30:00;16;9;7;7;0;0;0;0;0;0;0;0
2020-09-13 06:45:00;10;5;9;16;0;0;0;0;0;0;0;0
2020-09-13 07:00:00;15;7;15;9;0;0;0;0;0;0;0;0
2020-09-13 07:15:00;8;3;10;9;3;0;0;0;0;0;0;0
2020-09-13 07:30:00;13;7;12;9;1;0;0;0;0;0;0;0
2020-09-13 07:45:00;16;6;9;15;0;0;0;0;0;0;0;0
2020-09-13 08:00:00;20;6;12;14;0;3;0;0;0;0;0;0
2020-09-13 08:15:00;15;7;15;14;0;0;0;0;0;0;0;0
2020-09-13 08:30:00;20;14;18;20;0;0;0;0;0;0;0;0
2020-09-13 08:45:00;27;22;20;32;0;0;0;0;0;0;0;0
2020-09-13 09:00:00;34;17;35;30;3;0;0;0;0;18;0;0
2020-09-13 09:15:00;23;14;43;31;1;2;0;0;3;2;0;0
2020-09-13 09:30:00;31;31;33;28;0;4;0;0;0;0;0;0
2020-09-13 09:45:00;51;24;43;46;0;0;0;0;0;0;0;0
2020-09-13 10:00:00;43;21;40;60;0;0;0;0;0;0;0;0
2020-09-13 10:15:00;46;28;30;37;0;0;0;0;0;0;0;0
2020-09-13 10:30:00;45;30;43;48;0;0;0;0;0;1;0;0
2020-09-13 10:45:00;74;38;50;50;0;0;0;0;0;0;0;0
2020-09-13 11:00:00;54;32;53;55;0;0;0;0;0;0;0;0
2020-09-13 11:15:00;43;23;60;59;0;0;0;0;0;0;0;0
2020-09-13 11:30:00;56;39;41;50;7;0;0;0;0;7;0;0
2020-09-13 11:45:00;64;48;53;72;3;0;0;0;5;9;1;0
2020-09-13 12:00:00;43;32;43;56;1;19;2;0;2;2;1;0
2020-09-13 12:15:00;68;30;48;48;0;1;0;1;0;0;0;0
2020-09-13 12:30:00;65;23;55;73;0;0;0;0;0;0;0;0
2020-09-13 12:45:00;56;44;57;74;0;0;0;0;0;0;0;0
2020-09-13 13:00:00;73;53;46;56;0;0;0;0;0;0;0;0
2020-09-13 13:15:00;62;36;53;75;0;0;0;0;0;0;0;0
2020-09-13 13:30:00;63;42;45;46;33;0;0;0;0;3;0;0
2020-09-13 13:45:00;71;63;48;62;7;2;0;0;0;0;0;0
2020-09-13 14:00:00;61;54;55;47;4;11;0;0;12;4;0;3
2020-09-13 14:15:00;58;51;56;66;0;0;0;0;1;0;0;0
2020-09-13 14:30:00;70;65;53;68;6;0;0;0;2;8;0;0
2020-09-13 14:45:00;70;64;58;90;0;2;0;0;2;0;1;0
2020-09-13 15:00:00;52;57;52;77;3;0;0;0;0;4;0;0
2020-09-13 15:15:00;29;37;47;43;3;1;0;0;1;0;0;0
2020-09-13 15:30:00;61;36;55;69;0;4;0;0;1;0;0;0
2020-09-13 15:45:00;51;41;60;55;0;0;0;0;0;0;0;0
2020-09-13 16:00:00;61;54;65;55;1;0;0;0;3;1;0;0
2020-09-13 16:15:00;74;50;45;76;5;8;0;0;8;8;1;0
2020-09-13 16:30:00;73;38;69;82;1;1;0;0;1;1;0;0
2020-09-13 16:45:00;59;45;52;67;2;2;0;0;10;13;0;0
2020-09-13 17:00:00;63;52;56;82;11;0;0;0;0;12;0;0
2020-09-13 17:15:00;63;46;54;57;0;1;0;0;1;0;0;0
2020-09-13 17:30:00;69;55;61;64;3;20;0;0;5;0;0;0
2020-09-13 17:45:00;83;54;54;59;12;0;0;0;4;1;0;0
2020-09-13 18:00:00;65;45;82;76;2;7;0;0;5;1;0;0
2020-09-13 18:15:00;68;49;53;77;2;1;0;2;1;1;0;0
2020-09-13 18:30:00;57;41;51;69;0;10;0;0;12;4;0;0
2020-09-13 18:45:00;76;51;63;77;6;0;0;0;0;6;0;0
2020-09-13 19:00:00;65;35;42;61;5;2;0;0;8;3;0;0
2020-09-13 19:15:00;71;60;69;78;0;0;0;0;0;2;0;0
2020-09-13 19:30:00;66;39;51;54;0;0;0;0;0;0;0;0
2020-09-13 19:45:00;65;49;52;70;0;0;0;0;0;0;0;0
2020-09-13 20:00:00;52;36;60;74;0;0;0;0;0;0;0;0
2020-09-13 20:15:00;57;38;43;63;0;0;0;0;0;0;0;0
2020-09-13 20:30:00;54;40;44;60;4;0;0;0;0;0;0;0
2020-09-13 20:45:00;40;31;37;54;0;1;0;0;5;0;0;0
2020-09-13 21:00:00;46;36;35;60;0;0;0;0;0;0;0;0
2020-09-13 21:15:00;31;27;23;46;0;0;0;0;0;0;0;0
2020-09-13 21:30:00;41;21;38;37;0;0;0;0;0;0;0;0
2020-09-13 21:45:00;40;23;24;45;0;0;0;0;0;0;0;0
2020-09-13 22:00:00;33;21;21;31;0;0;0;0;0;0;0;0
2020-09-13 22:15:00;34;19;28;26;0;0;0;0;0;0;0;0
2020-09-13 22:30:00;27;19;31;31;0;0;0;0;0;0;0;0
2020-09-13 22:45:00;30;14;19;24;0;0;0;0;0;0;0;0
2020-09-13 23:00:00;11;6;10;19;0;0;0;0;0;0;0;0
2020-09-13 23:15:00;20;10;11;16;0;0;0;0;0;0;0;0
2020-09-13 23:30:00;15;5;15;20;0;0;0;0;0;0;0;0
2020-09-13 23:45:00;11;9;11;11;0;0;0;0;0;0;0;0
