DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-19 00:00:00;16;7;16;19;0;0;0;0;0;0;0;0
2020-09-19 00:15:00;16;7;21;29;0;0;0;0;0;0;0;0
2020-09-19 00:30:00;17;12;13;14;0;0;0;0;0;0;0;0
2020-09-19 00:45:00;17;9;11;21;0;0;0;0;0;0;0;0
2020-09-19 01:00:00;11;9;8;12;0;0;0;0;0;0;0;0
2020-09-19 01:15:00;10;12;15;14;0;0;0;0;0;0;0;0
2020-09-19 01:30:00;7;4;11;13;0;0;0;0;0;0;0;0
2020-09-19 01:45:00;9;4;7;9;0;0;0;0;0;0;0;0
2020-09-19 02:00:00;12;6;5;11;0;0;0;0;0;0;0;0
2020-09-19 02:15:00;5;3;11;12;0;0;0;0;0;0;0;0
2020-09-19 02:30:00;8;3;7;10;0;0;0;0;0;0;0;0
2020-09-19 02:45:00;5;6;8;9;0;0;0;0;0;0;0;0
2020-09-19 03:00:00;4;2;10;7;0;0;0;0;0;0;0;0
2020-09-19 03:15:00;7;2;3;5;0;0;0;0;0;0;0;0
2020-09-19 03:30:00;5;5;0;5;0;0;0;0;0;0;0;0
2020-09-19 03:45:00;7;0;3;8;0;0;0;0;0;0;0;0
2020-09-19 04:00:00;5;2;7;8;0;0;0;0;0;0;0;0
2020-09-19 04:15:00;5;3;7;12;0;0;0;0;0;0;0;0
2020-09-19 04:30:00;5;2;7;7;0;0;0;0;0;0;0;0
2020-09-19 04:45:00;10;5;4;4;0;0;0;0;0;0;0;0
2020-09-19 05:00:00;8;6;8;5;0;0;0;0;0;0;0;0
2020-09-19 05:15:00;19;7;9;11;0;0;0;0;0;0;0;0
2020-09-19 05:30:00;15;13;11;17;0;0;0;0;0;0;0;0
2020-09-19 05:45:00;35;26;21;27;0;0;0;0;0;0;0;0
2020-09-19 06:00:00;27;6;11;13;0;0;0;0;0;0;0;0
2020-09-19 06:15:00;31;21;18;20;0;0;0;0;0;0;0;0
2020-09-19 06:30:00;18;9;28;46;0;0;0;0;0;0;0;0
2020-09-19 06:45:00;27;16;26;28;0;0;0;0;0;0;0;0
2020-09-19 07:00:00;29;15;17;31;0;0;0;0;0;2;0;0
2020-09-19 07:15:00;32;14;27;25;0;0;0;0;0;0;0;0
2020-09-19 07:30:00;24;20;37;47;0;0;0;0;1;0;0;0
2020-09-19 07:45:00;45;19;34;36;0;0;0;0;0;0;0;0
2020-09-19 08:00:00;38;9;32;33;0;0;0;0;0;0;0;0
2020-09-19 08:15:00;60;30;29;40;0;0;0;0;0;1;0;0
2020-09-19 08:30:00;67;34;31;39;3;1;0;0;0;2;0;0
2020-09-19 08:45:00;94;61;46;63;1;0;0;0;0;2;0;0
2020-09-19 09:00:00;100;55;56;78;0;0;0;0;0;0;0;0
2020-09-19 09:15:00;80;55;58;80;2;2;0;0;7;1;0;0
2020-09-19 09:30:00;106;71;114;92;4;0;0;0;1;28;0;0
2020-09-19 09:45:00;103;73;122;91;0;6;0;0;8;0;0;0
2020-09-19 10:00:00;135;94;77;83;0;0;0;0;0;0;0;0
2020-09-19 10:15:00;120;72;67;86;0;0;0;0;0;2;0;0
2020-09-19 10:30:00;107;89;96;114;14;11;4;0;10;5;0;1
2020-09-19 10:45:00;107;63;74;101;3;0;0;0;1;3;0;0
2020-09-19 11:00:00;134;76;85;149;0;4;0;0;1;12;0;0
2020-09-19 11:15:00;107;86;91;123;8;1;0;0;0;6;0;0
2020-09-19 11:30:00;122;79;97;114;1;3;0;0;1;7;0;0
