DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-06 00:00:00;15;11;10;19;0;0;0;0;0;0;0;0
2020-09-06 00:15:00;31;21;24;27;0;0;0;0;0;0;0;0
2020-09-06 00:30:00;16;15;26;27;0;0;0;0;0;0;0;0
2020-09-06 00:45:00;20;15;23;24;0;0;0;0;0;0;0;0
2020-09-06 01:00:00;16;8;18;22;0;0;0;0;0;0;0;0
2020-09-06 01:15:00;15;10;6;7;0;0;0;0;0;0;0;0
2020-09-06 01:30:00;23;7;20;18;0;0;0;0;0;0;0;0
2020-09-06 01:45:00;11;7;11;14;0;0;0;0;0;0;0;0
2020-09-06 02:00:00;8;4;11;10;0;0;0;0;0;0;0;0
2020-09-06 02:15:00;7;4;6;16;0;0;0;0;0;0;0;0
2020-09-06 02:30:00;21;8;9;11;0;0;0;0;0;0;0;0
2020-09-06 02:45:00;5;3;10;9;0;0;0;0;0;0;0;0
2020-09-06 03:00:00;15;5;13;16;0;0;0;0;0;0;0;0
2020-09-06 03:15:00;11;4;6;8;0;0;0;0;0;0;0;0
2020-09-06 03:30:00;7;2;2;8;0;0;0;0;0;0;0;0
2020-09-06 03:45:00;14;6;3;8;0;0;0;0;0;0;0;0
2020-09-06 04:00:00;9;3;7;5;0;0;0;0;0;0;0;0
2020-09-06 04:15:00;7;6;4;4;0;0;0;0;0;0;0;0
2020-09-06 04:30:00;5;1;6;4;0;0;0;0;0;0;0;0
2020-09-06 04:45:00;9;1;4;3;0;0;0;0;0;0;0;0
2020-09-06 05:00:00;15;1;9;5;0;0;0;0;0;0;0;0
2020-09-06 05:15:00;8;2;5;11;0;0;0;0;0;0;0;0
2020-09-06 05:30:00;20;9;8;9;0;0;0;0;0;0;0;0
2020-09-06 05:45:00;26;8;10;9;0;0;0;0;0;0;0;0
2020-09-06 06:00:00;18;3;6;9;0;0;0;0;0;0;0;0
2020-09-06 06:15:00;13;8;7;7;0;0;0;0;0;0;0;0
2020-09-06 06:30:00;25;3;12;17;0;0;0;0;0;0;0;0
2020-09-06 06:45:00;14;8;5;13;0;0;0;0;0;0;0;0
2020-09-06 07:00:00;25;11;12;12;0;0;0;0;0;0;0;0
2020-09-06 07:15:00;18;9;11;10;0;0;0;0;0;0;0;0
2020-09-06 07:30:00;27;8;10;7;0;0;0;0;0;0;0;0
2020-09-06 07:45:00;24;7;13;8;0;0;0;0;0;0;0;0
2020-09-06 08:00:00;33;10;11;14;1;1;0;0;1;1;0;0
2020-09-06 08:15:00;30;11;22;21;0;0;0;0;0;0;0;0
2020-09-06 08:30:00;47;14;18;22;1;0;0;0;0;1;0;0
2020-09-06 08:45:00;55;15;33;31;0;0;0;0;0;0;0;0
2020-09-06 09:00:00;45;20;33;26;0;0;0;0;0;1;0;0
2020-09-06 09:15:00;66;17;37;31;0;0;0;0;0;0;0;0
2020-09-06 09:30:00;58;20;26;35;2;10;0;0;18;1;0;0
2020-09-06 09:45:00;67;26;34;39;1;1;0;0;0;1;0;0
2020-09-06 10:00:00;50;30;43;60;0;0;3;0;0;0;0;3
2020-09-06 10:15:00;58;28;37;44;0;0;0;0;1;0;0;0
2020-09-06 10:30:00;53;38;43;55;1;0;0;0;0;0;0;0
2020-09-06 10:45:00;66;46;54;68;4;6;0;0;2;8;0;0
2020-09-06 11:00:00;62;32;38;60;0;0;0;0;0;0;0;0
2020-09-06 11:15:00;77;29;48;53;5;0;0;0;0;4;0;0
2020-09-06 11:30:00;62;32;35;52;0;0;0;0;0;0;0;0
2020-09-06 11:45:00;70;44;64;68;0;0;0;0;0;0;0;0
2020-09-06 12:00:00;65;34;53;64;0;2;0;0;0;1;0;0
2020-09-06 12:15:00;69;39;61;62;0;1;0;0;0;0;0;0
2020-09-06 12:30:00;53;35;57;85;0;3;0;3;16;0;5;0
2020-09-06 12:45:00;59;38;47;65;0;0;0;0;0;0;0;0
2020-09-06 13:00:00;68;47;49;64;0;2;0;0;0;0;0;0
2020-09-06 13:15:00;43;41;61;75;2;13;0;0;13;0;0;0
2020-09-06 13:30:00;84;47;61;75;20;2;1;0;1;40;0;0
2020-09-06 13:45:00;70;39;54;69;0;5;3;4;0;4;0;0
2020-09-06 14:00:00;75;48;69;69;0;5;0;0;0;0;0;0
2020-09-06 14:15:00;68;58;72;64;0;0;0;0;0;2;0;0
2020-09-06 14:30:00;73;42;58;85;0;0;0;0;0;2;0;0
2020-09-06 14:45:00;54;45;62;69;9;12;0;0;4;6;0;0
2020-09-06 15:00:00;56;39;69;73;4;0;0;0;0;14;0;0
2020-09-06 15:15:00;57;44;48;66;0;6;0;0;23;0;1;0
2020-09-06 15:30:00;54;32;49;49;6;4;0;5;2;8;0;0
2020-09-06 15:45:00;50;45;58;67;7;0;0;0;0;13;0;0
2020-09-06 16:00:00;64;44;72;86;1;9;0;3;12;2;5;1
2020-09-06 16:15:00;61;52;45;66;0;7;0;0;2;3;0;0
2020-09-06 16:30:00;58;49;54;70;0;3;0;2;2;0;2;0
2020-09-06 16:45:00;63;43;69;93;0;0;0;0;0;2;0;0
2020-09-06 17:00:00;54;46;58;62;1;8;0;0;1;1;0;0
2020-09-06 17:15:00;65;49;41;70;12;3;4;0;2;13;0;2
2020-09-06 17:30:00;69;42;58;52;4;8;0;1;9;6;1;0
2020-09-06 17:45:00;65;54;79;87;0;15;0;0;8;1;0;0
2020-09-06 18:00:00;68;68;40;72;10;1;0;0;3;22;0;0
2020-09-06 18:15:00;70;50;72;76;1;1;0;0;4;0;0;0
2020-09-06 18:30:00;62;53;57;73;0;2;0;0;1;2;0;0
2020-09-06 18:45:00;58;47;53;70;2;0;0;0;0;2;0;0
2020-09-06 19:00:00;58;35;45;64;19;0;0;0;0;0;0;0
2020-09-06 19:15:00;68;51;49;57;5;0;0;0;0;0;0;0
2020-09-06 19:30:00;54;39;60;54;0;0;0;0;0;0;0;0
2020-09-06 19:45:00;68;51;57;81;5;2;0;0;0;0;0;0
2020-09-06 20:00:00;54;31;58;82;0;1;0;0;3;0;0;0
2020-09-06 20:15:00;55;29;47;52;0;0;0;0;0;0;0;0
2020-09-06 20:30:00;68;46;49;66;0;10;0;0;0;0;0;0
2020-09-06 20:45:00;41;31;47;55;1;0;0;0;0;1;0;0
2020-09-06 21:00:00;37;39;47;54;0;0;0;0;0;1;0;0
2020-09-06 21:15:00;43;27;37;32;0;0;0;0;0;0;0;0
2020-09-06 21:30:00;42;25;37;53;0;0;0;0;0;0;0;0
2020-09-06 21:45:00;31;26;29;28;0;0;0;0;0;0;0;0
2020-09-06 22:00:00;34;23;37;45;0;0;0;0;0;1;0;0
2020-09-06 22:15:00;26;16;21;29;0;0;0;0;1;0;0;0
2020-09-06 22:30:00;30;19;21;29;0;0;0;0;0;0;0;0
2020-09-06 22:45:00;23;10;22;33;0;0;0;0;0;1;0;0
2020-09-06 23:00:00;24;11;9;19;0;0;0;0;0;0;0;0
2020-09-06 23:15:00;11;11;8;18;0;0;0;0;0;0;0;0
2020-09-06 23:30:00;12;8;16;12;0;0;0;0;0;0;0;0
2020-09-06 23:45:00;22;13;11;8;0;0;0;0;0;0;0;0
