DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-27 00:00:00;16;10;18;18;0;0;0;0;0;0;0;0
2020-09-27 00:15:00;23;15;19;25;0;0;0;0;0;0;0;0
2020-09-27 00:30:00;26;11;25;14;0;0;0;0;0;0;0;0
2020-09-27 00:45:00;17;14;23;23;0;0;0;0;0;0;0;0
2020-09-27 01:00:00;16;17;18;24;0;0;0;0;0;0;0;0
2020-09-27 01:15:00;11;7;21;15;0;0;0;0;0;0;0;0
2020-09-27 01:30:00;21;17;13;16;0;0;0;0;0;0;0;0
2020-09-27 01:45:00;14;8;7;6;0;0;0;0;0;0;0;0
2020-09-27 02:00:00;10;4;13;8;0;0;0;0;0;0;0;0
2020-09-27 02:15:00;12;5;7;9;0;0;0;0;0;0;0;0
2020-09-27 02:30:00;10;5;5;5;0;0;0;0;0;0;0;0
2020-09-27 02:45:00;5;5;6;8;0;0;0;0;0;0;0;0
2020-09-27 03:00:00;10;0;10;13;0;0;0;0;0;0;0;0
2020-09-27 03:15:00;5;7;4;4;0;0;0;0;0;0;0;0
2020-09-27 03:30:00;6;5;6;6;0;0;0;0;0;0;0;0
2020-09-27 03:45:00;6;4;4;3;0;0;0;0;0;0;0;0
2020-09-27 04:00:00;3;2;6;8;0;0;0;0;0;0;0;0
2020-09-27 04:15:00;7;1;3;3;0;0;0;0;0;0;0;0
2020-09-27 04:30:00;4;1;4;4;0;0;0;0;0;0;0;0
2020-09-27 04:45:00;1;1;4;4;0;0;0;0;0;0;0;0
2020-09-27 05:00:00;3;0;7;3;0;0;0;0;0;0;0;0
2020-09-27 05:15:00;6;4;4;3;0;0;0;0;0;0;0;0
2020-09-27 05:30:00;15;13;11;17;0;0;0;0;0;0;0;0
2020-09-27 05:45:00;15;8;6;4;0;0;0;0;0;0;0;0
2020-09-27 06:00:00;19;4;3;8;0;0;0;0;0;0;0;0
2020-09-27 06:15:00;4;6;10;12;0;0;0;0;0;0;0;0
2020-09-27 06:30:00;8;10;6;5;0;0;0;0;0;0;0;0
2020-09-27 06:45:00;6;9;16;12;0;0;0;0;0;0;0;0
2020-09-27 07:00:00;18;3;10;7;0;0;0;0;0;0;0;0
2020-09-27 07:15:00;17;8;7;11;0;0;0;0;0;0;0;0
2020-09-27 07:30:00;25;10;10;12;0;0;0;0;0;0;0;0
2020-09-27 07:45:00;13;4;9;8;0;0;0;0;1;0;0;0
2020-09-27 08:00:00;17;12;10;10;0;0;0;0;0;0;0;0
2020-09-27 08:15:00;22;8;11;18;0;0;0;0;0;0;0;0
2020-09-27 08:30:00;15;18;22;13;0;0;0;0;0;0;0;0
2020-09-27 08:45:00;33;15;22;26;1;0;0;0;0;0;0;0
2020-09-27 09:00:00;31;10;17;21;0;0;0;0;0;0;0;0
2020-09-27 09:15:00;37;14;25;36;0;0;0;0;4;0;0;0
2020-09-27 09:30:00;38;30;36;28;3;0;0;0;0;1;0;0
2020-09-27 09:45:00;43;40;35;49;0;0;0;0;0;0;0;0
2020-09-27 10:00:00;47;37;46;40;30;7;0;0;18;11;0;0
2020-09-27 10:15:00;43;32;40;44;0;1;0;0;0;1;0;0
2020-09-27 10:30:00;47;37;44;43;0;0;0;0;0;0;0;0
2020-09-27 10:45:00;54;24;43;50;0;0;0;0;0;0;0;0
2020-09-27 11:00:00;44;26;62;43;0;0;0;0;0;0;0;0
2020-09-27 11:15:00;44;34;49;59;0;0;0;0;0;0;0;0
2020-09-27 11:30:00;74;44;52;63;2;2;2;0;1;0;0;0
2020-09-27 11:45:00;44;45;48;57;0;0;0;0;0;2;0;0
2020-09-27 12:00:00;52;29;52;68;0;0;0;0;0;0;0;0
2020-09-27 12:15:00;59;33;63;66;1;0;0;0;0;1;0;0
2020-09-27 12:30:00;60;32;61;49;0;6;0;0;2;2;0;0
2020-09-27 12:45:00;50;37;73;59;0;0;0;0;3;2;0;0
2020-09-27 13:00:00;62;37;60;46;0;3;0;0;0;4;0;0
2020-09-27 13:15:00;53;47;52;62;0;2;0;1;2;0;0;0
2020-09-27 13:30:00;61;52;51;70;7;0;0;0;0;2;0;0
2020-09-27 13:45:00;78;55;62;60;0;5;0;0;11;0;5;0
2020-09-27 14:00:00;71;53;63;73;2;5;0;0;11;10;0;0
2020-09-27 14:15:00;74;44;61;85;0;1;0;0;0;1;0;1
2020-09-27 14:30:00;69;55;60;61;7;43;0;0;27;4;0;0
2020-09-27 14:45:00;60;50;67;74;0;0;0;0;12;1;0;0
