2020-04-15 00:00:00;0;0;2;0;0;0;0;0;0;0
2020-04-15 00:15:00;2;1;2;0;0;0;0;1;0;0
2020-04-15 00:30:00;0;2;4;0;0;0;0;1;0;0
2020-04-15 00:45:00;0;2;2;2;0;0;0;0;0;0
2020-04-15 01:00:00;3;5;2;3;0;0;0;0;0;0
2020-04-15 01:15:00;0;0;2;0;0;0;0;0;0;0
2020-04-15 01:30:00;2;2;0;1;0;0;0;0;0;0
2020-04-15 01:45:00;0;1;1;1;0;0;0;0;0;0
2020-04-15 02:00:00;0;0;0;0;0;0;0;0;0;0
2020-04-15 02:15:00;2;3;2;1;0;0;0;0;0;0
2020-04-15 02:30:00;1;2;6;1;0;0;0;0;0;0
2020-04-15 02:45:00;3;3;2;2;0;0;0;0;0;0
2020-04-15 03:00:00;3;4;3;0;0;0;0;1;0;0
2020-04-15 03:15:00;0;0;0;0;0;0;0;0;0;0
2020-04-15 03:30:00;3;4;6;2;0;0;0;0;0;0
2020-04-15 03:45:00;4;4;0;0;0;0;0;0;0;0
2020-04-15 04:00:00;1;3;6;0;0;0;0;1;0;0
2020-04-15 04:15:00;3;3;2;0;0;0;1;0;0;0
2020-04-15 04:30:00;8;7;3;0;0;0;0;0;0;0
2020-04-15 04:45:00;8;7;2;1;0;0;0;3;0;0
2020-04-15 05:00:00;6;5;1;0;0;0;0;0;0;0
2020-04-15 05:15:00;10;7;8;1;0;1;0;3;0;0
2020-04-15 05:30:00;22;9;25;4;1;1;1;1;0;0
2020-04-15 05:45:00;12;11;25;6;0;2;2;2;0;0
2020-04-15 06:00:00;21;7;22;1;3;4;2;2;0;0
2020-04-15 06:15:00;22;18;27;1;0;0;3;1;0;0
2020-04-15 06:30:00;38;26;31;4;1;0;2;6;0;0
2020-04-15 06:45:00;29;26;39;3;0;0;1;4;0;0
2020-04-15 07:00:00;28;28;29;5;2;1;6;5;0;0
2020-04-15 07:15:00;32;28;36;5;4;1;6;2;2;0
2020-04-15 07:30:00;43;24;41;2;5;4;4;1;0;0
2020-04-15 07:45:00;32;17;56;1;0;1;5;6;0;0
2020-04-15 08:00:00;28;23;41;5;1;1;5;6;0;0
2020-04-15 08:15:00;29;21;24;5;4;4;3;5;0;0
2020-04-15 08:30:00;30;31;31;1;3;6;5;7;0;0
2020-04-15 08:45:00;21;28;31;6;6;6;9;8;1;0
2020-04-15 09:00:00;24;23;35;2;1;4;9;12;1;0
2020-04-15 09:15:00;24;35;41;7;2;5;7;3;5;1
2020-04-15 09:30:00;35;35;30;2;4;2;9;2;0;0
2020-04-15 09:45:00;17;20;45;2;4;3;10;11;0;0
2020-04-15 10:00:00;27;37;36;3;6;2;11;5;3;22
2020-04-15 10:15:00;18;116;46;0;1;1;9;8;3;4
