DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-05-18 15:30:00;111;75;83;122;13;31;8;0;12;15;0;8
2020-05-18 15:45:00;120;91;104;126;13;5;0;1;15;13;4;0
2020-05-18 16:00:00;135;86;107;135;16;12;0;0;13;37;5;0
2020-05-18 16:15:00;146;102;101;108;25;5;5;0;19;31;0;1
2020-05-18 16:30:00;111;76;103;134;4;25;0;0;60;15;0;2
2020-05-18 16:45:00;119;82;100;127;14;1;0;3;3;11;3;0
2020-05-18 17:00:00;135;105;103;130;5;16;0;0;9;9;0;0
2020-05-18 17:15:00;119;118;110;131;20;17;0;0;2;23;0;0
2020-05-18 17:30:00;111;74;99;114;8;17;0;9;21;9;8;0
2020-05-18 17:45:00;107;90;96;107;10;8;0;0;8;7;0;0
2020-05-18 18:00:00;103;73;115;111;16;2;7;0;7;28;4;0
2020-05-18 18:15:00;117;78;95;93;12;4;4;0;3;10;0;19
2020-05-18 18:30:00;87;68;78;83;5;1;0;0;1;1;3;0
2020-05-18 18:45:00;80;48;72;86;3;5;1;0;2;24;0;0
2020-05-18 19:00:00;80;59;68;87;9;1;0;0;11;19;0;0
2020-05-18 19:15:00;70;52;62;83;8;4;12;0;11;0;0;0
2020-05-18 19:30:00;57;41;60;50;9;2;0;0;11;11;0;0
2020-05-18 19:45:00;42;31;65;63;68;3;2;0;9;16;0;0
2020-05-18 20:00:00;39;33;62;72;49;3;0;0;14;56;0;0
2020-05-18 20:15:00;39;22;55;44;5;0;0;0;2;13;0;0
2020-05-18 20:30:00;36;20;46;34;0;1;0;0;0;0;0;0
2020-05-18 20:45:00;38;22;40;30;0;0;0;0;0;0;0;0
2020-05-18 21:00:00;31;24;32;23;0;0;0;0;0;0;0;0
2020-05-18 21:15:00;32;24;40;37;0;0;0;0;0;0;0;0
2020-05-18 21:30:00;32;11;26;26;0;0;0;0;0;0;0;0
2020-05-18 21:45:00;27;22;25;45;0;0;0;0;0;0;0;0
2020-05-18 22:00:00;25;17;19;22;0;0;0;0;0;0;0;0
2020-05-18 22:15:00;28;14;24;19;0;0;0;0;0;0;0;0
2020-05-18 22:30:00;15;8;16;9;0;0;0;0;0;0;0;0
2020-05-18 22:45:00;17;9;21;10;0;0;0;0;0;0;0;0
2020-05-18 23:00:00;14;13;15;11;0;0;0;0;0;0;0;0
2020-05-18 23:15:00;14;6;19;7;0;0;0;0;0;0;0;0
2020-05-18 23:30:00;17;9;5;9;0;0;0;0;0;0;0;0
2020-05-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
