DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-05-04 00:00:00;12;7;10;5;0;0;0;0;0;0;0;0
2020-05-04 00:15:00;4;4;1;2;0;0;0;0;0;0;0;0
2020-05-04 00:30:00;8;5;10;4;0;0;0;0;0;0;0;0
2020-05-04 00:45:00;7;4;5;8;0;0;0;0;0;0;0;0
2020-05-04 01:00:00;4;8;4;1;0;0;0;0;0;0;0;0
2020-05-04 01:15:00;6;3;0;3;0;0;0;0;0;0;0;0
2020-05-04 01:30:00;7;1;0;3;0;0;0;0;0;0;0;0
2020-05-04 01:45:00;4;0;5;2;0;0;0;0;0;0;0;0
2020-05-04 02:00:00;3;1;6;6;0;0;0;0;0;0;0;0
2020-05-04 02:15:00;4;1;9;3;0;0;0;0;0;0;0;0
2020-05-04 02:30:00;3;0;4;3;0;0;0;0;0;0;0;0
2020-05-04 02:45:00;5;1;5;0;0;0;0;0;0;0;0;0
2020-05-04 03:00:00;1;0;1;3;0;0;0;0;0;0;0;0
2020-05-04 03:15:00;4;2;2;1;0;0;0;0;0;0;0;0
2020-05-04 03:30:00;3;1;3;0;0;0;0;0;0;0;0;0
2020-05-04 03:45:00;3;0;0;3;0;0;0;0;0;0;0;0
2020-05-04 04:00:00;5;1;5;0;0;0;0;0;0;0;0;0
2020-05-04 04:15:00;6;3;7;6;0;0;0;0;0;0;0;0
2020-05-04 04:30:00;8;2;7;3;0;0;0;0;0;0;0;0
2020-05-04 04:45:00;11;7;11;11;0;0;0;0;0;0;0;0
2020-05-04 05:00:00;13;5;14;12;0;0;0;0;0;0;0;0
2020-05-04 05:15:00;23;12;16;16;0;0;0;0;0;0;0;0
2020-05-04 05:30:00;47;17;25;33;0;0;0;0;0;0;0;0
2020-05-04 05:45:00;67;27;38;33;0;0;0;0;0;0;0;0
2020-05-04 06:00:00;52;17;36;33;0;0;0;0;0;0;0;0
2020-05-04 06:15:00;73;21;53;60;0;0;0;0;0;0;0;0
2020-05-04 06:30:00;89;34;53;67;0;0;0;0;4;0;0;0
2020-05-04 06:45:00;91;50;59;78;2;6;0;0;11;4;0;0
2020-05-04 07:00:00;111;44;70;74;0;1;0;0;1;3;0;0
2020-05-04 07:15:00;72;43;43;45;4;0;0;0;1;6;0;0
2020-05-04 07:30:00;68;46;41;40;0;5;0;0;4;1;0;0
2020-05-04 07:45:00;109;59;64;67;9;2;0;0;0;6;0;0
2020-05-04 08:00:00;103;49;60;53;3;2;0;0;3;10;0;0
