2020-01-01 00:00:00;4;2;2;0;0;2;1;1;1;3;0;0;0;0
2020-01-01 00:15:00;14;13;19;1;7;5;7;1;4;4;0;0;0;0
2020-01-01 00:30:00;12;10;21;3;11;6;6;1;17;17;0;0;0;0
2020-01-01 00:45:00;13;16;20;3;14;8;8;3;13;16;0;0;0;0
2020-01-01 01:00:00;11;14;22;10;15;8;9;5;13;14;0;0;0;0
2020-01-01 01:15:00;19;16;28;5;21;12;11;5;10;17;0;0;0;0
2020-01-01 01:30:00;24;18;34;9;23;11;11;1;13;16;0;0;0;0
2020-01-01 01:45:00;20;10;31;12;16;14;8;3;6;7;0;0;0;0
2020-01-01 02:00:00;17;16;28;6;21;12;4;3;13;7;0;0;0;0
2020-01-01 02:15:00;10;14;25;5;18;16;6;2;10;18;0;0;0;0
2020-01-01 02:30:00;16;16;17;4;17;8;4;3;10;10;0;0;0;0
2020-01-01 02:45:00;10;9;16;4;11;8;3;1;11;10;0;0;0;0
2020-01-01 03:00:00;8;11;26;5;17;14;3;0;8;7;0;0;0;0
2020-01-01 03:15:00;15;5;15;4;15;17;5;2;6;5;0;0;0;0
2020-01-01 03:30:00;12;8;21;2;10;6;7;1;7;4;0;0;0;0
2020-01-01 03:45:00;12;8;16;1;7;6;6;3;4;5;0;0;0;0
2020-01-01 04:00:00;4;5;15;1;7;6;1;0;12;8;0;0;0;0
2020-01-01 04:15:00;10;7;16;3;10;9;6;2;3;1;0;0;0;0
2020-01-01 04:30:00;8;4;12;1;4;6;2;0;3;6;0;0;0;0
2020-01-01 04:45:00;9;6;10;0;6;4;8;1;8;4;0;0;0;0
2020-01-01 05:00:00;1;5;9;3;3;6;3;0;5;5;0;0;0;0
2020-01-01 05:15:00;3;5;14;0;8;6;5;3;7;3;0;0;0;0
2020-01-01 05:30:00;7;7;8;3;12;6;2;0;7;8;0;0;0;0
2020-01-01 05:45:00;6;6;7;3;3;2;4;2;3;5;0;0;0;0
2020-01-01 06:00:00;3;3;8;1;5;4;4;0;8;3;0;0;0;0
2020-01-01 06:15:00;4;3;10;1;8;9;3;1;1;1;0;0;0;0
2020-01-01 06:30:00;2;4;12;2;5;4;7;0;4;5;0;0;0;0
2020-01-01 06:45:00;3;2;10;1;7;6;4;1;4;2;0;0;0;0
2020-01-01 07:00:00;2;4;13;4;3;2;3;2;9;4;0;0;0;0
2020-01-01 07:15:00;3;4;6;0;2;3;2;0;2;4;0;0;0;0
2020-01-01 07:30:00;8;8;5;3;4;8;3;0;2;2;0;0;0;0
2020-01-01 07:45:00;4;6;7;3;4;4;5;0;4;7;0;0;0;0
2020-01-01 08:00:00;3;3;7;0;7;6;2;0;2;1;0;0;0;0
2020-01-01 08:15:00;8;2;6;2;5;4;3;1;3;6;0;0;0;0
2020-01-01 08:30:00;5;2;12;3;6;5;1;0;5;2;0;0;0;0
2020-01-01 08:45:00;5;8;15;4;6;5;6;0;5;4;0;0;0;0
2020-01-01 09:00:00;7;3;11;1;7;2;1;1;7;3;0;0;0;0
2020-01-01 09:15:00;9;5;7;1;6;5;2;1;4;7;0;0;0;0
2020-01-01 09:30:00;12;3;11;0;14;7;2;0;10;3;0;0;0;0
2020-01-01 09:45:00;9;4;14;4;10;11;10;0;9;5;0;0;0;0
2020-01-01 10:00:00;13;10;15;1;13;12;9;1;13;8;0;0;0;0
2020-01-01 10:15:00;11;10;19;7;14;8;10;2;18;9;0;0;0;0
2020-01-01 10:30:00;6;5;19;5;14;11;9;3;17;6;0;0;0;0
2020-01-01 10:45:00;15;13;22;10;25;16;7;3;12;12;0;0;0;0
2020-01-01 11:00:00;17;13;25;8;21;14;11;3;21;15;0;0;0;0
2020-01-01 11:15:00;18;9;31;16;18;17;9;4;27;11;0;0;0;0
2020-01-01 11:30:00;25;13;25;6;27;21;9;2;21;16;0;0;0;0
2020-01-01 11:45:00;22;20;39;16;35;13;18;7;20;15;0;0;0;0
2020-01-01 12:00:00;24;12;37;21;20;12;9;5;26;12;0;0;0;0
2020-01-01 12:15:00;21;16;22;9;27;17;13;2;25;23;0;0;0;0
2020-01-01 12:30:00;29;17;34;16;27;18;17;7;20;17;0;0;0;0
2020-01-01 12:45:00;23;18;37;16;27;25;18;7;28;19;0;0;0;0
2020-01-01 13:00:00;23;17;38;13;28;18;15;6;37;22;0;0;0;0
2020-01-01 13:15:00;28;15;45;15;34;25;11;4;21;26;0;0;0;0
2020-01-01 13:30:00;36;22;42;16;27;23;19;5;26;31;0;0;0;0
2020-01-01 13:45:00;38;33;45;18;36;34;19;6;34;31;0;0;0;0
2020-01-01 14:00:00;44;29;42;20;41;30;21;8;35;34;0;0;0;0
2020-01-01 14:15:00;33;21;39;13;38;42;20;10;37;25;0;0;0;0
2020-01-01 14:30:00;41;29;38;21;41;23;20;7;32;27;0;0;0;0
2020-01-01 14:45:00;41;32;51;19;40;32;19;3;30;30;0;0;0;0
2020-01-01 15:00:00;44;35;44;20;44;32;17;7;31;26;0;0;0;0
2020-01-01 15:15:00;47;21;66;22;33;29;16;6;37;22;0;0;0;0
2020-01-01 15:30:00;47;38;43;24;40;40;14;2;22;21;0;0;0;0
2020-01-01 15:45:00;40;27;43;18;35;26;15;10;26;26;0;0;0;0
2020-01-01 16:00:00;53;41;41;19;43;26;15;5;30;26;0;0;0;0
2020-01-01 16:15:00;44;32;39;23;48;29;16;8;38;31;0;0;0;0
2020-01-01 16:30:00;45;32;52;20;37;34;21;8;23;21;0;0;0;0
2020-01-01 16:45:00;45;32;51;28;31;29;17;6;21;31;0;0;0;0
2020-01-01 17:00:00;34;28;57;28;42;29;15;6;19;24;0;0;0;0
2020-01-01 17:15:00;38;25;46;25;55;43;13;6;38;34;0;0;0;0
2020-01-01 17:30:00;43;26;49;22;51;36;16;5;24;24;0;0;0;0
2020-01-01 17:45:00;29;17;44;18;40;32;18;10;24;29;0;0;0;0
2020-01-01 18:00:00;29;19;42;14;31;27;12;4;15;26;0;0;0;0
