2020-04-08 00:00:00;7;5;0;0;0;0;0
2020-04-08 00:15:00;6;7;1;1;0;0;0
2020-04-08 00:30:00;9;5;1;1;0;0;0
2020-04-08 00:45:00;6;9;1;1;0;0;0
2020-04-08 01:00:00;6;2;0;0;0;0;0
2020-04-08 01:15:00;10;8;0;0;0;0;0
2020-04-08 01:30:00;3;4;1;1;0;0;0
2020-04-08 01:45:00;3;7;0;0;0;0;0
2020-04-08 02:00:00;5;8;0;0;0;0;0
2020-04-08 02:15:00;5;6;0;0;0;0;0
2020-04-08 02:30:00;3;4;0;0;0;0;0
2020-04-08 02:45:00;3;4;0;0;0;0;0
2020-04-08 03:00:00;2;4;0;0;0;0;0
2020-04-08 03:15:00;5;2;1;1;0;0;0
2020-04-08 03:30:00;5;4;0;0;0;0;0
2020-04-08 03:45:00;8;6;0;0;0;0;0
2020-04-08 04:00:00;4;12;0;0;0;0;0
2020-04-08 04:15:00;5;11;0;0;0;0;0
2020-04-08 04:30:00;6;13;0;0;0;0;0
2020-04-08 04:45:00;9;9;0;0;0;0;0
2020-04-08 05:00:00;17;20;0;0;0;0;0
2020-04-08 05:15:00;36;29;0;0;0;0;0
2020-04-08 05:30:00;58;36;2;2;0;0;0
2020-04-08 05:45:00;69;44;5;5;0;0;0
2020-04-08 06:00:00;57;60;0;0;0;0;0
2020-04-08 06:15:00;73;77;2;2;0;0;0
2020-04-08 06:30:00;99;85;2;2;1;0;0
2020-04-08 06:45:00;122;93;3;3;1;0;0
2020-04-08 07:00:00;117;97;5;5;1;0;0
2020-04-08 07:15:00;132;98;8;8;0;0;0
2020-04-08 07:30:00;158;115;9;9;6;0;0
2020-04-08 07:45:00;147;112;4;4;2;0;0
2020-04-08 08:00:00;113;100;6;6;1;0;0
2020-04-08 08:15:00;129;117;5;5;16;0;0
2020-04-08 08:30:00;130;92;8;8;0;0;0
2020-04-08 08:45:00;118;110;5;5;0;0;0
2020-04-08 09:00:00;97;90;6;6;5;0;0
2020-04-08 09:15:00;126;101;7;7;0;0;0
2020-04-08 09:30:00;120;121;5;5;1;0;0
2020-04-08 09:45:00;128;105;9;9;0;0;0
2020-04-08 10:00:00;142;105;7;7;2;0;0
2020-04-08 10:15:00;139;122;5;5;28;0;0
2020-04-08 10:30:00;109;117;13;13;8;0;0
2020-04-08 10:45:00;137;107;6;6;12;0;0
2020-04-08 11:00:00;130;136;7;7;2;0;0
2020-04-08 11:15:00;130;111;8;8;3;0;0
2020-04-08 11:30:00;143;129;7;7;5;0;0
2020-04-08 11:45:00;151;113;8;8;2;0;0
2020-04-08 12:00:00;150;130;7;7;13;0;0
2020-04-08 12:15:00;133;128;6;6;8;0;0
2020-04-08 12:30:00;141;122;6;6;0;0;0
2020-04-08 12:45:00;127;111;7;7;0;0;0
2020-04-08 13:00:00;128;110;3;3;15;0;0
2020-04-08 13:15:00;137;105;6;6;4;0;0
2020-04-08 13:30:00;118;102;3;3;26;0;0
2020-04-08 13:45:00;130;121;7;7;5;0;0
2020-04-08 14:00:00;114;117;7;7;18;0;0
2020-04-08 14:15:00;122;122;11;11;4;0;0
2020-04-08 14:30:00;112;125;10;10;9;0;0
2020-04-08 14:45:00;110;111;5;5;7;0;0
2020-04-08 15:00:00;130;124;4;4;1;0;0
2020-04-08 15:15:00;116;118;5;5;15;0;0
2020-04-08 15:30:00;117;117;6;6;3;0;0
2020-04-08 15:45:00;124;113;5;5;5;0;0
2020-04-08 16:00:00;142;138;9;9;9;0;0
2020-04-08 16:15:00;122;135;8;8;12;0;0
2020-04-08 16:30:00;133;116;4;4;3;0;0
2020-04-08 16:45:00;132;109;9;9;8;0;0
2020-04-08 17:00:00;141;143;8;8;4;0;0
2020-04-08 17:15:00;121;113;8;8;1;0;0
2020-04-08 17:30:00;101;108;8;8;1;0;0
2020-04-08 17:45:00;119;113;12;12;8;0;0
2020-04-08 18:00:00;108;96;4;4;6;0;0
2020-04-08 18:15:00;109;95;6;6;24;0;0
2020-04-08 18:30:00;82;81;10;10;1;0;0
2020-04-08 18:45:00;82;99;1;1;0;0;0
2020-04-08 19:00:00;83;78;6;6;23;0;0
2020-04-08 19:15:00;64;67;4;4;4;0;0
2020-04-08 19:30:00;71;67;1;1;0;0;0
2020-04-08 19:45:00;44;63;5;5;4;0;0
2020-04-08 20:00:00;40;77;2;2;3;0;0
2020-04-08 20:15:00;51;43;4;4;1;0;0
2020-04-08 20:30:00;33;31;0;0;0;0;0
2020-04-08 20:45:00;36;43;2;2;0;0;0
2020-04-08 21:00:00;19;43;0;0;0;0;0
2020-04-08 21:15:00;27;23;1;1;0;0;0
2020-04-08 21:30:00;22;22;0;0;0;0;0
2020-04-08 21:45:00;26;20;4;4;0;0;0
2020-04-08 22:00:00;19;34;0;0;0;0;0
2020-04-08 22:15:00;21;34;0;0;0;0;0
2020-04-08 22:30:00;12;15;1;1;0;0;0
2020-04-08 22:45:00;8;12;0;0;0;0;0
2020-04-08 23:00:00;15;20;0;0;0;0;0
2020-04-08 23:15:00;12;11;1;1;0;0;0
2020-04-08 23:30:00;7;13;0;0;0;0;0
2020-04-08 23:45:00;6;6;0;0;0;0;0
