DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-08 00:00:00;9;2;13;3;0;0;0;0;0;0;0;0
2020-06-08 00:15:00;5;6;7;10;0;0;0;0;0;0;0;0
2020-06-08 00:30:00;14;7;8;6;0;0;0;0;0;0;0;0
2020-06-08 00:45:00;10;4;4;7;0;0;0;0;0;0;0;0
2020-06-08 01:00:00;8;1;10;12;0;0;0;0;0;0;0;0
2020-06-08 01:15:00;3;1;2;5;0;0;0;0;0;0;0;0
2020-06-08 01:30:00;7;3;1;4;0;0;0;0;0;0;0;0
2020-06-08 01:45:00;6;1;3;11;0;0;0;0;0;0;0;0
2020-06-08 02:00:00;5;5;1;4;0;0;0;0;0;0;0;0
2020-06-08 02:15:00;7;2;3;6;0;0;0;0;0;0;0;0
2020-06-08 02:30:00;0;2;6;6;0;0;0;0;0;0;0;0
2020-06-08 02:45:00;2;1;7;6;0;0;0;0;0;0;0;0
2020-06-08 03:00:00;6;2;6;4;0;0;0;0;0;0;0;0
2020-06-08 03:15:00;1;0;2;3;0;0;0;0;0;0;0;0
2020-06-08 03:30:00;5;1;3;0;0;0;0;0;0;0;0;0
2020-06-08 03:45:00;4;0;1;5;0;0;0;0;0;0;0;0
2020-06-08 04:00:00;6;4;5;5;0;0;0;0;0;0;0;0
2020-06-08 04:15:00;10;0;7;7;0;0;0;0;0;0;0;0
2020-06-08 04:30:00;11;4;9;11;0;0;0;0;0;0;0;0
2020-06-08 04:45:00;15;4;9;7;0;0;0;0;0;0;0;0
2020-06-08 05:00:00;20;4;20;28;0;0;0;0;0;0;0;0
2020-06-08 05:15:00;25;15;26;27;0;0;0;0;0;0;0;0
2020-06-08 05:30:00;74;27;31;34;0;0;0;0;0;0;0;0
2020-06-08 05:45:00;57;34;45;55;0;0;0;0;0;0;0;0
2020-06-08 06:00:00;36;16;38;40;0;0;0;0;0;0;0;0
2020-06-08 06:15:00;66;31;40;69;0;3;0;0;0;0;0;0
2020-06-08 06:30:00;83;51;54;78;0;0;0;0;0;0;0;0
2020-06-08 06:45:00;99;61;55;91;0;0;0;0;0;2;0;0
2020-06-08 07:00:00;92;43;75;100;0;0;0;0;0;3;0;0
2020-06-08 07:15:00;100;60;63;65;9;0;0;0;0;0;0;0
2020-06-08 07:30:00;107;62;69;82;0;0;0;0;3;2;0;0
2020-06-08 07:45:00;110;71;62;89;0;3;0;0;0;0;0;0
2020-06-08 08:00:00;86;52;59;75;1;1;6;0;2;6;0;0
