DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-12-22 00:00:00;18;11;14;3;3;9;10;11
2019-12-22 00:15:00;14;24;22;6;10;17;37;14
2019-12-22 00:30:00;27;27;15;4;3;11;27;12
2019-12-22 00:45:00;16;14;6;5;4;12;26;14
2019-12-22 01:00:00;10;13;4;7;4;12;17;9
2019-12-22 01:15:00;12;15;7;4;4;10;25;13
2019-12-22 01:30:00;10;20;5;6;5;11;8;5
2019-12-22 01:45:00;7;8;10;5;3;9;15;11
2019-12-22 02:00:00;7;9;3;3;4;8;11;6
2019-12-22 02:15:00;7;9;6;2;2;6;13;8
2019-12-22 02:30:00;7;8;5;4;3;5;10;11
2019-12-22 02:45:00;6;5;6;1;1;1;12;5
2019-12-22 03:00:00;6;8;3;2;1;2;7;5
2019-12-22 03:15:00;7;3;2;5;2;9;9;6
2019-12-22 03:30:00;7;12;8;1;1;4;9;5
2019-12-22 03:45:00;4;6;2;3;2;6;5;3
2019-12-22 04:00:00;3;5;3;0;0;1;12;6
2019-12-22 04:15:00;7;5;4;1;5;7;8;3
2019-12-22 04:30:00;3;8;6;1;1;2;2;2
2019-12-22 04:45:00;2;6;5;5;4;8;7;5
2019-12-22 05:00:00;5;6;9;2;3;8;13;7
2019-12-22 05:15:00;9;11;4;5;7;23;15;6
2019-12-22 05:30:00;7;8;4;3;4;11;13;4
2019-12-22 05:45:00;8;10;8;4;5;11;13;10
2019-12-22 06:00:00;9;13;6;1;1;3;7;2
2019-12-22 06:15:00;12;5;7;4;4;8;15;3
2019-12-22 06:30:00;4;13;8;3;5;7;11;2
2019-12-22 06:45:00;9;10;6;2;2;8;10;1
2019-12-22 07:00:00;7;13;13;2;2;2;7;4
2019-12-22 07:15:00;7;7;10;4;5;11;12;4
2019-12-22 07:30:00;10;14;15;4;6;10;12;4
2019-12-22 07:45:00;7;22;13;7;7;12;15;7
2019-12-22 08:00:00;13;13;15;3;2;6;17;7
2019-12-22 08:15:00;20;16;16;9;5;18;18;13
2019-12-22 08:30:00;14;14;13;5;5;9;20;5
2019-12-22 08:45:00;19;24;24;8;8;17;18;8
2019-12-22 09:00:00;23;21;15;11;6;17;28;11
2019-12-22 09:15:00;23;22;21;16;10;30;30;11
2019-12-22 09:30:00;36;38;21;13;11;32;38;30
2019-12-22 09:45:00;44;43;19;16;18;40;45;33
2019-12-22 10:00:00;36;38;33;14;15;39;38;24
2019-12-22 10:15:00;44;43;31;13;15;44;41;28
2019-12-22 10:30:00;45;42;28;24;24;58;45;30
2019-12-22 10:45:00;36;41;29;30;28;67;52;40
2019-12-22 11:00:00;47;45;33;20;21;56;43;33
2019-12-22 11:15:00;48;58;33;15;23;52;43;30
2019-12-22 11:30:00;47;55;32;26;26;70;38;40
2019-12-22 11:45:00;49;60;20;29;46;93;47;33
2019-12-22 12:00:00;59;59;25;31;33;84;43;37
2019-12-22 12:15:00;56;67;25;45;51;107;48;37
2019-12-22 12:30:00;59;62;25;50;68;126;37;37
2019-12-22 12:45:00;73;69;33;47;79;136;60;42
2019-12-22 13:00:00;84;91;29;75;88;160;52;42
2019-12-22 13:15:00;76;88;31;71;75;145;51;39
2019-12-22 13:30:00;66;86;35;161;49;102;62;51
2019-12-22 13:45:00;42;48;26;40;23;66;57;52
2019-12-22 14:00:00;51;56;29;89;16;51;49;40
2019-12-22 14:15:00;32;27;32;24;17;57;55;39
