DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-09-01 00:00:00;0;7;1;1;1;0;1;5;0;0;0;0;0
2019-09-01 00:15:00;0;11;2;2;1;2;1;5;0;0;0;0;0
2019-09-01 00:30:00;0;7;0;0;1;2;1;8;0;0;0;0;0
2019-09-01 00:45:00;1;6;0;1;0;1;0;9;0;0;0;0;0
2019-09-01 01:00:00;1;11;0;0;0;1;0;6;0;0;0;0;0
2019-09-01 01:15:00;0;7;0;0;0;0;0;4;0;0;0;0;0
2019-09-01 01:30:00;0;3;1;1;0;1;0;7;0;0;0;0;0
2019-09-01 01:45:00;0;2;0;0;0;1;0;6;0;0;0;0;0
2019-09-01 02:00:00;0;6;0;0;1;0;1;2;0;0;0;0;0
2019-09-01 02:15:00;0;7;1;2;1;1;1;3;0;0;0;0;0
2019-09-01 02:30:00;0;5;0;0;0;0;0;4;0;0;0;0;0
2019-09-01 02:45:00;0;4;2;3;0;0;0;7;0;0;0;0;0
2019-09-01 03:00:00;0;4;3;3;0;1;0;2;0;0;0;0;0
2019-09-01 03:15:00;0;8;1;1;0;0;0;2;0;0;0;0;0
2019-09-01 03:30:00;0;2;1;2;0;1;0;0;0;0;0;0;0
2019-09-01 03:45:00;0;1;1;1;0;0;0;11;0;0;0;0;0
2019-09-01 04:00:00;0;5;1;1;2;0;2;5;0;0;0;0;0
2019-09-01 04:15:00;0;3;0;0;0;1;0;1;0;0;0;0;0
2019-09-01 04:30:00;1;2;1;1;0;0;0;3;0;0;0;0;0
2019-09-01 04:45:00;0;4;1;2;0;0;0;0;0;0;0;0;0
2019-09-01 05:00:00;0;1;0;0;0;2;0;4;0;0;0;0;0
2019-09-01 05:15:00;0;4;1;1;0;2;0;2;0;0;0;0;0
2019-09-01 05:30:00;0;3;0;1;0;0;0;5;0;0;0;0;0
2019-09-01 05:45:00;0;4;0;0;1;1;1;4;0;0;0;0;0
2019-09-01 06:00:00;0;7;2;1;2;1;2;7;0;0;0;0;0
2019-09-01 06:15:00;1;2;1;1;2;0;2;4;0;0;0;0;0
2019-09-01 06:30:00;0;0;4;4;0;0;0;4;0;0;0;0;0
2019-09-01 06:45:00;1;6;2;2;0;0;0;4;0;0;0;0;0
2019-09-01 07:00:00;0;1;0;0;0;2;0;9;0;0;0;0;0
2019-09-01 07:15:00;0;4;4;4;2;2;2;2;0;0;0;0;0
2019-09-01 07:30:00;0;3;0;0;1;0;1;3;0;0;0;0;0
2019-09-01 07:45:00;0;2;2;2;0;2;0;11;0;0;0;0;0
2019-09-01 08:00:00;0;6;0;0;2;0;2;6;0;0;0;0;0
2019-09-01 08:15:00;0;5;3;1;1;1;2;3;0;0;0;0;0
2019-09-01 08:30:00;0;8;1;1;1;2;1;6;0;0;0;0;0
2019-09-01 08:45:00;2;17;4;4;3;1;3;14;0;0;0;0;0
2019-09-01 09:00:00;1;7;3;3;3;5;4;12;0;0;0;0;0
2019-09-01 09:15:00;0;5;4;4;3;2;3;12;0;0;0;0;0
2019-09-01 09:30:00;0;8;1;2;2;5;3;20;0;0;0;0;0
2019-09-01 09:45:00;0;12;0;1;4;4;4;23;0;0;0;0;0
2019-09-01 10:00:00;1;13;2;2;6;6;6;15;0;0;0;0;0
2019-09-01 10:15:00;0;11;1;1;1;5;1;20;0;0;0;0;0
2019-09-01 10:30:00;0;15;4;4;4;2;4;19;0;0;0;0;0
2019-09-01 10:45:00;0;31;5;4;4;6;4;17;0;0;0;0;0
2019-09-01 11:00:00;0;18;5;4;6;6;6;25;0;0;0;0;0
2019-09-01 11:15:00;0;23;3;4;2;8;2;15;0;0;0;0;0
2019-09-01 11:30:00;1;23;4;3;2;8;4;28;0;0;0;0;0
2019-09-01 11:45:00;1;25;1;2;3;4;3;26;0;0;0;0;0
2019-09-01 12:00:00;0;20;2;3;2;7;2;15;0;0;0;0;0
2019-09-01 12:15:00;1;26;3;3;3;5;3;20;0;0;0;0;0
2019-09-01 12:30:00;1;26;6;8;2;7;4;17;0;0;0;0;0
2019-09-01 12:45:00;0;25;6;5;3;2;3;33;0;0;0;0;0
2019-09-01 13:00:00;0;28;4;4;1;6;1;20;0;0;0;0;0
2019-09-01 13:15:00;1;17;7;6;2;5;2;26;0;0;0;0;0
2019-09-01 13:30:00;2;23;6;7;2;2;2;16;0;0;0;0;0
2019-09-01 13:45:00;3;29;3;4;4;2;4;27;0;0;0;0;0
2019-09-01 14:00:00;0;19;4;5;10;5;10;29;0;0;0;0;0
2019-09-01 14:15:00;1;17;3;3;6;3;6;19;0;0;0;0;0
2019-09-01 14:30:00;2;22;6;7;4;5;4;18;0;0;0;0;0
2019-09-01 14:45:00;1;14;3;3;1;6;1;15;0;0;0;0;0
2019-09-01 15:00:00;0;32;5;6;3;3;3;26;0;0;0;0;0
2019-09-01 15:15:00;1;20;2;2;2;5;2;18;0;0;0;0;0
2019-09-01 15:30:00;0;28;3;4;2;4;2;16;0;0;0;0;0
2019-09-01 15:45:00;2;15;3;3;4;6;4;28;0;0;0;0;0
2019-09-01 16:00:00;1;20;1;1;5;2;5;16;0;0;0;0;0
2019-09-01 16:15:00;0;23;2;2;5;3;5;20;0;0;0;0;0
2019-09-01 16:30:00;0;21;4;4;5;4;5;15;0;0;0;0;0
2019-09-01 16:45:00;0;17;4;6;0;6;0;21;0;0;0;0;0
2019-09-01 17:00:00;0;31;7;8;7;5;5;20;0;0;0;0;0
2019-09-01 17:15:00;0;28;4;5;5;4;6;19;0;0;0;0;0
2019-09-01 17:30:00;0;24;6;6;3;6;3;30;0;0;0;0;0
2019-09-01 17:45:00;0;27;1;4;5;8;4;34;0;0;0;0;0
2019-09-01 18:00:00;0;18;3;3;2;2;2;18;0;0;0;0;0
2019-09-01 18:15:00;0;18;0;2;3;4;5;29;0;0;0;0;0
2019-09-01 18:30:00;0;21;3;5;4;3;4;24;0;0;0;0;0
2019-09-01 18:45:00;1;16;4;4;2;3;2;28;0;0;0;0;0
2019-09-01 19:00:00;0;19;3;5;3;1;3;23;0;0;0;0;0
2019-09-01 19:15:00;0;19;2;2;0;3;2;27;0;0;0;0;0
2019-09-01 19:30:00;0;9;5;6;2;2;1;26;0;0;0;0;0
2019-09-01 19:45:00;1;17;4;8;4;3;3;23;0;0;0;0;0
2019-09-01 20:00:00;0;17;0;0;1;3;3;14;0;0;0;0;0
2019-09-01 20:15:00;0;14;3;3;0;5;1;14;0;0;0;0;0
2019-09-01 20:30:00;1;14;4;4;10;6;10;23;0;0;0;0;0
2019-09-01 20:45:00;0;8;4;4;4;0;4;22;0;0;0;0;0
2019-09-01 21:00:00;0;12;2;2;2;2;2;17;0;0;0;0;0
2019-09-01 21:15:00;0;7;1;1;2;3;2;5;0;0;0;0;0
2019-09-01 21:30:00;1;12;4;3;0;3;0;16;0;0;0;0;0
2019-09-01 21:45:00;0;10;3;2;1;4;1;12;0;0;0;0;0
2019-09-01 22:00:00;0;13;4;4;2;6;0;6;0;0;0;0;0
2019-09-01 22:15:00;0;13;2;3;1;3;1;7;0;0;0;0;0
2019-09-01 22:30:00;0;9;0;0;2;3;1;6;0;0;0;0;0
2019-09-01 22:45:00;0;8;2;2;0;1;0;1;0;0;0;0;0
2019-09-01 23:00:00;0;8;0;0;0;1;0;9;0;0;0;0;0
2019-09-01 23:15:00;0;5;0;1;0;0;0;2;0;0;0;0;0
2019-09-01 23:30:00;0;1;2;2;0;1;0;1;0;0;0;0;0
2019-09-01 23:45:00;0;3;0;1;0;0;0;5;0;0;0;0;0
