DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-09-08 09:45:00;0;11;4;4;0;4;0;21;0;0;0;0;0
2019-09-08 10:00:00;0;15;7;7;4;2;4;23;0;0;0;0;0
2019-09-08 10:15:00;1;21;2;3;0;5;0;20;0;0;0;0;0
2019-09-08 10:30:00;0;23;1;1;2;4;2;35;0;0;0;0;0
2019-09-08 10:45:00;2;25;2;2;0;2;0;26;0;0;0;0;0
2019-09-08 11:00:00;0;31;2;2;4;2;4;28;0;0;0;0;0
2019-09-08 11:15:00;0;28;6;8;18;9;13;34;0;0;0;0;0
2019-09-08 11:30:00;1;41;2;3;1;6;2;28;0;0;0;0;0
2019-09-08 11:45:00;0;28;1;1;0;1;0;32;0;0;0;0;0
2019-09-08 12:00:00;0;28;3;3;5;2;4;30;0;0;0;0;0
2019-09-08 12:15:00;1;34;9;10;6;8;6;18;0;0;0;0;0
2019-09-08 12:30:00;0;32;3;5;6;5;5;33;0;0;0;0;0
2019-09-08 12:45:00;0;21;2;3;3;3;3;28;0;0;0;0;0
2019-09-08 13:00:00;1;33;4;6;4;6;3;29;0;0;0;0;0
2019-09-08 13:15:00;0;31;11;12;0;3;0;34;0;0;0;0;0
2019-09-08 13:30:00;1;37;4;4;2;5;2;38;0;0;0;0;0
2019-09-08 13:45:00;0;32;5;5;6;3;6;24;0;0;0;0;0
2019-09-08 14:00:00;1;39;7;8;4;6;4;38;0;0;0;0;0
2019-09-08 14:15:00;0;23;5;5;2;13;2;20;0;0;0;0;0
2019-09-08 14:30:00;0;36;4;5;5;4;5;41;0;0;0;0;0
2019-09-08 14:45:00;0;30;5;4;5;12;5;29;0;0;0;0;0
2019-09-08 15:00:00;1;31;5;7;5;5;4;24;0;0;0;0;0
2019-09-08 15:15:00;2;29;11;11;0;5;0;27;0;0;0;0;0
2019-09-08 15:30:00;1;27;6;6;3;7;4;26;0;0;0;0;0
2019-09-08 15:45:00;1;26;4;4;6;6;6;23;0;0;0;0;0
2019-09-08 16:00:00;2;39;4;5;3;4;3;36;0;0;0;0;0
2019-09-08 16:15:00;1;25;4;6;3;5;3;19;0;0;0;0;0
2019-09-08 16:30:00;1;25;2;3;0;4;0;22;0;0;0;0;0
2019-09-08 16:45:00;0;24;2;2;2;5;2;36;0;0;0;0;0
2019-09-08 17:00:00;0;29;6;7;1;4;1;59;0;0;0;0;0
2019-09-08 17:15:00;0;31;4;4;2;4;2;42;0;0;0;0;0
2019-09-08 17:30:00;2;25;6;7;2;5;2;32;0;0;0;0;0
2019-09-08 17:45:00;1;35;7;9;4;2;4;34;0;0;0;0;0
2019-09-08 18:00:00;1;22;6;7;3;4;2;21;0;0;0;0;0
2019-09-08 18:15:00;0;17;3;4;0;4;0;30;0;0;0;0;0
2019-09-08 18:30:00;0;18;5;5;4;5;5;26;0;0;0;0;0
2019-09-08 18:45:00;1;23;7;9;2;6;2;32;0;0;0;0;0
2019-09-08 19:00:00;0;22;4;5;2;7;2;22;0;0;0;0;0
2019-09-08 19:15:00;0;22;2;3;2;4;2;18;0;0;0;0;0
2019-09-08 19:30:00;0;23;5;4;0;3;0;26;0;0;0;0;0
2019-09-08 19:45:00;2;22;6;7;2;6;2;23;0;0;0;0;0
2019-09-08 20:00:00;0;16;0;0;1;1;1;19;0;0;0;0;0
2019-09-08 20:15:00;0;15;3;5;2;5;2;16;0;0;0;0;0
2019-09-08 20:30:00;1;27;3;3;2;1;3;15;0;0;0;0;0
2019-09-08 20:45:00;0;26;1;2;0;3;0;19;0;0;0;0;0
2019-09-08 21:00:00;0;16;3;3;0;5;0;15;0;0;0;0;0
2019-09-08 21:15:00;0;20;3;5;1;2;1;12;0;0;0;0;0
2019-09-08 21:30:00;1;11;6;6;4;3;5;5;0;0;0;0;0
2019-09-08 21:45:00;0;17;2;2;2;6;2;8;0;0;0;0;0
2019-09-08 22:00:00;0;8;1;1;3;3;3;8;0;0;0;0;0
2019-09-08 22:15:00;0;7;3;2;1;6;1;4;0;0;0;0;0
2019-09-08 22:30:00;0;11;0;1;0;2;1;6;0;0;0;0;0
2019-09-08 22:45:00;1;5;0;1;2;1;2;4;0;0;0;0;0
2019-09-08 23:00:00;0;5;1;1;0;1;0;5;0;0;0;0;0
2019-09-08 23:15:00;1;6;0;0;0;1;1;4;0;0;0;0;0
2019-09-08 23:30:00;0;2;0;0;2;0;1;0;0;0;0;0;0
2019-09-08 23:45:00;1;4;1;1;1;1;1;1;0;0;0;0;0
