2020-05-20 00:00:00;3;2;2;0;0;2;2;0;7;0;0;0;0;0;0
2020-05-20 00:15:00;4;2;5;5;3;3;3;0;4;0;0;0;0;0;0
2020-05-20 00:30:00;2;1;1;4;4;3;2;0;3;0;0;0;0;0;0
2020-05-20 00:45:00;7;0;1;2;2;1;1;0;7;0;0;0;0;0;0
2020-05-20 01:00:00;6;0;1;2;2;2;1;0;5;0;0;0;0;0;0
2020-05-20 01:15:00;4;1;1;0;0;1;1;0;4;0;0;0;0;0;0
2020-05-20 01:30:00;1;1;2;1;1;0;0;0;5;0;0;0;0;0;0
2020-05-20 01:45:00;3;0;2;1;1;2;2;0;2;0;0;0;0;0;0
2020-05-20 02:00:00;1;1;2;2;2;1;0;0;2;0;0;0;0;0;0
2020-05-20 02:15:00;5;0;2;1;1;1;0;0;0;0;0;0;0;0;0
2020-05-20 02:30:00;5;1;2;2;2;2;1;0;1;0;0;0;0;0;0
2020-05-20 02:45:00;7;1;5;1;1;0;0;0;2;0;0;0;0;0;0
2020-05-20 03:00:00;4;1;2;3;3;1;1;0;4;0;0;0;0;0;0
2020-05-20 03:15:00;1;0;0;1;1;0;0;1;3;0;0;0;0;0;0
2020-05-20 03:30:00;2;1;2;2;2;0;0;0;4;0;0;0;0;0;0
2020-05-20 03:45:00;4;0;4;3;3;2;0;0;0;0;0;0;0;0;0
2020-05-20 04:00:00;5;1;3;2;2;0;0;0;6;0;0;0;0;0;0
2020-05-20 04:15:00;5;1;3;4;4;2;1;0;3;0;0;0;0;0;0
2020-05-20 04:30:00;10;4;6;1;1;0;0;0;6;0;0;0;0;0;0
2020-05-20 04:45:00;9;11;13;3;2;1;1;0;6;0;0;0;0;0;0
2020-05-20 05:00:00;10;41;38;1;1;1;1;1;4;0;0;0;0;0;0
2020-05-20 05:15:00;25;79;71;6;6;2;1;5;23;0;0;0;0;0;0
2020-05-20 05:30:00;16;66;69;14;14;2;2;5;49;0;0;0;0;0;0
2020-05-20 05:45:00;38;41;42;45;52;8;7;3;55;0;0;0;0;0;0
2020-05-20 06:00:00;26;33;31;41;45;10;9;5;46;0;0;0;1;0;0
2020-05-20 06:15:00;56;41;36;31;36;12;11;3;44;0;0;0;0;0;0
2020-05-20 06:30:00;60;67;72;14;13;3;3;3;90;0;0;0;0;0;0
2020-05-20 06:45:00;70;47;45;26;29;8;5;7;84;0;0;0;0;0;0
2020-05-20 07:00:00;97;50;45;11;12;7;7;3;77;0;0;0;1;0;0
2020-05-20 07:15:00;103;36;32;19;23;11;10;5;73;0;0;0;0;0;0
2020-05-20 07:30:00;110;52;59;23;24;9;11;5;80;0;0;0;0;0;0
2020-05-20 07:45:00;85;42;42;22;24;11;12;11;97;0;0;0;0;0;0
2020-05-20 08:00:00;78;31;32;13;15;9;11;8;76;0;0;2;0;0;0
2020-05-20 08:15:00;78;35;34;28;32;14;12;5;77;0;0;0;1;0;0
2020-05-20 08:30:00;84;31;27;22;20;16;14;4;83;0;0;0;3;0;0
2020-05-20 08:45:00;85;26;30;21;26;17;23;5;69;0;0;0;0;0;0
2020-05-20 09:00:00;78;22;24;23;24;8;8;3;65;0;0;1;0;0;0
2020-05-20 09:15:00;98;16;21;28;32;15;16;3;97;0;0;0;0;0;0
2020-05-20 09:30:00;108;20;24;24;25;12;11;5;77;0;0;0;0;0;0
2020-05-20 09:45:00;92;28;28;33;36;14;17;5;90;0;0;0;2;0;0
2020-05-20 10:00:00;90;19;22;30;35;16;17;4;71;0;0;0;0;0;0
2020-05-20 10:15:00;88;21;28;28;30;16;14;3;78;0;0;0;2;0;0
2020-05-20 10:30:00;108;38;40;32;32;15;16;6;98;0;0;0;0;0;0
2020-05-20 10:45:00;103;30;33;27;26;20;18;9;82;0;0;1;1;0;0
2020-05-20 11:00:00;117;26;26;34;36;15;16;5;79;0;0;2;0;0;0
2020-05-20 11:15:00;103;29;32;39;44;21;22;2;93;0;0;1;0;0;0
2020-05-20 11:30:00;99;21;26;32;31;18;18;5;90;0;0;0;0;0;0
2020-05-20 11:45:00;119;41;39;31;33;20;21;6;82;0;0;0;1;0;0
