DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-06-21 00:00:00;7;2;0;0;0;0;0;0;0;0;4
2020-06-21 00:15:00;7;2;0;0;0;0;0;0;0;0;7
2020-06-21 00:30:00;4;2;0;0;0;0;0;0;0;0;2
2020-06-21 00:45:00;4;3;0;0;0;0;0;0;0;0;9
2020-06-21 01:00:00;4;0;0;0;0;0;0;0;1;1;9
2020-06-21 01:15:00;3;0;0;0;0;1;0;1;0;0;2
2020-06-21 01:30:00;5;0;0;0;0;0;0;0;0;0;5
2020-06-21 01:45:00;5;0;0;0;0;0;0;0;0;0;3
2020-06-21 02:00:00;1;0;0;0;0;0;0;0;0;0;3
2020-06-21 02:15:00;3;0;0;0;0;0;0;0;0;0;0
2020-06-21 02:30:00;4;0;0;0;0;0;0;0;0;0;5
2020-06-21 02:45:00;2;0;0;0;0;0;0;0;0;0;5
2020-06-21 03:00:00;2;0;0;0;0;0;0;0;0;0;0
2020-06-21 03:15:00;1;0;0;0;0;0;0;0;0;0;5
2020-06-21 03:30:00;1;0;0;0;0;0;0;0;0;0;0
2020-06-21 03:45:00;1;0;0;0;0;1;0;1;0;0;1
2020-06-21 04:00:00;2;2;0;0;0;0;0;0;0;0;1
2020-06-21 04:15:00;2;1;0;0;0;0;0;0;0;0;3
2020-06-21 04:30:00;0;0;0;0;0;0;0;0;0;0;1
2020-06-21 04:45:00;1;0;0;0;0;0;0;0;0;0;1
2020-06-21 05:00:00;2;0;0;0;0;0;0;0;0;1;0
2020-06-21 05:15:00;5;2;0;0;0;0;0;0;0;0;0
2020-06-21 05:30:00;3;0;0;0;0;0;0;0;0;0;1
2020-06-21 05:45:00;7;0;0;0;1;0;1;0;2;0;4
2020-06-21 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 06:15:00;3;1;0;0;0;0;0;0;0;0;3
2020-06-21 06:30:00;4;0;0;0;1;0;1;0;0;1;2
2020-06-21 06:45:00;4;0;0;0;0;0;0;0;0;1;2
2020-06-21 07:00:00;1;1;0;0;1;0;1;0;0;1;7
2020-06-21 07:15:00;6;1;0;0;1;0;1;0;0;0;2
2020-06-21 07:30:00;2;1;0;0;0;0;0;0;0;0;5
2020-06-21 07:45:00;11;0;0;0;0;0;0;0;0;0;4
2020-06-21 08:00:00;5;0;1;1;0;1;0;0;0;1;6
2020-06-21 08:15:00;8;2;0;0;2;0;2;0;0;1;8
2020-06-21 08:30:00;3;2;1;1;1;2;1;2;0;0;4
2020-06-21 08:45:00;11;1;0;0;0;0;0;0;0;0;8
2020-06-21 09:15:00;17;1;0;0;1;0;1;0;0;0;13
2020-06-21 09:30:00;8;1;0;0;0;0;0;0;0;1;11
2020-06-21 09:45:00;12;0;2;2;1;0;1;0;0;1;10
2020-06-21 10:00:00;15;1;0;0;2;0;2;0;0;1;16
2020-06-21 10:15:00;17;2;0;0;1;0;1;0;0;0;15
2020-06-21 10:30:00;8;0;0;0;1;0;1;0;0;1;12
2020-06-21 10:45:00;21;1;0;0;1;0;1;0;2;1;13
2020-06-21 11:00:00;15;0;1;1;3;0;3;0;1;2;16
2020-06-21 11:15:00;14;3;0;0;1;0;1;0;0;1;17
2020-06-21 11:30:00;10;0;0;0;2;0;2;0;0;1;26
2020-06-21 12:00:00;23;1;0;0;0;0;0;0;0;2;14
2020-06-21 12:15:00;16;3;0;0;2;0;2;0;0;0;25
2020-06-21 12:30:00;15;1;1;1;1;0;1;0;1;2;17
2020-06-21 12:45:00;27;1;0;0;2;0;2;0;0;2;19
2020-06-21 13:00:00;19;1;0;0;2;0;2;0;1;2;20
2020-06-21 13:15:00;27;2;1;1;3;0;3;1;0;0;18
2020-06-21 13:30:00;25;1;1;1;4;0;4;0;0;3;19
2020-06-21 13:45:00;42;5;0;0;3;0;3;0;0;1;28
2020-06-21 14:00:00;26;3;0;0;1;0;1;0;0;3;19
2020-06-21 14:15:00;35;3;2;2;2;1;1;1;0;2;22
2020-06-21 14:30:00;34;4;1;1;1;0;1;0;0;1;28
2020-06-21 14:45:00;26;1;1;1;1;0;1;1;0;0;29
2020-06-21 15:00:00;26;2;1;1;1;0;1;0;2;1;28
2020-06-21 15:15:00;27;3;1;1;1;0;1;0;0;0;22
2020-06-21 15:30:00;24;6;0;0;1;0;1;0;0;1;14
2020-06-21 15:45:00;35;4;0;0;3;0;4;0;0;1;18
2020-06-21 16:00:00;25;3;0;0;1;0;1;0;0;1;21
2020-06-21 16:15:00;39;1;0;0;1;0;1;0;0;2;27
2020-06-21 16:30:00;25;2;1;1;2;0;2;0;1;1;31
2020-06-21 16:45:00;28;3;0;0;2;0;1;0;0;1;23
2020-06-21 17:00:00;25;5;0;0;0;1;0;1;0;2;27
2020-06-21 17:15:00;28;3;0;0;2;0;2;0;1;2;32
2020-06-21 17:30:00;21;1;1;1;2;0;2;0;0;0;25
2020-06-21 17:45:00;20;3;0;0;1;0;1;0;1;1;19
2020-06-21 18:00:00;27;4;1;1;2;0;2;0;0;2;20
2020-06-21 18:15:00;33;5;0;0;2;0;2;0;0;0;19
2020-06-21 18:30:00;17;2;0;0;0;0;0;0;0;1;17
2020-06-21 18:45:00;35;4;0;0;1;0;1;0;0;1;25
2020-06-21 19:00:00;30;3;0;0;2;0;2;0;1;2;13
2020-06-21 19:15:00;25;1;0;0;1;0;1;0;0;0;22
2020-06-21 19:30:00;22;3;0;0;2;0;2;0;1;2;16
2020-06-21 19:45:00;22;3;0;0;2;1;2;1;0;2;16
2020-06-21 20:00:00;21;5;1;1;2;0;2;0;0;2;12
2020-06-21 20:15:00;24;2;0;0;2;0;2;0;0;0;27
2020-06-21 20:30:00;16;4;0;1;1;0;1;0;0;1;15
2020-06-21 20:45:00;18;1;1;1;1;0;1;0;0;1;20
2020-06-21 21:00:00;13;1;1;1;0;0;0;0;0;0;11
2020-06-21 21:15:00;19;1;0;0;0;0;0;0;0;0;23
2020-06-21 21:30:00;13;2;1;1;1;0;1;1;0;1;16
2020-06-21 21:45:00;10;1;1;1;2;0;2;0;3;1;8
2020-06-21 22:00:00;5;1;0;0;1;0;1;0;1;1;11
2020-06-21 22:15:00;17;1;0;0;0;0;0;0;0;0;11
2020-06-21 22:30:00;6;1;0;0;0;0;0;0;0;0;8
2020-06-21 22:45:00;12;3;0;0;0;0;0;0;1;0;4
2020-06-21 23:00:00;5;1;0;0;0;0;0;0;0;0;6
2020-06-21 23:30:00;4;0;0;0;0;0;0;0;0;0;2
2020-06-21 23:45:00;6;0;0;0;0;0;0;0;0;0;2
