DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-07-12 06:30:00;1;0;0;1;0;4;8;3;3;2;5;3;7;22;15;0;0;0;30;0;0;0;0;0
2020-07-12 06:45:00;0;3;4;0;1;5;2;1;2;2;5;4;9;16;11;2;0;0;30;0;0;0;0;0
2020-07-12 07:00:00;2;2;4;3;3;7;4;4;2;3;5;4;9;22;15;1;0;0;30;0;0;0;0;0
2020-07-12 07:15:00;1;2;6;2;2;9;10;4;6;3;10;5;11;29;19;4;0;0;30;0;0;0;0;0
2020-07-12 07:30:00;1;5;4;0;1;13;7;5;6;4;8;5;9;22;15;2;0;0;30;0;0;0;0;0
2020-07-12 07:45:00;0;2;4;2;2;12;9;5;5;5;12;8;15;30;19;3;0;0;30;0;0;0;0;0
2020-07-12 08:00:00;1;3;6;3;4;13;5;4;9;5;9;11;16;34;18;4;0;0;30;0;0;0;0;0
2020-07-12 08:15:00;5;4;1;1;2;16;12;5;8;5;14;10;19;38;25;3;0;0;30;0;0;0;0;0
2020-07-12 08:30:00;2;5;5;2;1;20;16;6;11;5;21;12;21;44;35;0;0;0;30;0;0;0;0;0
2020-07-12 08:45:00;3;4;4;4;3;16;18;11;8;12;27;14;27;49;33;4;0;0;30;0;0;0;0;0
2020-07-12 09:00:00;3;6;10;6;3;22;11;8;15;8;19;12;24;50;31;1;0;0;30;0;0;0;0;0
2020-07-12 09:15:00;8;10;11;2;6;28;22;14;7;11;20;12;18;54;50;8;0;0;30;0;0;0;0;0
2020-07-12 09:30:00;4;8;12;5;7;28;31;18;20;9;33;19;30;63;42;4;0;0;30;0;0;0;0;0
2020-07-12 09:45:00;8;3;6;7;10;31;30;19;21;19;40;28;28;64;57;12;0;0;30;0;0;0;0;0
2020-07-12 10:00:00;6;8;17;10;3;29;22;25;22;12;30;24;42;77;54;8;0;0;30;0;0;0;0;0
2020-07-12 10:15:00;6;8;9;6;5;42;29;20;19;6;33;22;42;73;54;7;0;0;30;0;0;0;0;0
2020-07-12 10:30:00;8;8;9;7;10;37;42;15;19;15;43;32;33;74;68;4;0;0;30;0;0;0;0;0
2020-07-12 10:45:00;9;12;7;7;4;42;35;19;27;19;38;25;60;84;65;6;0;0;30;0;0;0;0;0
2020-07-12 11:00:00;10;13;26;12;11;45;47;18;21;14;41;27;38;83;62;8;0;0;30;0;0;0;0;0
2020-07-12 11:15:00;18;7;15;13;6;45;34;21;22;14;33;23;41;82;66;7;0;0;30;0;0;0;0;0
2020-07-12 11:30:00;13;9;15;9;9;43;35;29;34;6;26;26;50;87;63;6;0;0;27;0;0;0;0;0
2020-07-12 11:45:00;9;9;12;16;13;42;45;23;26;16;47;38;60;90;58;9;0;0;30;0;0;0;0;0
2020-07-12 12:00:00;13;14;11;13;6;45;44;32;29;16;36;25;68;81;55;6;0;0;30;0;0;0;0;0
2020-07-12 12:15:00;9;12;16;8;4;42;39;26;26;15;34;29;60;76;64;5;0;0;30;0;0;0;0;0
2020-07-12 12:30:00;13;15;12;6;15;54;58;34;35;22;46;32;56;75;57;7;0;0;29;1;0;0;0;0
2020-07-12 12:45:00;7;10;11;10;8;50;46;28;35;13;32;23;59;76;58;5;0;0;30;0;0;0;0;0
2020-07-12 13:00:00;16;14;18;18;10;47;49;26;24;20;42;30;45;73;65;7;0;0;30;0;0;0;0;0
2020-07-12 13:15:00;9;9;13;11;6;41;40;22;30;18;44;31;61;92;74;10;0;0;30;0;0;0;0;0
2020-07-12 13:30:00;9;16;16;15;9;45;52;28;31;12;45;34;54;86;63;9;0;0;30;0;0;0;0;0
2020-07-12 13:45:00;13;10;9;6;7;40;54;32;39;16;44;41;72;94;59;10;0;0;30;0;0;0;0;0
2020-07-12 14:00:00;15;13;17;14;9;48;74;30;34;11;49;34;58;72;56;5;0;0;30;0;0;0;0;0
2020-07-12 14:15:00;13;11;12;18;9;54;57;28;30;17;43;32;64;103;73;17;0;0;30;0;0;0;0;0
2020-07-12 14:30:00;16;10;11;12;8;51;59;23;37;13;47;42;67;96;69;12;0;0;30;0;0;0;0;0
2020-07-12 14:45:00;12;15;15;12;15;62;67;37;38;21;49;38;62;88;70;11;0;0;30;0;0;0;0;0
2020-07-12 15:00:00;9;12;15;14;5;41;53;26;36;23;35;30;70;93;67;9;0;0;27;0;0;0;0;0
2020-07-12 15:15:00;5;11;13;13;12;54;54;22;29;17;46;37;83;93;65;12;0;0;30;0;0;0;0;0
2020-07-12 15:30:00;13;16;21;14;5;50;42;23;26;18;36;30;57;88;65;12;0;0;30;0;0;0;0;0
2020-07-12 15:45:00;20;8;8;10;11;54;64;42;36;23;40;32;74;108;81;14;0;0;30;0;0;0;0;0
2020-07-12 16:00:00;15;18;20;20;13;38;55;24;27;18;39;39;78;103;71;10;0;0;30;0;0;0;0;0
2020-07-12 16:15:00;15;10;13;16;17;51;49;31;28;12;41;24;76;114;74;9;0;0;30;0;0;0;0;0
2020-07-12 16:30:00;14;11;10;13;12;52;51;34;36;18;40;27;83;125;69;8;0;0;30;0;0;0;0;0
2020-07-12 16:45:00;11;11;12;11;10;55;62;49;46;21;56;42;102;108;73;8;0;0;30;0;0;0;0;0
2020-07-12 17:00:00;8;16;18;13;16;39;44;22;28;22;43;35;71;98;69;9;0;0;27;0;0;0;0;0
2020-07-12 17:15:00;15;18;15;31;18;64;54;31;32;16;41;33;74;106;78;8;0;0;30;0;0;0;0;0
2020-07-12 17:30:00;11;11;18;15;17;59;60;37;41;16;44;43;79;104;79;15;0;0;30;0;0;0;0;0
2020-07-12 17:45:00;13;14;17;14;8;57;66;30;42;15;60;45;74;93;69;7;0;0;30;0;0;0;0;0
2020-07-12 18:00:00;18;15;19;13;17;54;52;40;34;28;43;38;79;112;87;9;0;0;30;0;0;0;0;0
2020-07-12 18:15:00;11;13;23;15;9;55;52;28;36;25;47;31;65;97;78;11;0;0;30;0;0;0;0;0
2020-07-12 18:30:00;8;10;17;20;9;49;64;30;28;20;40;30;59;90;72;10;0;0;30;0;0;0;0;0
2020-07-12 18:45:00;11;15;16;20;9;61;54;42;35;23;49;42;75;94;71;10;0;0;30;0;0;0;0;0
2020-07-12 19:00:00;9;14;24;16;17;57;56;33;29;17;43;33;47;86;63;8;0;0;30;0;0;0;0;0
2020-07-12 19:15:00;19;17;16;9;13;58;58;30;30;21;40;29;54;84;69;8;0;0;30;0;0;0;0;0
2020-07-12 19:30:00;22;18;18;10;12;46;42;29;29;7;40;30;58;75;62;9;0;0;30;0;0;0;0;0
2020-07-12 19:45:00;13;14;18;12;11;46;42;38;37;19;35;24;69;99;74;9;0;0;30;0;0;0;0;0
2020-07-12 20:00:00;17;15;22;11;11;44;57;27;36;11;39;29;54;90;61;7;0;0;30;0;0;0;0;0
2020-07-12 20:15:00;8;13;12;5;15;52;40;24;35;19;29;25;55;92;55;16;0;0;30;0;0;0;0;0
2020-07-12 20:30:00;14;14;19;13;9;48;48;17;29;6;27;25;50;90;69;10;0;0;30;0;0;0;0;0
2020-07-12 20:45:00;16;15;13;9;7;34;43;17;20;10;34;19;47;78;49;6;0;0;30;0;0;0;0;0
2020-07-12 21:00:00;5;9;12;15;4;47;40;16;21;10;38;29;52;77;52;4;0;0;30;0;0;0;0;0
2020-07-12 21:15:00;17;10;10;9;8;39;25;21;23;14;29;22;43;71;55;6;0;0;30;0;0;0;0;0
2020-07-12 21:30:00;5;6;11;7;9;35;26;12;20;11;25;13;36;57;39;2;0;0;30;0;0;0;0;0
2020-07-12 21:45:00;8;10;8;6;6;40;36;15;16;8;25;14;36;61;39;1;0;0;30;0;0;0;0;0
2020-07-12 22:00:00;7;12;13;10;7;29;32;12;14;6;28;18;35;57;41;5;0;0;30;0;0;0;0;0
2020-07-12 22:15:00;6;8;8;5;6;30;28;14;20;4;15;10;28;46;37;4;0;0;30;0;0;0;0;0
2020-07-12 22:30:00;12;8;8;5;3;21;21;17;11;7;20;10;20;42;25;6;0;0;30;0;0;0;0;0
2020-07-12 22:45:00;6;5;12;4;6;22;14;7;13;6;13;6;23;43;29;2;0;0;30;0;0;0;0;0
2020-07-12 23:00:00;5;4;7;5;2;16;12;9;9;9;10;4;24;38;22;1;0;0;30;0;0;0;0;0
2020-07-12 23:15:00;3;3;3;2;0;11;11;5;8;1;9;2;14;21;10;1;0;0;30;0;0;0;0;0
2020-07-12 23:30:00;0;4;8;5;0;13;6;10;11;3;9;4;19;25;11;0;0;0;30;0;0;0;0;0
2020-07-12 23:45:00;6;5;2;2;2;9;9;5;9;2;11;5;8;18;11;2;0;0;30;0;0;0;0;0
