DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-12-03 00:00:00;2;1;0;2;0;11;0;0;0
2019-12-03 00:15:00;8;5;1;4;0;12;1;0;0
2019-12-03 00:30:00;10;3;0;6;0;13;1;0;0
2019-12-03 00:45:00;9;2;0;2;0;12;1;0;0
2019-12-03 01:00:00;7;3;0;3;0;14;1;0;0
2019-12-03 01:15:00;3;4;0;3;0;12;0;0;0
2019-12-03 01:30:00;6;4;0;0;0;14;1;0;0
2019-12-03 01:45:00;2;1;0;3;0;12;1;0;0
2019-12-03 02:00:00;3;2;0;0;0;14;1;0;0
2019-12-03 02:15:00;2;3;0;2;0;12;1;0;0
2019-12-03 02:30:00;4;1;0;8;0;13;0;0;0
2019-12-03 02:45:00;5;3;0;3;0;14;1;0;0
2019-12-03 03:00:00;7;2;0;2;0;12;1;0;0
2019-12-03 03:15:00;3;0;0;2;0;12;1;0;0
2019-12-03 03:30:00;8;2;1;4;0;14;1;0;0
2019-12-03 03:45:00;0;1;0;4;0;13;0;0;0
2019-12-03 04:00:00;6;3;0;4;0;12;1;0;0
2019-12-03 04:15:00;4;3;0;8;0;12;1;0;0
2019-12-03 04:30:00;23;3;1;16;0;14;1;0;0
2019-12-03 04:45:00;42;3;1;16;0;12;1;0;0
2019-12-03 05:00:00;117;4;0;32;0;11;0;0;0
2019-12-03 05:15:00;162;8;2;54;0;9;1;0;0
2019-12-03 05:30:00;180;26;5;182;0;11;1;0;0
2019-12-03 05:45:00;157;55;0;209;0;9;0;0;0
2019-12-03 06:00:00;170;57;3;191;0;11;1;0;0
2019-12-03 06:15:00;159;21;2;176;0;9;0;0;0
2019-12-03 06:30:00;145;23;6;173;0;10;1;0;0
2019-12-03 06:45:00;141;23;9;159;0;10;1;0;0
2019-12-03 07:00:00;142;27;6;202;0;10;0;0;0
2019-12-03 07:15:00;141;25;12;211;1;10;1;0;0
2019-12-03 07:30:00;145;25;6;248;1;10;0;0;0
2019-12-03 07:45:00;135;18;12;213;12;10;1;0;0
2019-12-03 08:00:00;140;27;5;200;1;10;1;0;0
2019-12-03 08:15:00;156;24;17;158;7;10;0;0;0
2019-12-03 08:30:00;150;31;5;193;2;10;1;0;0
2019-12-03 08:45:00;141;25;10;172;3;10;1;0;0
2019-12-03 09:00:00;101;23;5;134;2;13;0;0;0
2019-12-03 09:15:00;125;27;11;159;17;13;1;0;0
2019-12-03 09:30:00;84;51;10;132;1;13;1;0;0
2019-12-03 09:45:00;118;39;10;146;0;13;0;0;0
2019-12-03 10:00:00;110;29;14;111;0;13;1;0;0
2019-12-03 10:15:00;96;24;16;137;3;12;1;0;0
2019-12-03 10:30:00;103;31;16;145;0;13;0;0;0
2019-12-03 10:45:00;116;24;15;139;6;13;1;0;0
2019-12-03 11:00:00;113;29;12;116;1;13;1;0;0
2019-12-03 11:15:00;124;26;18;123;2;13;0;0;0
2019-12-03 11:30:00;99;28;13;134;2;13;1;0;0
2019-12-03 11:45:00;129;32;16;130;0;13;1;0;0
2019-12-03 12:00:00;115;29;13;109;6;12;0;0;0
2019-12-03 12:15:00;140;23;15;130;15;13;1;0;0
2019-12-03 12:30:00;129;21;18;135;1;13;0;0;0
2019-12-03 12:45:00;145;36;10;131;4;13;1;0;0
2019-12-03 13:00:00;143;24;19;109;0;13;1;0;0
2019-12-03 13:15:00;172;32;17;152;2;9;0;0;0
2019-12-03 13:30:00;167;32;13;157;12;10;1;0;0
2019-12-03 13:45:00;179;25;15;171;2;10;1;0;0
2019-12-03 14:00:00;165;57;18;170;15;10;0;0;0
2019-12-03 14:15:00;167;31;13;164;4;10;1;0;0
2019-12-03 14:30:00;129;38;20;151;9;10;1;0;0
2019-12-03 14:45:00;148;46;17;175;4;10;0;0;0
2019-12-03 15:00:00;139;31;5;165;14;10;1;0;0
2019-12-03 15:15:00;145;46;11;188;6;10;0;0;0
2019-12-03 15:30:00;146;46;16;184;9;10;1;0;0
2019-12-03 15:45:00;168;53;11;190;2;10;1;0;0
2019-12-03 16:00:00;182;26;15;162;2;10;0;0;0
2019-12-03 16:15:00;185;28;19;187;0;10;1;0;0
2019-12-03 16:30:00;168;34;43;168;1;10;1;0;0
2019-12-03 16:45:00;157;32;78;188;3;10;0;0;0
2019-12-03 17:00:00;158;43;73;194;0;10;1;0;0
2019-12-03 17:15:00;167;23;21;167;0;9;0;0;0
2019-12-03 17:30:00;158;32;11;160;5;10;1;0;0
2019-12-03 17:45:00;140;26;10;184;2;10;1;0;0
2019-12-03 18:00:00;119;29;18;146;2;10;0;0;0
2019-12-03 18:15:00;131;51;8;189;0;10;1;0;0
2019-12-03 18:30:00;107;32;5;159;2;10;1;0;0
