DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-09-20 14:30:00;125;138;120;223;21;2;2;0;11;5;0;0;0;0;0;0;0;0;0;0
2019-09-20 14:45:00;123;130;105;202;3;11;0;0;9;1;0;0;0;0;0;0;0;0;0;0
2019-09-20 15:00:00;122;120;96;190;1;11;1;0;0;2;0;1;0;0;0;0;0;0;0;0
2019-09-20 15:15:00;127;140;96;209;5;22;0;6;11;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 15:30:00;127;143;112;216;4;50;0;2;13;1;4;0;0;0;0;0;0;0;0;0
2019-09-20 15:45:00;138;139;74;198;5;9;1;0;18;9;0;1;0;0;0;0;0;0;0;0
2019-09-20 16:00:00;126;120;102;184;15;6;10;2;14;3;0;0;0;0;0;0;0;0;0;0
2019-09-20 16:15:00;128;156;95;202;8;3;0;0;3;11;0;0;0;0;0;0;0;0;0;0
2019-09-20 16:30:00;107;133;96;188;1;3;0;0;11;0;1;0;0;0;0;0;0;0;0;0
2019-09-20 16:45:00;132;148;82;178;72;25;7;0;31;17;1;0;0;0;0;0;0;0;0;0
2019-09-20 17:00:00;109;136;83;193;8;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 17:15:00;134;119;70;167;14;2;2;0;8;8;0;1;0;0;0;0;0;0;0;0
2019-09-20 17:30:00;120;120;107;189;23;17;0;0;6;3;3;0;0;0;0;0;0;0;0;0
2019-09-20 17:45:00;128;124;87;183;3;7;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 18:00:00;97;128;82;168;2;10;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 18:15:00;118;125;81;195;4;7;0;3;34;5;1;0;0;0;0;0;0;0;0;0
2019-09-20 18:30:00;93;117;81;136;7;11;1;4;1;7;0;0;0;0;0;0;0;0;0;0
2019-09-20 18:45:00;109;124;75;134;36;8;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2019-09-20 19:00:00;102;92;65;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 19:15:00;96;91;72;121;4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 19:30:00;76;71;71;129;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 19:45:00;67;79;72;137;3;25;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-09-20 20:00:00;68;59;79;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 20:15:00;77;73;44;81;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 20:30:00;60;47;51;81;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 20:45:00;67;44;47;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 21:00:00;83;47;48;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 21:15:00;90;70;35;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 21:30:00;58;39;31;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 21:45:00;58;38;40;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 22:00:00;49;45;42;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 22:15:00;65;40;41;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 22:30:00;36;36;29;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 22:45:00;30;26;27;50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 23:00:00;26;15;22;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 23:15:00;25;21;24;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 23:30:00;25;22;18;29;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-20 23:45:00;29;21;17;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
