2020-07-08 00:00:00;11;4;3;7;0;1
2020-07-08 00:15:00;16;5;3;15;2;1
2020-07-08 00:30:00;15;1;9;9;1;0
2020-07-08 00:45:00;8;3;8;5;0;1
2020-07-08 01:00:00;8;1;2;8;0;0
2020-07-08 01:15:00;10;1;3;4;0;0
2020-07-08 01:30:00;12;2;4;2;0;2
2020-07-08 01:45:00;2;1;3;5;0;1
2020-07-08 02:00:00;5;2;1;5;0;1
2020-07-08 02:15:00;5;0;1;3;0;1
2020-07-08 02:30:00;8;1;2;5;0;1
2020-07-08 02:45:00;5;2;3;7;0;0
2020-07-08 03:00:00;4;1;6;4;0;1
2020-07-08 03:15:00;6;0;0;3;0;1
2020-07-08 03:30:00;7;1;2;4;0;2
2020-07-08 03:45:00;3;0;3;3;0;0
2020-07-08 04:00:00;7;0;5;6;1;2
2020-07-08 04:15:00;12;3;2;8;0;2
2020-07-08 04:30:00;17;8;4;16;0;9
2020-07-08 04:45:00;28;19;9;16;3;8
2020-07-08 05:00:00;62;43;10;22;4;5
2020-07-08 05:15:00;81;63;10;26;2;9
2020-07-08 05:30:00;89;67;24;54;5;9
2020-07-08 05:45:00;64;59;36;76;6;9
2020-07-08 06:00:00;76;64;45;84;4;12
2020-07-08 06:15:00;98;75;35;89;5;15
2020-07-08 06:30:00;109;123;31;83;7;20
2020-07-08 06:45:00;106;101;42;103;4;24
2020-07-08 07:00:00;114;124;36;92;8;27
2020-07-08 07:15:00;124;128;67;105;10;32
2020-07-08 07:30:00;145;163;70;131;10;33
2020-07-08 07:45:00;143;156;90;128;13;59
2020-07-08 08:00:00;119;102;68;116;11;47
2020-07-08 08:15:00;128;107;66;118;20;32
2020-07-08 08:30:00;127;118;65;119;13;37
2020-07-08 08:45:00;135;109;74;107;10;29
2020-07-08 09:00:00;102;87;60;79;7;35
2020-07-08 09:15:00;124;98;64;111;17;32
2020-07-08 09:30:00;111;89;67;113;13;32
2020-07-08 09:45:00;127;93;76;121;12;35
2020-07-08 10:00:00;131;99;61;110;17;31
2020-07-08 10:15:00;124;81;84;132;12;32
2020-07-08 10:30:00;113;95;70;115;16;28
2020-07-08 10:45:00;140;104;77;131;14;36
2020-07-08 11:00:00;132;90;71;123;10;33
2020-07-08 11:15:00;120;91;81;134;13;40
2020-07-08 11:30:00;123;99;85;129;12;32
2020-07-08 11:45:00;140;90;77;130;13;31
2020-07-08 12:00:00;127;99;79;131;17;43
2020-07-08 12:15:00;127;114;83;127;14;38
2020-07-08 12:30:00;114;91;78;138;14;46
2020-07-08 12:45:00;129;105;78;131;12;56
2020-07-08 13:00:00;130;107;78;129;13;36
2020-07-08 13:15:00;119;125;84;154;10;41
2020-07-08 13:30:00;139;138;78;153;15;42
2020-07-08 13:45:00;127;127;80;159;9;38
2020-07-08 14:00:00;120;102;92;137;12;22
2020-07-08 14:15:00;141;98;119;190;10;39
2020-07-08 14:30:00;119;101;122;194;11;42
2020-07-08 14:45:00;143;120;123;171;18;41
2020-07-08 15:00:00;127;103;81;151;16;40
2020-07-08 15:15:00;130;119;99;177;14;35
2020-07-08 15:30:00;119;95;106;203;18;35
2020-07-08 15:45:00;144;123;99;166;14;41
2020-07-08 16:00:00;134;113;111;180;12;29
2020-07-08 16:15:00;151;130;117;200;14;50
2020-07-08 16:30:00;147;120;106;192;20;50
2020-07-08 16:45:00;149;113;127;198;17;37
2020-07-08 17:00:00;135;93;99;170;18;50
2020-07-08 17:15:00;145;141;119;200;24;50
2020-07-08 17:30:00;145;105;109;190;15;40
2020-07-08 17:45:00;158;133;103;142;17;44
2020-07-08 18:00:00;144;113;118;172;20;35
2020-07-08 18:15:00;138;112;86;133;14;37
2020-07-08 18:30:00;120;102;95;128;9;44
2020-07-08 18:45:00;123;105;78;119;9;34
2020-07-08 19:00:00;98;95;64;116;15;25
2020-07-08 19:15:00;112;89;71;98;13;29
2020-07-08 19:30:00;98;74;55;88;16;19
2020-07-08 19:45:00;90;58;54;82;12;38
2020-07-08 20:00:00;84;55;49;74;3;24
2020-07-08 20:15:00;70;48;42;70;3;18
2020-07-08 20:30:00;76;52;52;75;6;18
2020-07-08 20:45:00;92;52;38;45;7;12
2020-07-08 21:00:00;97;69;36;53;1;9
2020-07-08 21:15:00;78;59;30;59;6;19
2020-07-08 21:30:00;68;56;36;59;8;10
2020-07-08 21:45:00;43;33;59;73;5;11
2020-07-08 22:00:00;45;21;43;84;8;11
2020-07-08 22:15:00;52;31;32;90;6;8
2020-07-08 22:30:00;52;26;21;36;5;11
2020-07-08 22:45:00;42;17;17;25;1;4
2020-07-08 23:00:00;26;12;10;29;0;4
2020-07-08 23:15:00;30;11;8;19;2;3
2020-07-08 23:30:00;13;6;11;22;5;4
2020-07-08 23:45:00;19;8;12;8;0;1
