2020-07-01 00:00:00;14;3;8;15;3;2
2020-07-01 00:15:00;21;5;11;14;2;5
2020-07-01 00:30:00;11;3;10;12;2;1
2020-07-01 00:45:00;13;2;7;4;0;1
2020-07-01 01:00:00;10;4;1;6;3;0
2020-07-01 01:15:00;4;1;5;8;0;0
2020-07-01 01:30:00;4;1;1;4;0;1
2020-07-01 01:45:00;5;0;4;6;0;0
2020-07-01 02:00:00;6;2;5;5;0;2
2020-07-01 02:15:00;10;0;1;4;0;2
2020-07-01 02:30:00;8;1;2;5;0;1
2020-07-01 02:45:00;6;0;5;5;0;0
2020-07-01 03:00:00;5;0;3;3;0;1
2020-07-01 03:15:00;4;0;1;4;0;1
2020-07-01 03:30:00;12;0;3;6;0;0
2020-07-01 03:45:00;7;0;2;3;1;0
2020-07-01 04:00:00;12;1;5;9;1;1
2020-07-01 04:15:00;7;3;7;3;0;3
2020-07-01 04:30:00;16;10;6;10;0;7
2020-07-01 04:45:00;29;12;4;11;0;7
2020-07-01 05:00:00;57;49;12;18;0;10
2020-07-01 05:15:00;73;71;9;40;3;9
2020-07-01 05:30:00;90;78;22;55;1;13
2020-07-01 05:45:00;81;58;27;74;3;9
2020-07-01 06:00:00;67;64;45;73;3;16
2020-07-01 06:15:00;95;87;42;80;6;11
2020-07-01 06:30:00;114;103;39;89;6;16
2020-07-01 06:45:00;107;109;50;88;5;23
2020-07-01 07:00:00;135;140;50;99;11;26
2020-07-01 07:15:00;153;148;79;117;13;35
2020-07-01 07:30:00;162;168;83;133;15;40
2020-07-01 07:45:00;152;156;78;119;8;41
2020-07-01 08:00:00;121;115;78;126;11;38
2020-07-01 08:15:00;136;124;80;129;14;39
2020-07-01 08:30:00;119;120;66;123;9;35
2020-07-01 08:45:00;117;106;74;116;9;28
2020-07-01 09:00:00;113;86;62;102;6;37
2020-07-01 09:15:00;122;94;73;110;15;33
2020-07-01 09:30:00;123;84;72;108;11;29
2020-07-01 09:45:00;129;105;63;106;14;35
2020-07-01 10:00:00;125;87;71;130;20;29
2020-07-01 10:15:00;135;97;61;127;13;55
2020-07-01 10:30:00;125;105;81;126;10;40
2020-07-01 10:45:00;144;96;84;119;15;30
2020-07-01 11:00:00;128;112;76;133;12;36
2020-07-01 11:15:00;129;91;90;119;13;39
2020-07-01 11:30:00;131;102;72;137;16;35
2020-07-01 11:45:00;132;103;92;146;17;44
2020-07-01 12:00:00;108;90;78;123;21;42
2020-07-01 12:15:00;140;119;81;154;22;35
2020-07-01 12:30:00;145;103;81;133;14;43
2020-07-01 12:45:00;127;98;90;147;10;49
2020-07-01 13:00:00;138;108;80;136;11;37
2020-07-01 13:15:00;128;132;75;137;13;33
2020-07-01 13:30:00;125;122;73;140;12;38
2020-07-01 13:45:00;129;117;89;150;14;44
2020-07-01 14:00:00;136;107;92;140;18;32
2020-07-01 14:15:00;115;92;107;186;24;37
2020-07-01 14:30:00;136;99;117;190;21;44
2020-07-01 14:45:00;150;120;123;173;21;32
2020-07-01 15:00:00;115;101;101;176;17;34
2020-07-01 15:15:00;120;97;117;172;14;38
2020-07-01 15:30:00;129;95;126;192;5;34
2020-07-01 15:45:00;144;118;91;152;15;48
2020-07-01 16:00:00;128;100;106;166;11;25
2020-07-01 16:15:00;152;128;126;198;23;44
2020-07-01 16:30:00;136;136;122;186;20;55
2020-07-01 16:45:00;151;122;107;180;19;38
2020-07-01 17:00:00;124;97;100;178;18;41
2020-07-01 17:15:00;145;117;108;160;18;44
2020-07-01 17:30:00;132;84;108;166;14;39
2020-07-01 17:45:00;145;112;92;139;19;40
2020-07-01 18:00:00;122;97;92;127;7;41
2020-07-01 18:15:00;150;127;89;124;12;48
2020-07-01 18:30:00;122;75;69;125;14;41
2020-07-01 18:45:00;133;98;83;104;9;36
2020-07-01 19:00:00;115;87;59;104;8;27
2020-07-01 19:15:00;116;79;56;93;9;32
2020-07-01 19:30:00;82;79;51;82;15;43
2020-07-01 19:45:00;105;69;56;99;17;26
2020-07-01 20:00:00;76;56;54;78;6;22
2020-07-01 20:15:00;68;55;47;61;2;19
2020-07-01 20:30:00;89;51;39;66;6;18
2020-07-01 20:45:00;93;58;41;57;3;11
2020-07-01 21:00:00;86;74;36;50;6;14
2020-07-01 21:15:00;110;75;49;69;4;20
2020-07-01 21:30:00;87;41;53;67;6;8
2020-07-01 21:45:00;62;37;58;73;8;11
2020-07-01 22:00:00;47;31;39;81;4;11
2020-07-01 22:15:00;45;27;36;60;5;10
2020-07-01 22:30:00;62;30;22;41;1;10
2020-07-01 22:45:00;51;31;21;29;3;4
2020-07-01 23:00:00;44;17;21;26;0;7
2020-07-01 23:15:00;29;18;16;20;0;5
2020-07-01 23:30:00;18;9;14;18;1;4
2020-07-01 23:45:00;23;9;9;11;1;2
