2020-07-15 00:00:00;7;1;2;9;2;1
2020-07-15 00:15:00;11;3;4;17;1;2
2020-07-15 00:30:00;22;8;8;13;2;4
2020-07-15 00:45:00;8;2;5;18;0;1
2020-07-15 01:00:00;10;4;1;10;1;2
2020-07-15 01:15:00;7;2;3;3;0;0
2020-07-15 01:30:00;7;4;1;6;0;0
2020-07-15 01:45:00;6;1;2;2;0;0
2020-07-15 02:00:00;6;1;4;4;1;1
2020-07-15 02:15:00;5;0;2;3;0;1
2020-07-15 02:30:00;3;2;2;4;1;0
2020-07-15 02:45:00;4;0;3;6;0;1
2020-07-15 03:00:00;12;4;1;2;1;1
2020-07-15 03:15:00;7;3;2;3;0;1
2020-07-15 03:30:00;7;0;6;5;1;0
2020-07-15 03:45:00;10;0;2;4;0;0
2020-07-15 04:00:00;7;1;1;6;0;0
2020-07-15 04:15:00;8;1;4;3;1;3
2020-07-15 04:30:00;19;13;9;13;0;1
2020-07-15 04:45:00;31;11;7;11;0;5
2020-07-15 05:00:00;60;51;11;18;1;8
2020-07-15 05:15:00;79;70;13;21;1;11
2020-07-15 05:30:00;91;84;23;51;3;10
2020-07-15 05:45:00;72;60;36;68;2;7
2020-07-15 06:00:00;75;65;44;101;5;13
2020-07-15 06:15:00;91;90;36;87;6;13
2020-07-15 06:30:00;120;116;47;72;2;19
2020-07-15 06:45:00;109;106;51;90;6;20
2020-07-15 07:00:00;125;134;53;87;11;28
2020-07-15 07:15:00;124;142;57;107;13;33
2020-07-15 07:30:00;168;170;83;133;13;52
2020-07-15 07:45:00;155;163;83;135;10;39
2020-07-15 08:00:00;144;143;77;100;10;40
2020-07-15 08:15:00;124;122;78;112;9;50
2020-07-15 08:30:00;127;125;71;112;13;23
2020-07-15 08:45:00;139;121;77;131;13;38
2020-07-15 09:00:00;111;106;65;109;13;23
2020-07-15 09:15:00;102;88;64;90;16;27
2020-07-15 09:30:00;131;93;68;99;10;34
2020-07-15 09:45:00;124;92;92;129;9;26
2020-07-15 10:00:00;109;85;77;111;16;38
2020-07-15 10:15:00;130;92;80;126;8;36
2020-07-15 10:30:00;117;92;77;121;13;38
2020-07-15 10:45:00;131;82;89;128;15;36
2020-07-15 11:00:00;132;94;77;116;11;24
2020-07-15 11:15:00;132;114;84;119;15;49
2020-07-15 11:30:00;117;89;81;145;15;46
2020-07-15 11:45:00;121;97;84;131;20;39
2020-07-15 12:00:00;114;97;83;128;13;39
2020-07-15 12:15:00;137;125;85;143;18;41
2020-07-15 12:30:00;121;106;83;137;13;41
2020-07-15 12:45:00;133;113;62;119;18;40
2020-07-15 13:00:00;123;105;89;135;14;38
2020-07-15 13:15:00;147;133;80;148;17;32
2020-07-15 13:30:00;150;156;84;143;17;51
2020-07-15 13:45:00;151;135;86;161;19;32
2020-07-15 14:00:00;138;112;101;154;12;34
2020-07-15 14:15:00;135;97;112;194;14;41
2020-07-15 14:30:00;128;109;117;197;20;45
2020-07-15 14:45:00;138;113;129;178;23;48
2020-07-15 15:00:00;130;113;94;161;17;37
2020-07-15 15:15:00;139;120;110;201;18;45
2020-07-15 15:30:00;139;120;107;193;19;29
2020-07-15 15:45:00;125;103;99;184;15;50
2020-07-15 16:00:00;130;94;133;190;11;37
2020-07-15 16:15:00;150;140;135;195;27;44
2020-07-15 16:30:00;159;143;124;210;16;50
2020-07-15 16:45:00;157;126;138;173;11;39
2020-07-15 17:00:00;136;151;119;212;24;44
2020-07-15 17:15:00;144;115;137;196;18;54
2020-07-15 17:30:00;153;115;114;182;25;33
2020-07-15 17:45:00;153;144;134;169;16;52
2020-07-15 18:00:00;141;106;109;168;19;52
2020-07-15 18:15:00;113;91;90;173;25;39
2020-07-15 18:30:00;134;113;101;142;21;36
2020-07-15 18:45:00;112;100;80;133;19;34
2020-07-15 19:00:00;97;83;53;109;17;34
2020-07-15 19:15:00;94;74;75;119;10;40
2020-07-15 19:30:00;89;73;65;98;15;42
2020-07-15 19:45:00;75;51;55;85;7;28
2020-07-15 20:00:00;82;53;55;74;4;12
2020-07-15 20:15:00;76;56;50;86;8;18
2020-07-15 20:30:00;81;70;43;70;3;13
2020-07-15 20:45:00;75;49;38;58;3;10
2020-07-15 21:00:00;81;76;39;50;3;16
2020-07-15 21:15:00;74;58;31;60;4;7
2020-07-15 21:30:00;72;42;49;81;5;10
2020-07-15 21:45:00;58;46;58;77;7;6
2020-07-15 22:00:00;44;16;48;95;7;9
2020-07-15 22:15:00;36;19;43;71;7;10
2020-07-15 22:30:00;60;26;28;39;3;5
2020-07-15 22:45:00;42;22;6;26;2;8
2020-07-15 23:00:00;35;11;15;16;2;2
2020-07-15 23:15:00;30;17;5;26;4;3
2020-07-15 23:30:00;29;12;15;16;2;3
2020-07-15 23:45:00;27;11;2;14;1;1
