DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-08-12 21:30:00;41;8;8;7;26;59;51;0;3;0;1;1;1;0
2019-08-12 21:45:00;28;10;10;6;33;51;38;0;0;0;0;0;0;0
2019-08-12 22:00:00;21;3;5;3;30;74;40;0;0;0;0;0;0;0
2019-08-12 22:15:00;25;4;8;3;16;42;40;0;0;0;0;0;0;0
2019-08-12 22:30:00;20;3;12;7;35;53;38;0;0;0;0;0;0;1
2019-08-12 22:45:00;21;4;4;5;21;43;19;0;0;1;0;0;0;0
2019-08-12 23:00:00;24;0;7;3;14;38;25;0;0;0;0;0;0;0
2019-08-12 23:15:00;18;1;4;1;9;25;28;0;0;0;0;0;0;0
2019-08-12 23:30:00;11;5;0;2;5;21;23;0;0;0;0;0;0;0
2019-08-12 23:45:00;13;4;1;0;2;20;28;0;0;0;0;0;0;0
