DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-15 09:30:00;28;19;27;31;1;3;0;0;0;3;0;0
2019-08-15 09:45:00;49;34;35;29;0;0;0;0;0;0;0;0
2019-08-15 10:00:00;48;24;25;22;0;0;0;0;0;0;0;0
2019-08-15 10:15:00;43;30;37;34;0;0;0;0;0;0;0;0
2019-08-15 10:30:00;38;25;33;32;0;4;0;0;4;0;0;0
2019-08-15 10:45:00;46;23;45;49;0;1;0;0;0;0;0;0
2019-08-15 11:00:00;46;28;42;34;0;0;0;0;1;7;0;0
2019-08-15 11:15:00;43;22;46;49;1;0;0;0;14;3;0;0
2019-08-15 11:30:00;48;24;33;31;0;8;0;4;10;7;5;0
2019-08-15 11:45:00;43;41;41;52;1;1;0;0;1;0;0;0
2019-08-15 12:00:00;51;27;37;51;1;0;0;0;0;0;0;0
2019-08-15 12:15:00;47;23;45;44;0;0;0;0;0;0;0;0
2019-08-15 12:30:00;49;33;36;45;0;0;0;0;2;0;0;0
2019-08-15 12:45:00;56;40;39;47;0;0;0;0;0;0;0;0
2019-08-15 13:00:00;51;44;47;45;0;0;0;0;0;0;0;0
2019-08-15 13:15:00;58;37;55;55;0;1;0;3;7;0;4;0
2019-08-15 13:30:00;61;23;32;38;0;0;0;0;1;0;0;0
2019-08-15 13:45:00;64;44;54;65;0;0;0;0;0;0;0;0
2019-08-15 14:00:00;48;27;25;38;0;0;0;0;0;3;0;0
2019-08-15 14:15:00;51;31;38;34;0;0;0;0;0;0;0;0
2019-08-15 14:30:00;47;33;49;38;1;1;0;0;1;10;0;0
2019-08-15 14:45:00;53;33;36;52;2;1;0;0;1;3;0;0
2019-08-15 15:00:00;56;29;58;55;0;0;0;0;0;0;0;0
2019-08-15 15:15:00;58;30;38;58;0;4;0;0;9;0;0;0
2019-08-15 15:30:00;53;32;43;42;2;0;0;0;0;7;0;0
2019-08-15 15:45:00;59;44;44;44;0;1;0;0;2;2;0;0
2019-08-15 16:00:00;40;32;39;46;0;0;0;0;0;0;0;0
2019-08-15 16:15:00;44;31;37;45;1;0;0;0;1;0;0;0
2019-08-15 16:30:00;65;43;46;43;2;0;0;0;0;12;0;0
2019-08-15 16:45:00;63;36;49;52;0;0;0;0;2;2;0;0
2019-08-15 17:00:00;45;46;53;60;0;0;0;0;0;4;0;0
2019-08-15 17:15:00;53;42;39;73;11;0;0;0;0;6;0;5
2019-08-15 17:30:00;52;47;51;47;6;0;0;0;0;4;0;0
2019-08-15 17:45:00;55;43;60;50;17;0;0;0;3;66;0;0
2019-08-15 18:00:00;43;32;49;48;0;0;0;0;0;0;0;0
2019-08-15 18:15:00;64;36;30;45;0;0;0;0;0;0;0;0
2019-08-15 18:30:00;52;46;43;53;0;0;0;0;0;0;0;0
2019-08-15 18:45:00;53;39;47;51;1;0;0;0;0;0;0;0
2019-08-15 19:00:00;40;38;36;42;0;0;0;0;0;0;0;0
2019-08-15 19:15:00;54;38;57;56;0;0;0;0;0;0;0;0
2019-08-15 19:30:00;51;28;44;45;0;0;0;0;0;0;0;0
2019-08-15 19:45:00;53;30;39;40;0;0;0;0;0;2;0;0
2019-08-15 20:00:00;47;35;44;62;0;0;0;0;0;0;0;0
2019-08-15 20:15:00;38;28;41;43;1;1;0;0;0;0;0;0
2019-08-15 20:30:00;33;26;26;40;0;0;0;0;0;0;0;0
2019-08-15 20:45:00;36;17;35;37;0;0;0;0;0;0;0;0
2019-08-15 21:00:00;37;24;47;47;0;0;0;0;1;0;0;0
2019-08-15 21:15:00;40;28;32;45;0;0;0;0;0;2;0;0
2019-08-15 21:30:00;40;23;37;52;6;0;0;0;0;2;0;0
2019-08-15 21:45:00;24;11;21;32;0;0;0;0;0;0;0;0
2019-08-15 22:00:00;38;17;23;35;0;0;0;0;0;0;0;0
2019-08-15 22:15:00;37;14;13;18;0;0;0;0;0;0;0;0
2019-08-15 22:30:00;21;11;22;30;0;0;0;0;0;0;0;0
2019-08-15 22:45:00;27;16;25;26;0;0;0;0;0;0;0;0
2019-08-15 23:00:00;14;14;20;18;0;0;0;0;0;0;0;0
2019-08-15 23:15:00;12;8;21;12;0;0;0;0;0;0;0;0
2019-08-15 23:30:00;13;3;12;17;0;0;0;0;0;0;0;0
2019-08-15 23:45:00;17;12;16;18;0;0;0;0;0;0;0;0
