DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-07-31 08:45:00;26;35;32;26;80;22;22;3;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 09:00:00;24;37;28;21;62;21;27;5;0;10;0;0;0;0;0;0;0;1;0;1;0;0
2020-07-31 09:15:00;27;40;35;27;61;20;20;3;0;9;0;0;0;0;0;0;0;0;0;1;0;0
2020-07-31 09:30:00;25;43;30;29;59;15;30;6;0;11;0;1;1;0;0;0;0;0;0;0;0;0
2020-07-31 09:45:00;30;30;27;24;72;10;31;3;0;9;0;2;0;2;0;0;0;0;0;0;0;0
2020-07-31 10:00:00;31;37;29;30;69;21;25;3;0;16;0;2;3;1;1;0;0;0;0;3;0;0
2020-07-31 10:15:00;24;32;35;22;68;12;34;4;0;9;0;1;0;7;11;0;0;0;0;0;0;1
2020-07-31 10:30:00;25;29;27;30;62;12;29;3;0;4;0;0;0;1;3;0;0;0;0;1;0;0
2020-07-31 10:45:00;32;42;42;37;69;21;26;5;0;13;0;0;0;0;0;0;0;0;0;0;0;4
2020-07-31 11:00:00;36;39;27;34;64;13;51;1;0;15;0;12;1;0;0;0;0;0;0;1;0;0
2020-07-31 11:15:00;35;44;30;30;63;10;29;6;0;12;0;0;0;2;0;0;0;0;0;0;0;0
2020-07-31 11:30:00;43;44;26;32;67;11;40;3;0;17;0;2;0;0;0;0;0;0;3;0;0;0
2020-07-31 11:45:00;33;39;36;28;82;22;33;5;0;13;0;1;0;0;0;0;0;1;0;1;0;3
2020-07-31 12:00:00;46;42;26;29;72;17;43;1;0;15;0;0;2;0;1;0;0;4;0;0;0;4
2020-07-31 12:15:00;48;51;31;32;76;15;44;4;0;23;0;0;0;1;3;0;0;1;0;1;0;0
2020-07-31 12:30:00;36;46;46;41;75;13;43;6;0;21;0;5;4;0;0;0;0;0;0;1;0;0
2020-07-31 12:45:00;41;35;29;37;70;14;46;4;0;20;0;0;0;0;0;0;0;0;0;1;4;0
2020-07-31 13:00:00;28;34;27;34;75;10;53;3;0;10;0;1;9;0;3;0;0;0;0;1;1;7
2020-07-31 13:15:00;41;52;27;39;74;14;48;7;0;13;0;0;0;2;0;0;0;1;0;0;5;0
2020-07-31 13:30:00;27;43;41;28;69;18;42;5;0;17;0;1;1;2;4;0;0;0;0;0;7;11
2020-07-31 13:45:00;39;53;43;30;90;18;43;2;0;13;0;0;0;1;1;0;0;0;0;3;0;1
2020-07-31 14:00:00;44;51;48;53;67;10;35;8;0;19;0;1;0;0;0;0;0;0;0;1;0;0
2020-07-31 14:15:00;49;58;43;53;76;14;40;3;0;12;0;0;0;5;5;0;0;0;0;0;0;2
2020-07-31 14:30:00;48;53;29;42;86;6;29;4;0;19;0;5;0;0;0;0;0;3;3;1;3;0
2020-07-31 14:45:00;39;57;33;31;63;10;29;4;0;15;0;1;3;4;2;0;0;0;0;6;0;0
2020-07-31 15:00:00;36;46;37;30;72;5;33;2;0;19;0;1;0;0;0;0;0;0;0;3;6;0
2020-07-31 15:15:00;32;52;27;27;80;10;33;1;0;16;0;2;4;2;0;0;0;0;0;2;10;0
2020-07-31 15:30:00;38;45;33;28;65;13;30;3;0;18;0;2;2;4;15;0;0;0;0;2;59;0
2020-07-31 15:45:00;30;53;30;29;71;13;23;2;0;23;0;0;0;2;9;0;0;2;2;1;1;0
2020-07-31 16:00:00;28;30;24;32;71;9;33;3;0;11;0;1;0;1;1;0;0;2;2;0;0;0
2020-07-31 16:15:00;38;54;33;25;69;10;26;3;0;18;0;2;0;0;0;0;0;0;0;2;0;0
2020-07-31 16:30:00;28;35;28;30;56;10;32;3;0;12;0;1;0;1;1;0;0;0;0;0;0;0
2020-07-31 16:45:00;23;35;30;25;73;11;25;2;0;13;0;0;0;1;0;0;0;0;0;1;0;0
2020-07-31 17:00:00;26;36;36;32;62;17;24;1;0;8;0;0;0;3;3;0;0;0;0;1;20;0
2020-07-31 17:15:00;31;40;24;31;70;12;24;4;0;16;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-31 17:30:00;21;31;37;28;71;9;31;2;0;13;0;2;0;0;0;0;0;0;0;4;4;0
2020-07-31 17:45:00;29;33;27;23;63;20;28;7;0;20;0;2;4;2;1;0;0;0;0;0;0;0
2020-07-31 18:00:00;25;34;26;20;60;6;23;5;0;16;0;0;0;2;2;0;0;2;9;1;0;0
2020-07-31 18:15:00;29;36;30;32;63;14;22;6;0;19;0;0;0;3;0;0;0;2;3;0;0;0
2020-07-31 18:30:00;14;27;23;33;64;12;22;2;0;9;0;1;1;0;0;0;0;4;0;0;0;0
2020-07-31 18:45:00;23;29;24;27;62;8;22;2;0;14;0;1;12;0;0;0;0;0;0;2;1;0
2020-07-31 19:00:00;18;26;28;22;45;10;18;3;0;10;0;1;0;0;0;0;0;0;0;0;4;0
2020-07-31 19:15:00;28;29;27;20;52;9;21;0;0;12;0;0;0;1;0;0;0;0;0;0;5;0
2020-07-31 19:30:00;27;24;21;20;57;9;20;1;0;12;0;0;0;1;0;0;0;1;1;0;0;0
2020-07-31 19:45:00;27;29;26;19;36;10;20;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 20:00:00;26;21;21;16;49;11;24;1;0;5;0;4;3;2;0;0;0;0;0;0;0;0
2020-07-31 20:15:00;20;19;21;20;47;8;14;5;0;7;0;0;0;1;0;0;0;0;0;2;0;0
2020-07-31 20:30:00;23;20;18;11;53;19;21;2;0;3;0;4;3;0;0;0;0;0;0;0;0;5
2020-07-31 20:45:00;20;13;22;16;39;10;12;0;0;4;0;3;0;1;4;0;0;0;0;0;0;0
2020-07-31 21:00:00;13;22;16;15;38;9;20;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-31 21:15:00;8;25;13;8;59;15;14;3;0;3;0;3;4;3;6;0;0;0;0;0;0;25
2020-07-31 21:30:00;11;26;8;8;40;7;11;0;0;6;0;4;2;1;0;0;0;0;0;0;0;0
2020-07-31 21:45:00;12;16;16;12;40;16;8;2;0;3;0;2;0;0;0;0;0;1;0;0;0;6
2020-07-31 22:00:00;18;19;20;19;44;10;11;0;0;10;0;1;2;0;1;3;0;1;1;0;2;0
2020-07-31 22:15:00;16;14;12;10;26;10;12;0;0;2;0;2;1;0;0;0;0;0;0;1;10;0
2020-07-31 22:30:00;6;14;12;7;29;5;16;2;0;5;0;1;4;0;0;0;0;0;0;0;0;0
2020-07-31 22:45:00;21;15;13;13;12;8;8;1;0;15;0;2;1;0;0;0;0;0;0;0;0;0
2020-07-31 23:00:00;9;5;14;13;17;10;10;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 23:15:00;7;12;10;4;18;9;13;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 23:30:00;8;11;4;2;16;5;9;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 23:45:00;7;6;10;9;18;4;10;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0
