DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-09-03 08:15:00;7;38;28;28;48;23;43;0;0;0;0;0;0
2020-09-03 08:30:00;9;36;26;27;27;26;27;0;0;0;0;0;0
2020-09-03 08:45:00;4;37;26;28;34;19;34;0;0;0;0;0;0
2020-09-03 09:00:00;6;27;21;20;22;18;22;0;0;0;0;0;0
2020-09-03 09:15:00;5;21;24;25;28;26;27;0;0;0;0;0;0
2020-09-03 09:30:00;6;40;17;19;24;21;32;0;0;0;0;0;0
2020-09-03 09:45:00;6;36;16;16;22;15;23;0;0;0;0;0;0
2020-09-03 10:00:00;3;28;16;16;29;16;26;0;0;0;0;0;0
2020-09-03 10:15:00;5;46;19;18;25;21;24;0;0;0;0;0;0
2020-09-03 10:30:00;5;37;18;21;15;24;15;0;0;0;0;0;0
2020-09-03 10:45:00;6;34;18;19;13;24;17;0;0;0;0;0;0
2020-09-03 11:00:00;3;32;23;24;21;23;20;0;0;0;0;0;0
2020-09-03 11:15:00;2;38;24;27;26;12;26;0;0;0;0;0;0
2020-09-03 11:30:00;2;44;15;16;22;13;21;0;0;0;0;0;0
2020-09-03 11:45:00;2;35;16;16;22;20;22;0;0;0;0;0;0
2020-09-03 12:00:00;3;37;20;21;15;26;16;0;0;0;0;0;0
2020-09-03 12:15:00;1;38;20;22;17;25;16;0;0;0;0;0;0
2020-09-03 12:30:00;4;39;34;34;30;27;30;0;0;0;0;0;0
2020-09-03 12:45:00;3;39;33;34;21;21;21;0;0;0;0;0;0
2020-09-03 13:00:00;4;50;51;50;33;21;33;0;0;0;0;0;0
2020-09-03 13:15:00;4;75;63;64;37;29;37;0;0;0;0;0;0
2020-09-03 13:30:00;15;94;88;94;40;35;42;0;0;0;0;0;0
2020-09-03 13:45:00;19;97;84;82;41;39;39;0;0;0;0;0;0
2020-09-03 14:00:00;7;101;61;62;41;108;48;0;0;0;0;0;0
2020-09-03 14:15:00;5;70;29;32;69;140;69;0;0;0;0;0;0
2020-09-03 14:30:00;1;61;31;30;42;62;36;0;0;0;0;0;0
2020-09-03 14:45:00;2;49;20;21;27;38;26;0;0;0;0;0;0
2020-09-03 15:00:00;1;54;23;23;37;47;38;0;0;0;0;0;0
2020-09-03 15:15:00;3;80;37;40;25;39;28;0;0;0;0;0;0
2020-09-03 15:30:00;3;81;30;32;34;40;32;0;0;0;0;0;0
2020-09-03 15:45:00;0;65;22;22;16;43;18;0;0;0;0;0;0
2020-09-03 16:00:00;2;66;21;18;32;45;32;0;0;0;0;0;0
2020-09-03 16:15:00;0;58;21;22;23;42;23;0;0;0;0;0;0
2020-09-03 16:30:00;1;64;26;24;35;27;36;0;0;0;0;0;0
2020-09-03 16:45:00;0;51;23;22;23;23;23;0;0;0;0;0;0
2020-09-03 17:00:00;1;57;18;18;16;29;16;0;0;0;0;0;0
2020-09-03 17:15:00;3;54;18;18;19;23;18;0;0;0;0;0;0
2020-09-03 17:30:00;1;63;19;22;17;29;18;0;0;0;0;0;0
2020-09-03 17:45:00;3;69;16;17;15;21;13;0;0;0;0;0;0
2020-09-03 18:00:00;3;43;12;13;18;19;18;0;0;0;0;0;0
2020-09-03 18:15:00;2;47;14;14;14;6;15;0;0;0;0;0;0
2020-09-03 18:30:00;1;48;8;8;17;17;17;0;0;0;0;0;0
2020-09-03 18:45:00;2;34;10;12;16;12;14;0;0;0;0;0;0
2020-09-03 19:00:00;2;31;7;7;12;9;12;0;0;0;0;0;0
2020-09-03 19:15:00;2;21;4;4;10;11;10;0;0;0;0;0;0
2020-09-03 19:30:00;0;27;10;9;9;10;7;0;0;0;0;0;0
2020-09-03 19:45:00;1;36;8;9;6;7;6;0;0;0;0;0;0
2020-09-03 20:00:00;1;17;7;7;6;7;6;0;0;0;0;0;0
2020-09-03 20:15:00;2;31;12;12;11;9;9;0;0;0;0;0;0
2020-09-03 20:30:00;0;29;19;20;14;6;14;0;0;0;0;0;0
2020-09-03 20:45:00;2;33;35;38;14;14;14;0;0;0;0;0;0
2020-09-03 21:00:00;3;46;56;55;16;12;12;0;0;0;0;0;0
2020-09-03 21:15:00;9;66;105;106;21;7;21;0;0;0;0;0;0
2020-09-03 21:30:00;3;45;58;56;23;20;23;0;0;0;0;0;0
2020-09-03 21:45:00;2;37;33;33;51;105;50;0;0;0;0;0;0
2020-09-03 22:00:00;2;59;29;30;58;116;58;0;0;0;0;0;0
2020-09-03 22:15:00;0;18;7;8;13;50;12;0;0;0;0;0;0
2020-09-03 22:30:00;0;16;3;3;8;12;8;0;0;0;0;0;0
2020-09-03 22:45:00;0;9;2;2;6;4;5;0;0;0;0;0;0
2020-09-03 23:00:00;1;14;4;4;4;8;3;0;0;0;0;0;0
2020-09-03 23:15:00;1;9;2;4;3;2;2;0;0;0;0;0;0
2020-09-03 23:30:00;1;15;2;3;4;0;3;0;0;0;0;0;0
2020-09-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
