DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-08-25 00:00:00;1;12;9;17;8;1;0;0;0;0;0;0;0
2019-08-25 00:15:00;0;18;10;25;9;0;1;2;0;0;0;0;0
2019-08-25 00:30:00;1;17;8;22;15;0;0;0;0;0;0;0;0
2019-08-25 00:45:00;0;16;7;19;11;0;0;0;0;0;0;0;0
2019-08-25 01:00:00;0;12;2;17;5;0;0;0;0;0;0;0;0
2019-08-25 01:15:00;0;19;10;23;8;2;0;0;0;0;0;0;0
2019-08-25 01:30:00;1;9;5;15;5;1;1;2;0;0;0;0;0
2019-08-25 01:45:00;0;12;2;8;4;0;0;0;0;0;0;0;0
2019-08-25 02:00:00;0;10;3;12;4;0;0;0;0;0;0;0;0
2019-08-25 02:15:00;0;9;4;9;2;0;0;0;0;0;0;0;0
2019-08-25 02:30:00;0;10;8;7;2;0;0;0;0;0;0;0;0
2019-08-25 02:45:00;0;10;2;13;6;0;0;0;0;0;0;0;0
2019-08-25 03:00:00;0;6;4;7;5;0;0;0;0;0;0;0;0
2019-08-25 03:15:00;0;8;5;3;2;0;0;0;0;0;0;0;0
2019-08-25 03:30:00;0;5;5;5;3;0;0;0;0;0;0;0;0
2019-08-25 03:45:00;0;6;1;3;1;1;0;1;0;0;0;0;0
2019-08-25 04:00:00;1;8;4;5;3;0;0;1;0;0;0;0;0
2019-08-25 04:15:00;2;7;3;3;4;0;1;2;0;0;0;0;0
2019-08-25 04:30:00;0;6;1;3;3;0;0;0;0;0;0;0;0
2019-08-25 04:45:00;0;10;5;4;3;0;0;0;0;0;0;0;0
2019-08-25 05:00:00;0;13;2;9;2;0;0;0;0;0;0;0;0
2019-08-25 05:15:00;3;9;4;7;6;2;1;0;0;0;0;0;0
2019-08-25 05:30:00;0;17;4;17;2;2;0;0;0;0;0;0;0
2019-08-25 05:45:00;0;13;3;12;4;1;0;0;0;0;0;0;0
2019-08-25 06:00:00;0;16;11;17;3;1;2;2;0;0;0;0;0
2019-08-25 06:15:00;0;14;5;8;2;0;3;2;0;0;0;0;0
2019-08-25 06:30:00;0;11;5;15;6;1;1;1;0;0;0;0;0
2019-08-25 06:45:00;0;16;8;9;2;0;0;1;0;0;0;0;0
2019-08-25 07:00:00;0;6;9;11;2;0;0;0;0;0;0;0;0
2019-08-25 07:15:00;1;23;2;11;2;0;0;1;0;0;0;0;0
2019-08-25 07:30:00;0;13;6;15;5;0;0;0;0;0;0;0;0
2019-08-25 07:45:00;1;22;16;5;2;1;1;2;0;0;0;0;0
2019-08-25 08:00:00;0;18;15;10;2;0;1;1;0;0;0;0;0
2019-08-25 08:15:00;2;25;13;21;8;0;1;3;0;0;0;0;0
2019-08-25 08:30:00;0;23;9;19;12;0;0;0;0;0;0;0;0
2019-08-25 08:45:00;0;29;16;18;11;1;0;0;0;0;0;0;0
2019-08-25 09:00:00;0;31;32;22;13;0;1;1;0;0;0;0;0
2019-08-25 09:15:00;1;45;19;22;15;0;1;1;0;0;0;0;0
2019-08-25 09:30:00;0;31;23;35;13;0;0;0;0;0;0;0;0
2019-08-25 09:45:00;1;34;19;41;19;1;0;1;0;0;0;0;0
2019-08-25 10:00:00;0;48;33;44;17;2;1;2;0;0;0;0;0
2019-08-25 10:15:00;1;38;26;36;14;0;0;2;0;0;2;0;0
2019-08-25 10:30:00;2;42;25;40;18;3;1;1;0;0;0;0;0
2019-08-25 10:45:00;0;43;24;41;20;1;1;1;2;0;0;0;0
2019-08-25 11:00:00;0;50;47;43;17;0;0;1;0;0;0;0;0
2019-08-25 11:15:00;2;53;39;37;9;1;1;2;0;0;0;0;0
2019-08-25 11:30:00;2;60;33;47;20;1;0;1;0;0;3;0;0
2019-08-25 11:45:00;1;53;42;41;16;1;1;1;1;0;0;0;0
2019-08-25 12:00:00;1;50;36;42;21;0;1;2;0;0;0;0;0
2019-08-25 12:15:00;0;59;31;43;15;1;1;3;0;0;0;0;0
2019-08-25 12:30:00;3;52;39;49;20;1;1;1;0;0;0;0;0
2019-08-25 12:45:00;2;51;39;55;36;0;3;3;0;0;0;0;0
2019-08-25 13:00:00;1;45;25;51;25;0;0;0;0;0;0;0;0
2019-08-25 13:15:00;0;57;42;58;25;1;2;2;0;0;0;0;0
2019-08-25 13:30:00;1;57;33;51;27;0;1;2;0;0;0;0;0
2019-08-25 13:45:00;2;56;40;54;31;0;2;3;0;0;0;0;0
2019-08-25 14:00:00;0;59;32;47;34;1;1;2;0;0;0;0;0
2019-08-25 14:15:00;2;53;41;50;24;3;1;1;0;0;0;0;0
2019-08-25 14:30:00;1;51;40;55;30;0;0;1;0;0;0;0;0
2019-08-25 14:45:00;0;61;40;51;31;0;0;1;0;0;0;0;0
2019-08-25 15:00:00;2;49;33;55;25;0;1;2;0;0;0;0;0
2019-08-25 15:15:00;1;64;36;56;23;0;0;1;0;0;0;0;0
