DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-08-18 00:00:00;0;12;5;17;6;0;0;0;0;0;0;0;0
2019-08-18 00:15:00;0;23;10;19;8;0;2;2;0;0;0;0;0
2019-08-18 00:30:00;1;14;4;18;7;0;0;0;0;0;0;0;0
2019-08-18 00:45:00;0;10;4;12;9;1;0;0;0;0;0;0;0
2019-08-18 01:00:00;0;11;4;20;5;1;3;4;0;0;0;0;0
2019-08-18 01:15:00;0;18;2;12;8;0;1;1;0;0;0;0;0
2019-08-18 01:30:00;0;9;2;10;7;0;0;0;0;0;0;0;0
2019-08-18 01:45:00;1;17;6;11;2;0;0;0;0;0;0;0;0
2019-08-18 02:00:00;0;7;5;5;4;0;0;0;0;0;0;0;0
2019-08-18 02:15:00;0;12;3;12;4;0;0;0;0;0;0;0;0
2019-08-18 02:30:00;0;7;5;8;0;0;0;0;0;0;0;0;0
2019-08-18 02:45:00;0;11;3;11;3;0;0;0;0;0;0;0;0
2019-08-18 03:00:00;1;11;3;6;2;0;0;0;0;0;0;0;0
2019-08-18 03:15:00;0;9;3;9;3;1;0;0;0;0;0;0;0
2019-08-18 03:30:00;0;8;6;9;3;0;0;1;0;0;0;0;0
2019-08-18 03:45:00;0;9;4;5;3;0;0;0;0;0;0;0;0
2019-08-18 04:00:00;0;6;4;7;3;0;0;0;0;0;0;0;0
2019-08-18 04:15:00;0;5;3;4;1;0;0;0;0;0;0;0;0
2019-08-18 04:30:00;0;6;1;2;1;0;0;0;0;0;0;0;0
2019-08-18 04:45:00;0;9;4;4;1;0;0;0;0;0;0;0;0
2019-08-18 05:00:00;0;10;5;11;5;0;0;0;0;0;0;0;0
2019-08-18 05:15:00;1;9;6;4;1;0;1;2;0;0;0;0;0
2019-08-18 05:30:00;0;12;0;21;6;0;0;0;0;0;0;0;0
2019-08-18 05:45:00;0;14;9;10;6;0;0;0;0;0;0;0;0
2019-08-18 06:00:00;0;11;9;6;1;0;0;0;0;0;0;0;0
2019-08-18 06:15:00;1;15;5;5;2;0;1;1;0;0;0;0;0
2019-08-18 06:30:00;0;17;7;14;7;0;0;0;0;0;0;0;0
2019-08-18 06:45:00;1;10;8;9;5;0;0;0;0;0;0;0;0
2019-08-18 07:00:00;0;18;4;3;5;0;0;0;0;0;0;0;0
2019-08-18 07:15:00;0;9;6;13;3;0;0;0;0;0;0;0;0
2019-08-18 07:30:00;0;22;8;11;3;0;0;1;0;0;0;0;0
2019-08-18 07:45:00;0;11;10;9;4;1;0;0;0;0;0;0;0
2019-08-18 08:00:00;0;20;14;16;8;0;1;1;0;0;0;0;0
2019-08-18 08:15:00;0;24;15;18;8;0;1;1;0;0;0;0;0
2019-08-18 08:30:00;0;28;14;12;3;0;0;0;0;0;0;0;0
2019-08-18 08:45:00;0;29;20;17;10;1;1;1;0;0;0;0;0
2019-08-18 09:00:00;0;30;7;21;14;0;0;0;0;0;0;0;0
2019-08-18 09:15:00;2;42;19;26;12;0;0;1;0;0;0;0;0
2019-08-18 09:30:00;2;30;20;28;11;0;2;2;0;0;0;0;0
2019-08-18 09:45:00;0;41;20;39;11;0;1;1;0;0;0;0;0
2019-08-18 10:00:00;2;40;27;35;12;0;2;4;0;0;0;0;0
2019-08-18 10:15:00;1;41;32;32;19;5;1;1;0;0;0;0;0
2019-08-18 10:30:00;0;51;35;36;13;2;0;1;0;0;0;0;0
2019-08-18 10:45:00;0;53;34;53;18;0;1;1;0;0;0;0;0
2019-08-18 11:00:00;0;45;32;57;10;1;0;0;0;0;0;0;0
2019-08-18 11:15:00;3;48;34;53;16;1;1;5;0;0;0;0;0
2019-08-18 11:30:00;1;52;31;48;15;0;0;1;0;0;0;0;0
2019-08-18 11:45:00;2;49;42;46;16;2;0;1;0;0;0;0;0
2019-08-18 12:00:00;4;53;35;38;21;1;2;4;0;0;0;0;0
2019-08-18 12:15:00;2;48;35;44;23;1;3;3;0;0;0;0;0
2019-08-18 12:30:00;1;43;26;43;21;1;2;1;0;0;0;0;0
2019-08-18 12:45:00;0;57;38;45;22;0;0;3;0;0;0;0;0
2019-08-18 13:00:00;0;57;29;38;22;1;1;1;0;0;0;0;0
2019-08-18 13:15:00;2;52;27;46;22;0;1;3;0;0;0;0;0
2019-08-18 13:30:00;1;46;31;50;24;1;0;1;0;0;0;0;0
2019-08-18 13:45:00;0;41;35;54;37;2;3;4;0;0;0;0;0
2019-08-18 14:00:00;3;60;34;43;24;2;1;2;0;0;0;0;0
2019-08-18 14:15:00;1;51;39;51;30;0;1;2;0;0;0;0;0
2019-08-18 14:30:00;1;35;33;55;30;3;1;1;0;0;0;0;0
2019-08-18 14:45:00;0;53;37;52;20;1;1;0;0;0;0;0;0
2019-08-18 15:00:00;0;43;34;53;26;0;0;0;0;0;0;0;0
2019-08-18 15:15:00;1;42;23;47;26;2;2;5;1;0;0;0;0
2019-08-18 15:30:00;0;43;29;42;24;0;0;1;0;0;0;0;0
2019-08-18 15:45:00;0;44;27;62;22;0;0;1;0;0;0;0;0
2019-08-18 16:00:00;1;45;23;53;36;0;0;1;0;0;0;0;0
2019-08-18 16:15:00;1;48;34;64;33;0;1;1;0;0;0;0;0
2019-08-18 16:30:00;0;63;34;58;33;1;2;2;0;0;0;0;0
2019-08-18 16:45:00;0;45;24;57;25;0;0;1;5;0;0;0;0
2019-08-18 17:00:00;2;46;34;54;23;1;1;2;0;0;0;0;0
2019-08-18 17:15:00;1;52;29;63;31;0;0;2;0;0;0;0;0
2019-08-18 17:30:00;0;45;39;64;32;2;0;0;0;0;0;0;0
2019-08-18 17:45:00;0;50;32;72;30;1;1;3;0;0;3;0;0
2019-08-18 18:00:00;2;55;34;71;28;1;1;2;0;0;0;0;0
2019-08-18 18:15:00;1;46;33;60;40;0;0;3;0;0;0;0;0
2019-08-18 18:30:00;0;41;28;54;41;1;0;0;0;0;0;0;0
2019-08-18 18:45:00;1;46;34;73;35;1;1;1;0;0;0;0;0
2019-08-18 19:00:00;2;50;32;59;36;1;0;1;0;0;0;0;0
2019-08-18 19:15:00;2;55;27;59;29;0;2;3;0;0;0;0;0
