DATUM;
2019-08-31 00:00:00;
2019-08-31 00:15:00;
2019-08-31 00:30:00;
2019-08-31 00:45:00;
2019-08-31 01:00:00;0;10;4;11;5;0;0;0;0;0;0;0;0
2019-08-31 01:15:00;0;9;5;16;3;0;0;0;0;0;0;0;0
2019-08-31 01:30:00;0;15;6;15;8;2;0;1;0;0;0;0;0
2019-08-31 01:45:00;0;11;2;10;9;1;0;0;0;0;0;0;0
2019-08-31 02:00:00;0;11;4;8;6;0;0;0;0;0;0;0;0
2019-08-31 02:15:00;2;6;7;5;1;1;0;1;0;0;0;0;0
2019-08-31 02:30:00;0;5;1;10;5;1;0;1;0;0;0;0;0
2019-08-31 02:45:00;0;8;3;8;4;0;0;0;0;0;0;0;0
2019-08-31 03:00:00;0;12;4;11;1;0;0;0;0;0;0;0;0
2019-08-31 03:15:00;0;4;2;10;8;0;0;0;0;0;0;0;0
2019-08-31 03:30:00;0;9;1;5;5;0;0;0;0;0;0;0;0
2019-08-31 03:45:00;1;10;6;9;4;0;0;0;0;0;0;0;0
2019-08-31 04:00:00;0;5;2;8;2;1;0;0;0;0;0;0;0
2019-08-31 04:15:00;1;8;3;10;2;1;0;1;0;0;0;0;0
2019-08-31 04:30:00;0;16;3;4;1;1;1;1;0;0;0;0;0
2019-08-31 04:45:00;1;7;1;14;8;2;0;0;0;0;0;0;0
2019-08-31 05:00:00;0;16;8;21;8;0;0;1;0;0;0;0;0
2019-08-31 05:15:00;1;22;9;16;4;1;1;3;0;0;0;0;0
2019-08-31 05:30:00;5;29;12;30;14;1;0;1;0;0;0;0;0
2019-08-31 05:45:00;12;55;33;22;10;3;1;2;0;0;0;0;0
2019-08-31 06:00:00;11;64;38;14;10;5;5;5;0;0;0;0;0
2019-08-31 06:15:00;10;47;23;21;12;3;10;14;0;0;0;0;0
2019-08-31 06:30:00;6;34;25;32;13;3;10;13;0;0;0;0;0
2019-08-31 06:45:00;5;21;13;22;14;4;3;4;0;0;0;0;0
2019-08-31 07:00:00;7;27;11;25;10;6;3;7;0;0;8;0;0
2019-08-31 07:15:00;15;22;20;24;12;13;4;7;0;0;4;0;0
2019-08-31 07:30:00;19;25;23;26;15;18;8;9;0;0;3;0;0
2019-08-31 07:45:00;26;29;18;23;17;20;9;7;3;0;0;0;0
2019-08-31 08:00:00;14;28;30;24;17;13;9;10;7;0;14;0;0
2019-08-31 08:15:00;18;41;23;47;18;13;11;18;4;0;2;0;0
2019-08-31 08:30:00;26;50;49;39;19;14;9;26;18;0;8;0;0
2019-08-31 08:45:00;35;38;41;48;22;19;25;23;2;0;5;1;0
2019-08-31 09:00:00;32;43;32;45;30;27;24;29;1;0;7;0;0
2019-08-31 09:15:00;37;49;46;59;39;19;30;26;11;0;3;0;0
2019-08-31 09:30:00;30;62;41;64;40;11;26;21;69;0;7;0;0
2019-08-31 09:45:00;33;66;54;67;43;25;19;34;7;2;7;0;0
