2019-12-18 00:00:00;3;2;1;0;1;8;2;8;0;1;0
2019-12-18 00:15:00;4;4;4;0;0;7;2;7;1;2;0
2019-12-18 00:30:00;7;3;2;0;0;4;2;4;0;0;0
2019-12-18 00:45:00;2;0;0;0;0;3;1;3;4;0;0
2019-12-18 01:00:00;2;2;0;0;0;9;3;9;2;2;0
2019-12-18 01:15:00;3;0;0;0;0;2;1;2;0;0;0
2019-12-18 01:30:00;2;1;1;0;0;3;3;3;1;1;0
2019-12-18 01:45:00;5;0;0;0;0;2;2;2;0;1;0
2019-12-18 02:00:00;8;2;3;0;0;7;4;7;1;7;0
2019-12-18 02:15:00;3;1;1;0;0;4;2;4;2;2;0
2019-12-18 02:30:00;7;2;3;0;0;5;6;5;1;5;0
2019-12-18 02:45:00;6;1;1;0;0;4;3;4;0;0;0
2019-12-18 03:00:00;4;4;5;0;0;7;1;7;3;4;0
2019-12-18 03:15:00;4;2;2;1;1;4;4;5;2;4;0
2019-12-18 03:30:00;4;2;2;0;0;4;2;4;1;1;0
2019-12-18 03:45:00;8;0;2;0;0;0;2;0;2;5;0
2019-12-18 04:00:00;7;1;1;0;0;5;5;5;4;6;0
2019-12-18 04:15:00;4;0;0;0;0;1;0;1;0;0;0
2019-12-18 04:30:00;15;2;2;0;0;13;3;13;0;0;0
2019-12-18 04:45:00;20;2;2;0;0;13;6;13;1;4;0
2019-12-18 05:00:00;24;2;1;0;0;18;6;18;4;8;0
2019-12-18 05:15:00;24;1;0;0;0;19;8;19;5;5;0
2019-12-18 05:30:00;72;3;5;0;1;36;10;36;1;6;0
2019-12-18 05:45:00;76;6;7;0;0;41;9;41;3;7;0
2019-12-18 06:00:00;91;6;3;0;3;55;17;55;11;8;0
2019-12-18 06:15:00;95;2;0;0;0;60;10;60;16;12;0
2019-12-18 06:30:00;147;4;1;1;1;91;8;89;9;10;0
2019-12-18 06:45:00;189;2;3;0;1;76;17;76;4;6;0
2019-12-18 07:00:00;202;5;2;0;2;55;17;55;7;3;0
2019-12-18 07:15:00;241;2;0;0;2;69;26;69;12;6;0
2019-12-18 07:30:00;175;2;2;0;0;59;18;60;18;7;0
2019-12-18 07:45:00;216;4;2;0;1;68;18;68;15;6;0
2019-12-18 08:00:00;175;2;1;0;2;65;27;64;14;8;0
2019-12-18 08:15:00;169;4;3;0;2;70;33;69;20;9;0
2019-12-18 08:30:00;142;1;0;0;0;60;33;61;28;16;0
