DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2019-08-10 00:00:00;10;7;1;2;0;0;0;0
2019-08-10 00:15:00;10;8;1;0;0;0;0;0
2019-08-10 00:30:00;4;9;1;1;0;0;0;0
2019-08-10 00:45:00;10;6;0;1;0;0;0;0
2019-08-10 01:00:00;4;7;0;0;0;0;0;0
2019-08-10 01:15:00;8;3;1;4;0;0;0;0
2019-08-10 01:30:00;6;8;1;1;0;0;0;0
2019-08-10 01:45:00;5;4;2;0;0;0;0;0
2019-08-10 02:00:00;6;3;3;1;0;0;0;0
2019-08-10 02:15:00;2;5;1;1;0;0;0;0
2019-08-10 02:30:00;8;4;3;3;0;0;0;0
2019-08-10 02:45:00;3;6;4;1;0;0;0;0
2019-08-10 03:00:00;7;2;0;2;0;0;0;0
2019-08-10 03:15:00;5;6;0;0;0;0;0;0
2019-08-10 03:30:00;5;1;1;2;0;0;0;0
2019-08-10 03:45:00;4;5;1;1;0;0;0;0
2019-08-10 04:00:00;3;4;0;0;0;0;0;0
2019-08-10 04:15:00;2;2;3;2;0;0;0;0
2019-08-10 04:30:00;4;1;0;2;0;0;0;0
2019-08-10 04:45:00;3;2;0;1;0;0;0;0
2019-08-10 05:00:00;5;7;2;2;0;0;0;0
2019-08-10 05:15:00;6;7;2;1;0;0;0;0
2019-08-10 05:30:00;8;10;0;1;0;0;0;0
2019-08-10 05:45:00;8;15;1;2;0;0;0;0
2019-08-10 06:00:00;6;11;0;0;0;0;0;0
2019-08-10 06:15:00;8;8;1;2;0;0;0;0
2019-08-10 06:30:00;11;9;2;2;0;0;0;0
2019-08-10 06:45:00;9;8;2;2;0;0;0;0
2019-08-10 07:00:00;8;8;1;1;0;0;0;0
2019-08-10 07:15:00;15;11;5;5;0;0;0;0
2019-08-10 07:30:00;9;14;0;1;0;0;0;0
2019-08-10 07:45:00;14;16;1;2;0;0;0;0
2019-08-10 08:00:00;20;11;2;6;0;0;0;0
2019-08-10 08:15:00;16;20;2;3;0;0;0;0
2019-08-10 08:30:00;16;25;0;0;0;0;1;0
2019-08-10 08:45:00;17;24;3;2;0;0;0;0
2019-08-10 09:00:00;31;13;0;0;0;0;0;0
2019-08-10 09:15:00;24;27;1;2;0;0;0;0
2019-08-10 09:30:00;25;28;2;1;0;0;5;0
2019-08-10 09:45:00;25;36;5;4;0;0;4;0
2019-08-10 10:00:00;49;29;1;2;0;0;0;0
2019-08-10 10:15:00;39;42;1;1;0;0;0;0
2019-08-10 10:30:00;34;32;2;1;0;0;0;0
2019-08-10 10:45:00;39;52;5;3;0;0;0;0
2019-08-10 11:00:00;52;36;1;1;0;0;0;0
2019-08-10 11:15:00;52;55;2;3;0;0;0;0
2019-08-10 11:30:00;46;49;2;3;0;0;0;0
2019-08-10 11:45:00;54;43;0;0;0;0;0;0
2019-08-10 12:00:00;37;40;3;3;0;0;1;0
2019-08-10 12:15:00;35;39;0;3;0;0;0;0
2019-08-10 12:30:00;58;54;3;2;0;0;1;0
2019-08-10 12:45:00;41;35;3;1;0;0;1;4
2019-08-10 13:00:00;55;49;1;1;0;0;0;0
2019-08-10 13:15:00;38;30;1;3;0;0;0;0
2019-08-10 13:30:00;43;40;1;1;0;0;5;0
2019-08-10 13:45:00;28;50;2;2;0;0;0;0
2019-08-10 14:00:00;63;38;5;4;0;0;0;0
2019-08-10 14:15:00;51;44;2;3;0;0;1;0
2019-08-10 14:30:00;65;55;2;0;0;0;0;2
2019-08-10 14:45:00;49;45;1;0;0;0;0;0
2019-08-10 15:00:00;52;40;1;1;0;0;0;0
2019-08-10 15:15:00;43;42;1;3;0;0;0;0
2019-08-10 15:30:00;53;41;1;2;0;0;0;0
2019-08-10 15:45:00;31;48;2;1;0;0;0;0
2019-08-10 16:00:00;57;37;8;4;0;0;0;0
2019-08-10 16:15:00;59;34;3;1;0;0;3;0
2019-08-10 16:30:00;42;41;2;1;0;0;0;0
2019-08-10 16:45:00;45;42;1;2;0;0;0;0
2019-08-10 17:00:00;48;30;2;1;0;0;3;0
2019-08-10 17:15:00;48;43;3;0;0;0;2;0
2019-08-10 17:30:00;43;60;3;2;0;0;0;0
2019-08-10 17:45:00;50;37;1;2;0;0;0;0
2019-08-10 18:00:00;52;39;4;3;0;0;2;0
2019-08-10 18:15:00;45;37;0;3;0;0;0;0
2019-08-10 18:30:00;44;37;0;0;0;0;0;0
2019-08-10 18:45:00;50;58;0;1;0;0;0;0
2019-08-10 19:00:00;38;38;1;0;0;0;0;0
2019-08-10 19:15:00;29;38;4;3;0;0;3;0
2019-08-10 19:30:00;27;26;1;1;0;0;0;0
2019-08-10 19:45:00;37;41;7;0;0;0;0;0
2019-08-10 20:00:00;32;18;4;2;0;0;0;0
2019-08-10 20:15:00;27;36;3;3;0;0;0;0
2019-08-10 20:30:00;16;15;0;0;0;0;0;0
2019-08-10 20:45:00;23;25;2;1;0;0;0;0
2019-08-10 21:00:00;16;20;2;1;0;0;0;0
2019-08-10 21:15:00;17;26;2;5;0;0;0;0
2019-08-10 21:30:00;25;24;2;0;0;0;0;0
2019-08-10 21:45:00;20;19;3;1;0;0;2;0
2019-08-10 22:00:00;19;17;4;2;0;0;0;0
2019-08-10 22:15:00;23;18;2;2;0;0;0;0
2019-08-10 22:30:00;15;15;1;0;0;0;0;0
2019-08-10 22:45:00;13;10;0;0;0;0;0;0
2019-08-10 23:00:00;10;12;1;1;0;0;0;0
2019-08-10 23:15:00;6;9;0;0;0;0;0;0
2019-08-10 23:30:00;10;10;0;0;0;0;0;0
2019-08-10 23:45:00;8;6;1;1;0;0;3;0
