2020-10-07 00:00:00;2;0;0;3;2;2;2;0;2;0;0;0;0;0;0
2020-10-07 00:15:00;2;1;0;0;0;0;0;1;6;0;0;0;0;0;0
2020-10-07 00:30:00;4;1;4;4;2;2;2;1;5;0;0;0;0;0;0
2020-10-07 00:45:00;1;1;2;1;1;1;1;0;4;0;0;0;0;0;0
2020-10-07 01:00:00;1;3;2;2;2;1;0;0;8;0;0;0;0;0;0
2020-10-07 01:15:00;4;1;3;5;5;1;1;0;5;0;0;0;0;0;0
2020-10-07 01:30:00;5;2;2;2;1;2;2;0;6;0;0;0;0;0;0
2020-10-07 01:45:00;5;1;2;1;1;1;1;0;1;0;0;0;0;0;0
2020-10-07 02:00:00;8;1;6;3;3;1;2;1;2;0;0;0;0;0;0
2020-10-07 02:15:00;4;0;3;3;3;2;2;0;1;0;0;0;0;0;0
2020-10-07 02:30:00;4;3;4;1;1;0;0;1;2;0;0;0;0;0;0
2020-10-07 02:45:00;2;0;0;3;2;3;2;0;5;0;0;0;0;0;0
2020-10-07 03:00:00;4;2;6;2;2;1;1;0;3;0;0;0;0;0;0
2020-10-07 03:15:00;5;0;3;1;1;1;1;1;1;0;0;0;0;0;0
2020-10-07 03:30:00;4;4;7;0;0;0;0;0;7;0;0;0;0;0;0
2020-10-07 03:45:00;4;0;1;4;4;1;0;0;6;0;0;0;0;0;0
2020-10-07 04:00:00;6;0;2;2;2;1;1;0;3;0;0;0;0;0;0
2020-10-07 04:15:00;8;1;3;3;3;2;1;2;5;0;0;0;0;0;0
2020-10-07 04:30:00;6;4;6;5;5;4;3;1;4;0;0;0;0;0;0
2020-10-07 04:45:00;10;16;21;5;4;4;3;6;9;0;0;0;0;0;0
2020-10-07 05:00:00;12;50;47;2;2;1;0;12;13;0;0;0;0;0;0
2020-10-07 05:15:00;20;151;141;6;6;1;1;35;28;0;0;0;0;0;0
2020-10-07 05:30:00;32;92;95;16;16;4;4;47;72;0;0;0;0;0;0
2020-10-07 05:45:00;40;55;55;76;88;30;32;25;59;0;0;0;0;0;0
2020-10-07 06:00:00;52;44;47;81;88;29;32;9;39;0;0;0;1;0;0
2020-10-07 06:15:00;48;52;50;34;34;20;22;16;70;0;0;0;0;0;0
2020-10-07 06:30:00;85;64;66;35;40;6;5;28;97;0;0;0;0;0;0
2020-10-07 06:45:00;77;67;61;22;25;10;8;25;112;0;0;0;0;0;0
2020-10-07 07:00:00;114;53;59;12;10;8;8;45;110;0;0;0;1;0;0
2020-10-07 07:15:00;130;50;48;16;15;10;8;46;113;0;0;0;0;0;0
2020-10-07 07:30:00;105;86;86;27;29;12;14;67;116;0;0;0;0;0;0
2020-10-07 07:45:00;101;76;78;27;33;15;16;72;141;0;0;2;0;0;0
2020-10-07 08:00:00;100;68;61;29;28;14;17;96;114;0;0;0;3;0;0
